Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 09:28:07,0.26250,1.99101,1.99101,0.00000
2022-10-29 09:28:08,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:28:09,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:28:10,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:28:11,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:28:12,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:28:13,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:28:14,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:28:15,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:28:16,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:28:17,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:28:18,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:28:19,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:28:20,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:28:21,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:28:22,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:28:23,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:28:24,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:28:25,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:28:26,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:28:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:28:28,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:28:29,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:28:30,0.25505,1.96511,1.96511,0.00000
2022-10-29 09:28:31,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:28:32,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:28:33,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:28:34,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:28:35,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:28:36,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:28:37,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:28:38,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:28:39,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:28:40,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:28:41,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:28:42,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:28:43,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:28:44,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:28:45,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:28:46,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:28:47,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:28:48,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:28:49,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:28:50,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:28:51,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:28:52,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:28:53,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:28:54,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:28:55,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:28:56,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:28:57,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:28:58,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:28:59,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:29:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:29:01,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:29:02,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:29:03,0.26000,1.98232,1.98232,0.00000
