Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 17:13:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:13:44,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:13:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:13:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:13:47,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:13:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:13:49,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:13:50,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:13:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:13:52,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:13:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:13:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:13:55,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:13:56,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:13:57,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:13:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:13:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:00,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:14:01,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:14:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:03,0.26434,1.99741,1.99741,0.00000
2022-10-28 17:14:04,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:14:05,0.26952,2.01543,2.01543,0.00000
2022-10-28 17:14:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:07,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:10,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:14:11,0.25377,1.96065,1.96065,0.00000
2022-10-28 17:14:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:14,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:14:15,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:14:16,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:14:17,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:14:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:20,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:14:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:24,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:14:25,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:14:26,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:14:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:28,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:14:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:30,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:14:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:32,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:14:33,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:14:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:36,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:14:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:40,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:41,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:14:42,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:14:43,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:14:44,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:14:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:46,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:14:47,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:14:48,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:14:49,0.25377,1.96065,1.96065,0.00000
2022-10-28 17:14:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:51,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:14:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:53,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:14:54,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:14:55,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:14:58,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:14:59,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:15:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:15:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:15:02,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:15:03,0.26250,1.99101,1.99101,0.00000
2022-10-28 17:15:04,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:15:05,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:15:06,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:15:07,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:15:08,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:15:09,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:15:10,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:15:11,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:15:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:15:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:15:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:15:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:15:16,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:15:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:15:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:15:19,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:15:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:15:21,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:15:22,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:15:23,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:15:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:15:25,0.25879,1.97813,1.97813,0.00000
