Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 18:29:15,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:29:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:29:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:29:18,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:29:19,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:29:20,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:29:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:29:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:29:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:29:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:29:25,0.26000,1.98232,1.98232,0.00000
2022-10-28 18:29:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:29:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:29:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:29:29,0.25954,1.98073,1.98073,0.00000
2022-10-28 18:29:30,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:29:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:29:32,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:29:33,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:29:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:29:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:29:36,0.26000,1.98232,1.98232,0.00000
2022-10-28 18:29:37,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:29:38,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:29:39,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:29:40,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:29:41,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:29:42,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:29:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:29:44,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:29:45,0.25564,1.96716,1.96716,0.00000
2022-10-28 18:29:46,0.25564,1.96716,1.96716,0.00000
2022-10-28 18:29:47,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:29:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:29:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:29:51,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:29:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:29:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:29:54,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:29:55,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:29:56,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:29:57,0.26000,1.98232,1.98232,0.00000
2022-10-28 18:29:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:29:59,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:30:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:30:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:30:02,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:30:03,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:30:04,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:30:05,0.26700,2.00667,2.00667,0.00000
2022-10-28 18:30:06,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:30:07,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:30:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:30:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:30:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:30:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:30:12,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:30:13,0.25879,1.97813,1.97813,0.00000
