Date,CPU Utilization,CPU Power
2022-10-29 10:33:02,0.25126,1.92051
2022-10-29 10:33:03,0.25000,1.91614
2022-10-29 10:33:04,0.25253,1.92492
2022-10-29 10:33:05,0.25000,1.91614
2022-10-29 10:33:06,0.25000,1.90608
2022-10-29 10:33:07,0.25253,1.92492
2022-10-29 10:33:08,0.25253,1.93519
2022-10-29 10:33:09,0.25000,1.91614
2022-10-29 10:33:10,0.25253,1.92492
2022-10-29 10:33:11,0.25126,1.92051
2022-10-29 10:33:12,0.25000,1.91614
2022-10-29 10:33:13,0.25000,1.90608
2022-10-29 10:33:14,0.25253,1.93519
2022-10-29 10:33:15,0.25000,1.90608
2022-10-29 10:33:16,0.25253,1.93519
2022-10-29 10:33:17,0.25126,1.92051
2022-10-29 10:33:18,0.25126,1.91045
2022-10-29 10:33:19,0.25000,1.90608
2022-10-29 10:33:20,0.25126,1.92051
2022-10-29 10:33:21,0.25126,1.93077
2022-10-29 10:33:22,0.25250,1.92514
2022-10-29 10:33:23,0.25000,1.91614
2022-10-29 10:33:24,0.25253,1.93519
2022-10-29 10:33:25,0.25126,1.92051
2022-10-29 10:33:26,0.25126,1.92051
2022-10-29 10:33:27,0.25000,1.90608
2022-10-29 10:33:28,0.25126,1.91045
2022-10-29 10:33:29,0.25126,1.92051
2022-10-29 10:33:30,0.25250,1.93530
2022-10-29 10:33:31,0.25253,1.93519
2022-10-29 10:33:32,0.25000,1.90608
2022-10-29 10:33:33,0.25126,1.92051
2022-10-29 10:33:34,0.25000,1.93687
2022-10-29 10:33:35,0.25126,1.92051
2022-10-29 10:33:36,0.25126,1.91045
2022-10-29 10:33:37,0.25126,1.93077
2022-10-29 10:33:38,0.25000,1.90608
2022-10-29 10:33:39,0.25253,1.93519
2022-10-29 10:33:40,0.25000,1.90608
2022-10-29 10:33:41,0.25126,1.93077
2022-10-29 10:33:42,0.25253,1.92492
2022-10-29 10:33:43,0.25000,1.91584
2022-10-29 10:33:44,0.25126,1.92051
2022-10-29 10:33:45,0.25126,1.92051
2022-10-29 10:33:46,0.25126,1.92051
2022-10-29 10:33:47,0.25000,1.91614
2022-10-29 10:33:48,0.25000,1.90608
2022-10-29 10:33:49,0.25126,1.93077
2022-10-29 10:33:50,0.25126,1.91045
2022-10-29 10:33:51,0.25000,1.91614
2022-10-29 10:33:52,0.25126,1.92051
2022-10-29 10:33:53,0.25126,1.91045
2022-10-29 10:33:54,0.25126,1.93077
2022-10-29 10:33:55,0.25000,1.91614
2022-10-29 10:33:56,0.25253,1.92492
2022-10-29 10:33:57,0.25000,1.91614
2022-10-29 10:33:58,0.25126,1.92051
2022-10-29 10:33:59,0.25000,1.91614
2022-10-29 10:34:00,0.25126,1.91045
2022-10-29 10:34:01,0.25126,1.92051
2022-10-29 10:34:02,0.25126,1.93077
2022-10-29 10:34:03,0.25126,1.92051
2022-10-29 10:34:04,0.25126,1.91045
2022-10-29 10:34:05,0.25000,1.90608
2022-10-29 10:34:06,0.25126,1.93077
2022-10-29 10:34:07,0.25126,1.92051
2022-10-29 10:34:08,0.25000,1.90608
2022-10-29 10:34:09,0.25126,1.93077
2022-10-29 10:34:10,0.25253,1.92492
2022-10-29 10:34:11,0.25126,1.92051
2022-10-29 10:34:12,0.25000,1.94755
2022-10-29 10:34:13,0.25000,1.91614
2022-10-29 10:34:14,0.25126,1.91045
2022-10-29 10:34:15,0.25126,1.93077
2022-10-29 10:34:16,0.25000,1.91614
2022-10-29 10:34:17,0.25253,1.92492
2022-10-29 10:34:18,0.25126,1.92051
2022-10-29 10:34:19,0.25126,1.92051
2022-10-29 10:34:20,0.25000,1.90608
2022-10-29 10:34:21,0.25126,1.92051
2022-10-29 10:34:22,0.25126,1.93077
2022-10-29 10:34:23,0.25000,1.90608
2022-10-29 10:34:24,0.25126,1.93077
2022-10-29 10:34:25,0.25126,1.92051
2022-10-29 10:34:26,0.25377,1.93972
2022-10-29 10:34:27,0.25253,1.92492
2022-10-29 10:34:28,0.25126,1.91045
2022-10-29 10:34:29,0.25126,1.91045
2022-10-29 10:34:30,0.25126,1.93077
2022-10-29 10:34:31,0.25253,1.92492
2022-10-29 10:34:32,0.25126,1.91045
2022-10-29 10:34:33,0.25126,1.92051
2022-10-29 10:34:34,0.25000,1.91614
2022-10-29 10:34:35,0.25253,1.92492
2022-10-29 10:34:36,0.25000,1.91614
2022-10-29 10:34:37,0.25126,1.92051
2022-10-29 10:34:38,0.25126,1.92051
2022-10-29 10:34:39,0.25126,1.92051
2022-10-29 10:34:40,0.25126,1.92051
2022-10-29 10:34:41,0.25253,1.93519
2022-10-29 10:34:42,0.25000,1.91614
2022-10-29 10:34:43,0.25126,1.92051
2022-10-29 10:34:44,0.25126,1.92051
2022-10-29 10:34:45,0.25126,1.92051
2022-10-29 10:34:46,0.25126,1.92051
2022-10-29 10:34:47,0.25253,1.93519
2022-10-29 10:34:48,0.25126,1.91045
2022-10-29 10:34:49,0.25253,1.92492
2022-10-29 10:34:50,0.25000,1.94755
2022-10-29 10:34:51,0.25126,1.91045
2022-10-29 10:34:52,0.25253,1.93519
2022-10-29 10:34:53,0.25126,1.92051
2022-10-29 10:34:54,0.25126,1.93077
2022-10-29 10:34:55,0.25000,1.90608
2022-10-29 10:34:56,0.25126,1.93077
2022-10-29 10:34:57,0.25126,1.93077
2022-10-29 10:34:58,0.25000,1.89620
2022-10-29 10:34:59,0.25253,1.93519
2022-10-29 10:35:00,0.25000,1.87701
2022-10-29 10:35:01,0.25253,1.92492
2022-10-29 10:35:02,0.25126,1.92051
2022-10-29 10:35:03,0.25253,1.92492
2022-10-29 10:35:04,0.25000,1.91614
2022-10-29 10:35:05,0.25126,1.92051
2022-10-29 10:35:06,0.25126,1.91045
2022-10-29 10:35:07,0.25000,1.91614
2022-10-29 10:35:08,0.25000,1.90608
2022-10-29 10:35:09,0.25253,1.93519
2022-10-29 10:35:10,0.25000,1.91614
2022-10-29 10:35:11,0.25126,1.92051
2022-10-29 10:35:12,0.25253,1.92492
2022-10-29 10:35:13,0.25000,1.89620
2022-10-29 10:35:14,0.25126,1.92051
2022-10-29 10:35:15,0.25126,1.93077
2022-10-29 10:35:16,0.25126,1.92051
2022-10-29 10:35:17,0.25000,1.91614
2022-10-29 10:35:18,0.25000,1.91614
2022-10-29 10:35:19,0.25126,1.92051
2022-10-29 10:35:20,0.25126,1.92051
2022-10-29 10:35:21,0.24750,1.89698
2022-10-29 10:35:22,0.25505,1.94417
2022-10-29 10:35:23,0.24874,1.90131
2022-10-29 10:35:24,0.25126,1.91045
2022-10-29 10:35:25,0.25000,1.91614
2022-10-29 10:35:26,0.25126,1.92051
2022-10-29 10:35:27,0.25126,1.92051
2022-10-29 10:35:28,0.25126,1.95192
2022-10-29 10:35:29,0.25250,1.93530
2022-10-29 10:35:30,0.25253,1.93519
2022-10-29 10:35:31,0.25126,1.91045
2022-10-29 10:35:32,0.25000,1.91614
2022-10-29 10:35:33,0.25000,1.91614
2022-10-29 10:35:34,0.25126,1.92051
2022-10-29 10:35:35,0.25126,1.91045
2022-10-29 10:35:36,0.25126,1.93077
2022-10-29 10:35:37,0.25126,1.91045
2022-10-29 10:35:38,0.25253,1.92492
2022-10-29 10:35:39,0.25126,1.92051
2022-10-29 10:35:40,0.25126,1.92051
2022-10-29 10:35:41,0.25126,1.92051
2022-10-29 10:35:42,0.25000,1.90608
2022-10-29 10:35:43,0.25253,1.94565
2022-10-29 10:35:44,0.25126,1.92051
2022-10-29 10:35:45,0.25000,1.90608
2022-10-29 10:35:46,0.25126,1.92051
2022-10-29 10:35:47,0.25126,1.92051
2022-10-29 10:35:48,0.25126,1.91045
2022-10-29 10:35:49,0.25000,1.91614
2022-10-29 10:35:50,0.25253,1.93519
2022-10-29 10:35:51,0.25000,1.91584
2022-10-29 10:35:52,0.25000,1.90608
2022-10-29 10:35:53,0.25000,1.91614
2022-10-29 10:35:54,0.25253,1.93519
2022-10-29 10:35:55,0.25126,1.92051
2022-10-29 10:35:56,0.25126,1.91045
2022-10-29 10:35:57,0.25126,1.92051
2022-10-29 10:35:58,0.25126,1.92051
2022-10-29 10:35:59,0.25000,1.90608
2022-10-29 10:36:00,0.25253,1.93519
2022-10-29 10:36:01,0.25250,1.93530
2022-10-29 10:36:02,0.25126,1.91045
2022-10-29 10:36:03,0.25250,1.92514
2022-10-29 10:36:04,0.25253,1.92492
2022-10-29 10:36:05,0.25000,1.91614
2022-10-29 10:36:06,0.25253,1.95633
2022-10-29 10:36:07,0.25253,1.92492
2022-10-29 10:36:08,0.25377,1.93972
2022-10-29 10:36:09,0.25000,1.90608
2022-10-29 10:36:10,0.25253,1.93519
2022-10-29 10:36:11,0.25000,1.91614
2022-10-29 10:36:12,0.25000,1.89620
2022-10-29 10:36:13,0.25000,1.91614
2022-10-29 10:36:14,0.25253,1.92492
2022-10-29 10:36:15,0.25126,1.92051
