Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 02:24:07,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:24:08,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:24:09,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:24:10,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:24:11,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:24:12,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:24:13,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:24:14,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:24:15,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:24:16,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:24:17,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:24:18,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:24:19,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:24:20,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:24:21,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:24:22,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:24:23,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:24:24,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:24:25,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:24:26,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:24:27,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:24:28,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:24:29,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:24:30,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:24:31,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:24:32,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:24:33,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:24:34,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:24:35,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:24:36,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:24:37,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:24:38,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:24:39,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:24:40,0.25250,1.95624,1.95624,0.00000
2022-10-29 02:24:41,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:24:42,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:24:43,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:24:44,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:24:45,0.27020,2.01780,2.01780,0.00000
2022-10-29 02:24:46,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:24:47,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:24:48,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:24:49,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:24:50,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:24:51,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:24:52,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:24:53,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:24:54,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:24:55,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:24:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 02:24:57,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:24:58,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:24:59,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:25:00,0.25750,1.97363,1.97363,0.00000
2022-10-29 02:25:01,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:25:02,0.25758,1.97389,1.97389,0.00000
2022-10-29 02:25:03,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:25:04,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:25:05,0.26010,1.98267,1.98267,0.00000
2022-10-29 02:25:06,0.25628,1.96939,1.96939,0.00000
2022-10-29 02:25:07,0.26131,1.98686,1.98686,0.00000
2022-10-29 02:25:08,0.26000,1.98232,1.98232,0.00000
2022-10-29 02:25:09,0.25750,1.97363,1.97363,0.00000
