Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 23:08:21,0.25815,1.97587,1.97587,0.00000
2022-10-28 23:08:22,0.25693,1.97163,1.97163,0.00000
2022-10-28 23:08:23,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:08:24,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:08:25,0.25693,1.97163,1.97163,0.00000
2022-10-28 23:08:26,0.25564,1.96716,1.96716,0.00000
2022-10-28 23:08:27,0.25377,1.96065,1.96065,0.00000
2022-10-28 23:08:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:08:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:08:30,0.26000,1.98232,1.98232,0.00000
2022-10-28 23:08:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:08:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:08:33,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:08:34,0.25693,1.97163,1.97163,0.00000
2022-10-28 23:08:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:08:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:08:37,0.25693,1.97163,1.97163,0.00000
2022-10-28 23:08:38,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:08:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:08:40,0.25815,1.97587,1.97587,0.00000
2022-10-28 23:08:41,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:08:42,0.25815,1.97587,1.97587,0.00000
2022-10-28 23:08:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:08:44,0.25693,1.97163,1.97163,0.00000
2022-10-28 23:08:45,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:08:46,0.25815,1.97587,1.97587,0.00000
2022-10-28 23:08:47,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:08:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:08:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:08:50,0.25815,1.97587,1.97587,0.00000
2022-10-28 23:08:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:08:52,0.26250,1.99101,1.99101,0.00000
2022-10-28 23:08:53,0.25693,1.97163,1.97163,0.00000
2022-10-28 23:08:54,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:08:55,0.25693,1.97163,1.97163,0.00000
2022-10-28 23:08:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:08:57,0.26000,1.98232,1.98232,0.00000
2022-10-28 23:08:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:08:59,0.25693,1.97163,1.97163,0.00000
2022-10-28 23:09:00,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:09:01,0.25693,1.97163,1.97163,0.00000
2022-10-28 23:09:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:03,0.25377,1.96065,1.96065,0.00000
2022-10-28 23:09:04,0.25564,1.96716,1.96716,0.00000
2022-10-28 23:09:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:07,0.25815,1.97587,1.97587,0.00000
2022-10-28 23:09:08,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:09:09,0.25693,1.97163,1.97163,0.00000
2022-10-28 23:09:10,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:09:11,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:09:12,0.25693,1.97163,1.97163,0.00000
2022-10-28 23:09:13,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:09:14,0.25693,1.97163,1.97163,0.00000
2022-10-28 23:09:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:17,0.25815,1.97587,1.97587,0.00000
2022-10-28 23:09:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:19,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:09:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:22,0.25693,1.97163,1.97163,0.00000
2022-10-28 23:09:23,0.26000,1.98232,1.98232,0.00000
2022-10-28 23:09:24,0.25693,1.97163,1.97163,0.00000
2022-10-28 23:09:25,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:09:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:27,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:09:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:30,0.25815,1.97587,1.97587,0.00000
2022-10-28 23:09:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:33,0.25815,1.97587,1.97587,0.00000
2022-10-28 23:09:34,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:09:35,0.25628,1.96939,1.96939,0.00000
2022-10-28 23:09:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:40,0.25693,1.97163,1.97163,0.00000
2022-10-28 23:09:41,0.25377,1.96065,1.96065,0.00000
2022-10-28 23:09:42,0.25628,1.96939,1.96939,0.00000
2022-10-28 23:09:43,0.26884,2.01308,2.01308,0.00000
2022-10-28 23:09:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:48,0.25945,1.98039,1.98039,0.00000
2022-10-28 23:09:49,0.25815,1.97587,1.97587,0.00000
2022-10-28 23:09:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:55,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:09:56,0.26000,1.98232,1.98232,0.00000
2022-10-28 23:09:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:09:58,0.25693,1.97163,1.97163,0.00000
2022-10-28 23:09:59,0.26000,1.98232,1.98232,0.00000
2022-10-28 23:10:00,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:10:01,0.25815,1.97587,1.97587,0.00000
2022-10-28 23:10:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:04,0.25815,1.97587,1.97587,0.00000
2022-10-28 23:10:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:07,0.25693,1.97163,1.97163,0.00000
2022-10-28 23:10:08,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:10:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:10,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:10:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:14,0.25815,1.97587,1.97587,0.00000
2022-10-28 23:10:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:16,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:10:17,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:10:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:19,0.25628,1.96939,1.96939,0.00000
2022-10-28 23:10:20,0.25377,1.96065,1.96065,0.00000
2022-10-28 23:10:21,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:10:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:23,0.25693,1.97163,1.97163,0.00000
2022-10-28 23:10:24,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:10:25,0.25628,1.96939,1.96939,0.00000
2022-10-28 23:10:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:29,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:10:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:32,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:10:33,0.25693,1.97163,1.97163,0.00000
2022-10-28 23:10:34,0.25628,1.96939,1.96939,0.00000
2022-10-28 23:10:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:37,0.25628,1.96939,1.96939,0.00000
2022-10-28 23:10:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:40,0.25815,1.97587,1.97587,0.00000
2022-10-28 23:10:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:42,0.25693,1.97163,1.97163,0.00000
2022-10-28 23:10:43,0.25815,1.97587,1.97587,0.00000
2022-10-28 23:10:44,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:10:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:46,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:10:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:50,0.25628,1.96939,1.96939,0.00000
2022-10-28 23:10:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:52,0.25815,1.97587,1.97587,0.00000
2022-10-28 23:10:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:55,0.25628,1.96939,1.96939,0.00000
2022-10-28 23:10:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:10:58,0.26131,1.98686,1.98686,0.00000
2022-10-28 23:10:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:11:00,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:11:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:11:02,0.25693,1.97163,1.97163,0.00000
2022-10-28 23:11:03,0.26250,1.99101,1.99101,0.00000
2022-10-28 23:11:04,0.25693,1.97163,1.97163,0.00000
2022-10-28 23:11:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:11:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:11:07,0.25879,1.97813,1.97813,0.00000
2022-10-28 23:11:08,0.25815,1.97587,1.97587,0.00000
2022-10-28 23:11:09,0.26065,1.98459,1.98459,0.00000
2022-10-28 23:11:10,0.25879,1.97813,1.97813,0.00000
