Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 18:02:36,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:02:37,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:02:38,0.25945,1.98039,1.98039,0.00000
2022-10-28 18:02:39,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:02:40,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:02:41,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:02:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:02:43,0.26010,1.98267,1.98267,0.00000
2022-10-28 18:02:44,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:02:45,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:02:46,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:02:47,0.25377,1.96065,1.96065,0.00000
2022-10-28 18:02:48,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:02:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:02:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:02:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:02:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:02:53,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:02:54,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:02:55,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:02:56,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:02:57,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:02:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:02:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:03,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:03:04,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:03:05,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:03:06,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:03:07,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:03:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:09,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:03:10,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:03:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:12,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:03:13,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:03:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:16,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:03:17,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:03:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:19,0.25945,1.98039,1.98039,0.00000
2022-10-28 18:03:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:21,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:03:22,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:03:23,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:03:24,0.25189,1.95412,1.95412,0.00000
2022-10-28 18:03:25,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:03:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:28,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:03:29,0.25945,1.98039,1.98039,0.00000
2022-10-28 18:03:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:31,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:03:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:33,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:03:34,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:03:35,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:03:36,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:03:37,0.26952,2.01543,2.01543,0.00000
2022-10-28 18:03:38,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:03:39,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:03:40,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:03:41,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:03:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:43,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:03:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:46,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:03:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:52,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:03:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:55,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:03:56,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:03:57,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:03:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:03:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:01,0.25313,1.95844,1.95844,0.00000
2022-10-28 18:04:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:04,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:04:05,0.25758,1.97389,1.97389,0.00000
2022-10-28 18:04:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:07,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:04:08,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:04:09,0.26131,1.98686,1.98686,0.00000
2022-10-28 18:04:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:12,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:04:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:16,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:04:17,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:04:18,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:04:19,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:04:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:25,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:04:26,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:04:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:30,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:04:31,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:04:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:36,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:04:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:38,0.25750,1.97363,1.97363,0.00000
2022-10-28 18:04:39,0.25377,1.96065,1.96065,0.00000
2022-10-28 18:04:40,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:42,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:04:43,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:04:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:47,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:04:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:49,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:04:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:52,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:04:53,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:04:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:04:55,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:04:56,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:04:57,0.26000,1.98232,1.98232,0.00000
2022-10-28 18:04:58,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:04:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:00,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:05:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:04,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:05:05,0.26250,1.99101,1.99101,0.00000
2022-10-28 18:05:06,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:05:07,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:05:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:13,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:05:14,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:05:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:16,0.25313,1.95844,1.95844,0.00000
2022-10-28 18:05:17,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:05:18,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:05:19,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:05:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:21,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:05:22,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:05:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:24,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:05:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:28,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:05:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:32,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:05:33,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:05:34,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:05:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:39,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:05:40,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:05:41,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:05:42,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:05:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:44,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:05:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:46,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:05:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:48,0.26000,1.98232,1.98232,0.00000
2022-10-28 18:05:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:50,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:05:51,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:05:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:53,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:05:54,0.25313,1.95844,1.95844,0.00000
2022-10-28 18:05:55,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:05:56,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:05:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:05:58,0.26250,1.99101,1.99101,0.00000
2022-10-28 18:05:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:00,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:06:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:03,0.25945,1.98039,1.98039,0.00000
2022-10-28 18:06:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:06,0.26768,2.00902,2.00902,0.00000
2022-10-28 18:06:07,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:06:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:14,0.26250,1.99101,1.99101,0.00000
2022-10-28 18:06:15,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:06:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:19,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:06:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:21,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:06:22,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:06:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:33,0.25126,1.95192,1.95192,0.00000
2022-10-28 18:06:34,0.25564,1.96716,1.96716,0.00000
2022-10-28 18:06:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:37,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:06:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:39,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:06:40,0.26316,1.99330,1.99330,0.00000
2022-10-28 18:06:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:43,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:06:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:47,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:06:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:49,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:06:50,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:06:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:52,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:06:53,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:06:54,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:06:55,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:56,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:06:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:06:58,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:06:59,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:07:00,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:07:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:03,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:07:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:07,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:08,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:07:09,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:07:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:11,0.25377,1.96065,1.96065,0.00000
2022-10-28 18:07:12,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:07:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:18,0.26952,2.01543,2.01543,0.00000
2022-10-28 18:07:19,0.26250,1.99101,1.99101,0.00000
2022-10-28 18:07:20,0.25758,1.97389,1.97389,0.00000
2022-10-28 18:07:21,0.25945,1.98039,1.98039,0.00000
2022-10-28 18:07:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:24,0.26250,1.99101,1.99101,0.00000
2022-10-28 18:07:25,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:07:26,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:07:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:29,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:07:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:31,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:07:32,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:07:33,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:07:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:35,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:07:36,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:07:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:38,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:07:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:40,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:07:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:42,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:07:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:44,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:07:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:46,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:07:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:48,0.26000,1.98232,1.98232,0.00000
2022-10-28 18:07:49,0.25441,1.96288,1.96288,0.00000
2022-10-28 18:07:50,0.25564,1.96716,1.96716,0.00000
2022-10-28 18:07:51,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:07:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:53,0.25758,1.97389,1.97389,0.00000
2022-10-28 18:07:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:07:55,0.25879,1.97813,1.97813,0.00000
