Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 20:30:05,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:30:06,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:30:07,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:08,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:30:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:10,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:30:11,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:30:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:14,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:30:15,0.26250,1.99101,1.99101,0.00000
2022-10-28 20:30:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:18,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:30:19,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:30:20,0.26000,1.98232,1.98232,0.00000
2022-10-28 20:30:21,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:30:22,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:30:23,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:30:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:28,0.26000,1.98232,1.98232,0.00000
2022-10-28 20:30:29,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:30:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:34,0.25441,1.96288,1.96288,0.00000
2022-10-28 20:30:35,0.25377,1.96065,1.96065,0.00000
2022-10-28 20:30:36,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:30:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:38,0.27250,2.02579,2.02579,0.00000
2022-10-28 20:30:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:40,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:30:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:45,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:30:46,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:30:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:49,0.26185,1.98874,1.98874,0.00000
2022-10-28 20:30:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:54,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:30:55,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:30:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:30:58,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:30:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:00,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:31:01,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:31:02,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:31:03,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:31:04,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:31:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:06,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:31:07,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:31:08,0.26000,1.98232,1.98232,0.00000
2022-10-28 20:31:09,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:31:10,0.26250,1.99101,1.99101,0.00000
2022-10-28 20:31:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:12,0.25377,1.96065,1.96065,0.00000
2022-10-28 20:31:13,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:31:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:16,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:31:17,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:31:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:19,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:31:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:24,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:31:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:27,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:31:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:29,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:31:30,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:31:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:32,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:31:33,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:31:34,0.26000,1.98232,1.98232,0.00000
2022-10-28 20:31:35,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:31:36,0.26250,1.99101,1.99101,0.00000
2022-10-28 20:31:37,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:31:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:39,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:31:40,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:45,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:31:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:47,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:31:48,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:31:49,0.25377,1.96065,1.96065,0.00000
2022-10-28 20:31:50,0.25750,1.97363,1.97363,0.00000
2022-10-28 20:31:51,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:31:52,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:31:53,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:31:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:55,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:31:58,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:31:59,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:32:00,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:32:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:32:02,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:32:03,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:32:04,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:32:05,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:32:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:32:07,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:32:08,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:32:09,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:32:10,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:32:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:32:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:32:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:32:14,0.26000,1.98232,1.98232,0.00000
2022-10-28 20:32:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:32:16,0.26000,1.98232,1.98232,0.00000
2022-10-28 20:32:17,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:32:18,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:32:19,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:32:20,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:32:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:32:22,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:32:23,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:32:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:32:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:32:26,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:32:27,0.25126,1.95192,1.95192,0.00000
2022-10-28 20:32:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:32:29,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:32:30,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:32:31,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:32:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:32:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:32:34,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:32:35,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:32:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:32:37,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:32:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:32:39,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:32:40,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:32:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:32:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:32:43,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:32:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:32:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:32:47,0.25693,1.97163,1.97163,0.00000
