Date,CPU Utilization,CPU Power
2022-10-28 20:32:24,0.25126,1.92051
2022-10-28 20:32:25,0.25126,1.92051
2022-10-28 20:32:26,0.25063,1.91832
2022-10-28 20:32:27,0.25126,1.95192
2022-10-28 20:32:28,0.25126,1.92051
2022-10-28 20:32:29,0.25063,1.91832
2022-10-28 20:32:30,0.25189,1.93298
2022-10-28 20:32:31,0.25313,1.93750
2022-10-28 20:32:32,0.25126,1.92051
2022-10-28 20:32:33,0.25126,1.92051
2022-10-28 20:32:34,0.25063,1.91832
2022-10-28 20:32:35,0.25189,1.93298
2022-10-28 20:32:36,0.24874,1.90131
2022-10-28 20:32:37,0.25313,1.92734
2022-10-28 20:32:38,0.25126,1.92051
2022-10-28 20:32:39,0.25189,1.93298
2022-10-28 20:32:40,0.25126,1.92051
2022-10-28 20:32:41,0.25126,1.92051
2022-10-28 20:32:42,0.25126,1.92051
2022-10-28 20:32:43,0.25063,1.90826
2022-10-28 20:32:44,0.25126,1.92051
2022-10-28 20:32:45,0.25126,1.92051
2022-10-28 20:32:47,0.25189,1.93298
