Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 17:45:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:45:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:45:10,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:45:12,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:45:13,0.26615,2.00371,2.00371,0.00000
2022-10-28 17:45:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:45:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:45:16,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:45:17,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:45:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:45:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:45:20,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:45:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:45:22,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:45:23,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:45:24,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:45:25,0.25126,1.95192,1.95192,0.00000
2022-10-28 17:45:26,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:45:27,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:45:28,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:45:29,0.26250,1.99101,1.99101,0.00000
2022-10-28 17:45:30,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:45:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:45:32,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:45:33,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:45:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:45:35,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:45:36,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:45:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:45:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:45:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:45:40,0.25628,1.96939,1.96939,0.00000
2022-10-28 17:45:41,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:45:42,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:45:43,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:45:44,0.26768,2.00902,2.00902,0.00000
2022-10-28 17:45:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:45:46,0.26000,1.98232,1.98232,0.00000
2022-10-28 17:45:47,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:45:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:45:49,0.25945,1.98039,1.98039,0.00000
2022-10-28 17:45:50,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:45:51,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:45:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:45:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:45:54,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:45:55,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:45:56,0.25693,1.97163,1.97163,0.00000
2022-10-28 17:45:57,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:45:58,0.25815,1.97587,1.97587,0.00000
2022-10-28 17:45:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:46:00,0.26065,1.98459,1.98459,0.00000
2022-10-28 17:46:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:46:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:46:03,0.25126,1.95192,1.95192,0.00000
2022-10-28 17:46:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 17:46:05,0.25879,1.97813,1.97813,0.00000
