Date,CPU Utilization,CPU Power
2022-10-28 15:52:09,0.25063,1.91832
2022-10-28 15:52:10,0.25063,1.90826
2022-10-28 15:52:11,0.25126,1.93077
2022-10-28 15:52:12,0.25126,1.92051
2022-10-28 15:52:13,0.25126,1.92051
2022-10-28 15:52:14,0.25189,1.93298
2022-10-28 15:52:15,0.25189,1.93298
2022-10-28 15:52:16,0.25063,1.90826
2022-10-28 15:52:17,0.25189,1.93298
2022-10-28 15:52:18,0.25063,1.91832
2022-10-28 15:52:19,0.25316,1.92715
2022-10-28 15:52:20,0.25126,1.92051
2022-10-28 15:52:21,0.25126,1.93077
2022-10-28 15:52:22,0.25063,1.90826
2022-10-28 15:52:23,0.25126,1.93077
2022-10-28 15:52:24,0.24937,1.90349
2022-10-28 15:52:25,0.25126,1.92051
2022-10-28 15:52:26,0.25063,1.91832
2022-10-28 15:52:27,0.25189,1.93298
2022-10-28 15:52:28,0.25126,1.92051
2022-10-28 15:52:29,0.25063,1.90826
2022-10-28 15:52:30,0.24812,1.91966
2022-10-28 15:52:31,0.25126,1.93077
2022-10-28 15:52:32,0.25126,1.92051
2022-10-28 15:52:33,0.25126,1.93077
2022-10-28 15:52:34,0.25063,1.90826
2022-10-28 15:52:35,0.25063,1.90826
2022-10-28 15:52:36,0.25126,1.92051
2022-10-28 15:52:37,0.25126,1.93077
2022-10-28 15:52:38,0.25377,1.93972
2022-10-28 15:52:39,0.25,1.90608
2022-10-28 15:52:40,0.25313,1.92734
2022-10-28 15:52:41,0.25189,1.93298
2022-10-28 15:52:42,0.25063,1.91832
2022-10-28 15:52:43,0.25063,1.90826
2022-10-28 15:52:44,0.25126,1.92051
2022-10-28 15:52:45,0.25126,1.92051
