Date,CPU Utilization,CPU Power
2022-10-28 16:04:48,0.25126,1.93077
2022-10-28 16:04:49,0.25063,1.92858
2022-10-28 16:04:50,0.25189,1.93298
2022-10-28 16:04:51,0.25126,1.92051
2022-10-28 16:04:52,0.25126,1.92051
2022-10-28 16:04:53,0.25126,1.92051
2022-10-28 16:04:54,0.25126,1.92051
2022-10-28 16:04:55,0.25063,1.90826
2022-10-28 16:04:56,0.25126,1.92051
2022-10-28 16:04:57,0.25189,1.93298
2022-10-28 16:04:58,0.25189,1.93298
2022-10-28 16:04:59,0.25126,1.92051
2022-10-28 16:05:00,0.25063,1.90826
2022-10-28 16:05:01,0.25189,1.93298
2022-10-28 16:05:02,0.25063,1.90826
2022-10-28 16:05:03,0.25063,1.90826
2022-10-28 16:05:04,0.25126,1.92051
2022-10-28 16:05:05,0.25189,1.93298
2022-10-28 16:05:06,0.25126,1.92051
2022-10-28 16:05:07,0.25063,1.90826
2022-10-28 16:05:08,0.25189,1.93298
2022-10-28 16:05:09,0.25126,1.92051
2022-10-28 16:05:10,0.25189,1.93298
2022-10-28 16:05:11,0.25189,1.93298
2022-10-28 16:05:12,0.25063,1.90826
2022-10-28 16:05:13,0.25126,1.92051
2022-10-28 16:05:14,0.25505,1.95454
2022-10-28 16:05:15,0.25126,1.92051
2022-10-28 16:05:16,0.25063,1.91832
2022-10-28 16:05:17,0.25126,1.92051
2022-10-28 16:05:18,0.25126,1.92051
2022-10-28 16:05:19,0.25126,1.92051
2022-10-28 16:05:20,0.25189,1.93298
2022-10-28 16:05:21,0.25126,1.92051
2022-10-28 16:05:22,0.25063,1.91832
2022-10-28 16:05:23,0.25063,1.90826
2022-10-28 16:05:24,0.25126,1.92051
2022-10-28 16:05:25,0.25189,1.93298
2022-10-28 16:05:26,0.25126,1.95192
2022-10-28 16:05:27,0.25189,1.93298
2022-10-28 16:05:28,0.25126,1.92051
2022-10-28 16:05:29,0.25189,1.93298
2022-10-28 16:05:30,0.25126,1.92051
2022-10-28 16:05:31,0.25126,1.92051
2022-10-28 16:05:32,0.25063,1.90826
2022-10-28 16:05:33,0.25126,1.92051
2022-10-28 16:05:34,0.25126,1.92051
2022-10-28 16:05:35,0.25063,1.90826
2022-10-28 16:05:36,0.25126,1.93077
2022-10-28 16:05:37,0.25126,1.92051
2022-10-28 16:05:38,0.25189,1.93298
2022-10-28 16:05:39,0.25063,1.91832
2022-10-28 16:05:40,0.25126,1.92051
2022-10-28 16:05:41,0.25126,1.92051
2022-10-28 16:05:42,0.25126,1.93077
2022-10-28 16:05:43,0.25313,1.92734
2022-10-28 16:05:44,0.25189,1.93298
2022-10-28 16:05:45,0.25,1.90608
2022-10-28 16:05:46,0.25126,1.92051
2022-10-28 16:05:47,0.25189,1.93298
2022-10-28 16:05:48,0.25063,1.90826
2022-10-28 16:05:49,0.25063,1.91832
2022-10-28 16:05:50,0.25126,1.92051
2022-10-28 16:05:51,0.25377,1.93972
2022-10-28 16:05:52,0.25063,1.90826
2022-10-28 16:05:53,0.25126,1.92051
2022-10-28 16:05:54,0.25189,1.93298
2022-10-28 16:05:55,0.25,1.90608
2022-10-28 16:05:56,0.25126,1.92051
2022-10-28 16:05:57,0.25441,1.9523
2022-10-28 16:05:58,0.25126,1.92051
2022-10-28 16:05:59,0.25189,1.93298
2022-10-28 16:06:00,0.25063,1.90826
2022-10-28 16:06:01,0.25189,1.93298
2022-10-28 16:06:02,0.25126,1.92051
2022-10-28 16:06:03,0.25377,1.95008
2022-10-28 16:06:04,0.25126,1.95192
2022-10-28 16:06:05,0.25126,1.92051
2022-10-28 16:06:06,0.25126,1.92051
2022-10-28 16:06:07,0.25,1.90608
2022-10-28 16:06:08,0.25189,1.93298
2022-10-28 16:06:09,0.25063,1.90826
2022-10-28 16:06:10,0.25063,1.90826
2022-10-28 16:06:11,0.25189,1.93298
2022-10-28 16:06:12,0.25126,1.87205
2022-10-28 16:06:13,0.25189,1.93298
2022-10-28 16:06:14,0.25126,1.92051
2022-10-28 16:06:15,0.25126,1.92051
2022-10-28 16:06:16,0.25126,1.92051
2022-10-28 16:06:17,0.25126,1.92051
2022-10-28 16:06:18,0.25189,1.93298
2022-10-28 16:06:19,0.25,1.8962
2022-10-28 16:06:20,0.25189,1.93298
2022-10-28 16:06:21,0.25126,1.92051
