Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 03:15:03,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:15:04,0.26010,1.98267,1.98267,0.00000
2022-10-29 03:15:05,0.26000,1.98232,1.98232,0.00000
2022-10-29 03:15:06,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:15:07,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:15:08,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:15:09,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:15:10,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:15:11,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:15:12,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:15:13,0.26131,1.98686,1.98686,0.00000
2022-10-29 03:15:14,0.25758,1.97389,1.97389,0.00000
2022-10-29 03:15:15,0.26000,1.98232,1.98232,0.00000
2022-10-29 03:15:16,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:15:17,0.26010,1.98267,1.98267,0.00000
2022-10-29 03:15:18,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:15:19,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:15:20,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:15:21,0.26000,1.98232,1.98232,0.00000
2022-10-29 03:15:22,0.25758,1.97389,1.97389,0.00000
2022-10-29 03:15:23,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:15:24,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:15:25,0.26131,1.98686,1.98686,0.00000
2022-10-29 03:15:26,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:15:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:15:28,0.25377,1.96065,1.96065,0.00000
2022-10-29 03:15:29,0.25500,1.96493,1.96493,0.00000
2022-10-29 03:15:30,0.26000,1.98232,1.98232,0.00000
2022-10-29 03:15:31,0.25758,1.97389,1.97389,0.00000
2022-10-29 03:15:32,0.26000,1.98232,1.98232,0.00000
2022-10-29 03:15:33,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:15:34,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:15:35,0.26131,1.98686,1.98686,0.00000
2022-10-29 03:15:36,0.26000,1.98232,1.98232,0.00000
2022-10-29 03:15:37,0.25758,1.97389,1.97389,0.00000
2022-10-29 03:15:38,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:15:39,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:15:40,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:15:41,0.26010,1.98267,1.98267,0.00000
2022-10-29 03:15:42,0.26000,1.98232,1.98232,0.00000
2022-10-29 03:15:43,0.25628,1.96939,1.96939,0.00000
2022-10-29 03:15:44,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:15:45,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:15:46,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:15:47,0.25758,1.97389,1.97389,0.00000
2022-10-29 03:15:48,0.26000,1.98232,1.98232,0.00000
2022-10-29 03:15:49,0.26010,1.98267,1.98267,0.00000
