Date,CPU Utilization,CPU Power
2022-10-29 01:38:58,0.25313,1.92734
2022-10-29 01:38:59,0.25063,1.91832
2022-10-29 01:39:00,0.25126,1.92051
2022-10-29 01:39:01,0.25126,1.92051
2022-10-29 01:39:02,0.25063,1.91832
2022-10-29 01:39:03,0.25126,1.92051
2022-10-29 01:39:04,0.25063,1.91832
2022-10-29 01:39:05,0.25126,1.92051
2022-10-29 01:39:06,0.25063,1.90826
2022-10-29 01:39:07,0.25126,1.92051
2022-10-29 01:39:08,0.25126,1.92051
2022-10-29 01:39:09,0.25189,1.93298
2022-10-29 01:39:10,0.25126,1.92051
2022-10-29 01:39:11,0.25441,1.94194
2022-10-29 01:39:12,0.25126,1.92051
2022-10-29 01:39:13,0.25126,1.93077
2022-10-29 01:39:14,0.25063,1.90826
2022-10-29 01:39:15,0.25063,1.91832
2022-10-29 01:39:16,0.25126,1.92051
2022-10-29 01:39:17,0.25126,1.95192
2022-10-29 01:39:18,0.25063,1.91832
2022-10-29 01:39:19,0.25189,1.93298
2022-10-29 01:39:20,0.25000,1.90608
2022-10-29 01:39:21,0.25126,1.92051
2022-10-29 01:39:22,0.25189,1.93298
2022-10-29 01:39:23,0.25063,1.91832
2022-10-29 01:39:24,0.25126,1.92051
2022-10-29 01:39:25,0.25126,1.92051
2022-10-29 01:39:26,0.25126,1.92051
2022-10-29 01:39:27,0.25126,1.92051
2022-10-29 01:39:28,0.25126,1.92051
2022-10-29 01:39:29,0.25126,1.92051
2022-10-29 01:39:30,0.25126,1.92051
2022-10-29 01:39:31,0.25189,1.93298
2022-10-29 01:39:32,0.25000,1.90608
2022-10-29 01:39:33,0.25126,1.92051
2022-10-29 01:39:34,0.25063,1.91832
2022-10-29 01:39:35,0.25126,1.92051
2022-10-29 01:39:36,0.25126,1.92051
2022-10-29 01:39:37,0.25000,1.90608
2022-10-29 01:39:38,0.25126,1.92051
2022-10-29 01:39:39,0.25189,1.93298
2022-10-29 01:39:40,0.25126,1.92051
2022-10-29 01:39:41,0.25063,1.90826
2022-10-29 01:39:42,0.25063,1.91832
2022-10-29 01:39:43,0.25126,1.92051
2022-10-29 01:39:44,0.25126,1.92051
2022-10-29 01:39:45,0.25063,1.90826
2022-10-29 01:39:46,0.25189,1.93298
2022-10-29 01:39:47,0.25063,1.90826
2022-10-29 01:39:48,0.25063,1.91832
2022-10-29 01:39:49,0.25189,1.93298
2022-10-29 01:39:50,0.25063,1.90826
2022-10-29 01:39:51,0.25126,1.92051
2022-10-29 01:39:52,0.25126,1.92051
2022-10-29 01:39:53,0.25000,1.90608
2022-10-29 01:39:54,0.25189,1.93298
2022-10-29 01:39:55,0.25000,1.92641
2022-10-29 01:39:56,0.25126,1.93077
2022-10-29 01:39:57,0.25126,1.92051
2022-10-29 01:39:58,0.25063,1.91832
2022-10-29 01:39:59,0.25126,1.92051
2022-10-29 01:40:00,0.25000,1.90608
2022-10-29 01:40:01,0.25126,1.92051
2022-10-29 01:40:02,0.25063,1.90826
2022-10-29 01:40:03,0.25126,1.93077
2022-10-29 01:40:04,0.25126,1.92051
2022-10-29 01:40:05,0.25063,1.91832
2022-10-29 01:40:06,0.25126,1.92051
2022-10-29 01:40:07,0.25126,1.92051
2022-10-29 01:40:08,0.25126,1.92051
2022-10-29 01:40:09,0.25063,1.91832
2022-10-29 01:40:10,0.25189,1.93298
2022-10-29 01:40:11,0.25126,1.93077
2022-10-29 01:40:12,0.24812,1.88917
2022-10-29 01:40:13,0.25126,1.92051
2022-10-29 01:40:14,0.25313,1.93750
2022-10-29 01:40:15,0.25126,1.92051
2022-10-29 01:40:16,0.25126,1.92051
2022-10-29 01:40:17,0.25063,1.91832
2022-10-29 01:40:18,0.25126,1.92051
2022-10-29 01:40:19,0.25189,1.93298
2022-10-29 01:40:20,0.25126,1.92051
2022-10-29 01:40:21,0.25063,1.90826
2022-10-29 01:40:22,0.25189,1.93298
2022-10-29 01:40:23,0.25126,1.93077
2022-10-29 01:40:24,0.25063,1.90826
2022-10-29 01:40:25,0.25063,1.90826
2022-10-29 01:40:26,0.25189,1.93298
2022-10-29 01:40:27,0.25126,1.92051
2022-10-29 01:40:28,0.25063,1.91832
2022-10-29 01:40:29,0.25126,1.92051
2022-10-29 01:40:30,0.25063,1.90826
2022-10-29 01:40:31,0.25126,1.92051
2022-10-29 01:40:32,0.25126,1.92051
2022-10-29 01:40:33,0.25126,1.95192
2022-10-29 01:40:34,0.25063,1.91832
2022-10-29 01:40:35,0.25126,1.92051
2022-10-29 01:40:36,0.25063,1.91832
2022-10-29 01:40:37,0.25126,1.92051
2022-10-29 01:40:38,0.25063,1.90826
2022-10-29 01:40:39,0.25126,1.93077
2022-10-29 01:40:40,0.24874,1.90131
2022-10-29 01:40:41,0.25063,1.91832
2022-10-29 01:40:42,0.25189,1.93298
2022-10-29 01:40:43,0.25126,1.92051
2022-10-29 01:40:44,0.25063,1.90826
2022-10-29 01:40:45,0.25126,1.92051
2022-10-29 01:40:46,0.25063,1.91832
2022-10-29 01:40:47,0.25189,1.93298
2022-10-29 01:40:48,0.25126,1.92051
2022-10-29 01:40:49,0.25189,1.93298
2022-10-29 01:40:50,0.25126,1.92051
2022-10-29 01:40:51,0.25063,1.91832
2022-10-29 01:40:52,0.25126,1.92051
2022-10-29 01:40:53,0.25126,1.92051
2022-10-29 01:40:54,0.25063,1.90826
2022-10-29 01:40:55,0.25189,1.93298
2022-10-29 01:40:56,0.25126,1.92051
2022-10-29 01:40:57,0.25126,1.92051
2022-10-29 01:40:58,0.25377,1.93972
2022-10-29 01:40:59,0.25063,1.91832
2022-10-29 01:41:00,0.25063,1.90826
2022-10-29 01:41:01,0.25063,1.90826
2022-10-29 01:41:02,0.25377,1.95008
2022-10-29 01:41:03,0.24874,1.86256
2022-10-29 01:41:04,0.25126,1.92051
2022-10-29 01:41:05,0.25126,1.92051
2022-10-29 01:41:06,0.25126,1.92051
2022-10-29 01:41:07,0.25126,1.92051
2022-10-29 01:41:08,0.25377,1.93972
2022-10-29 01:41:09,0.25126,1.92051
