Date,CPU Utilization,CPU Power
2022-10-28 17:54:08,0.25063,1.91832
2022-10-28 17:54:09,0.25189,1.93298
2022-10-28 17:54:10,0.25,1.8962
2022-10-28 17:54:11,0.25126,1.93077
2022-10-28 17:54:12,0.25189,1.95412
2022-10-28 17:54:13,0.25126,1.92051
2022-10-28 17:54:14,0.25126,1.92051
2022-10-28 17:54:15,0.25063,1.91832
2022-10-28 17:54:16,0.25189,1.93298
2022-10-28 17:54:17,0.25126,1.92051
2022-10-28 17:54:18,0.25126,1.91045
2022-10-28 17:54:19,0.25189,1.93298
2022-10-28 17:54:20,0.25063,1.90826
2022-10-28 17:54:21,0.25126,1.92051
2022-10-28 17:54:22,0.25126,1.92051
2022-10-28 17:54:23,0.25189,1.92271
2022-10-28 17:54:24,0.25126,1.92051
2022-10-28 17:54:25,0.25126,1.92051
2022-10-28 17:54:26,0.24874,1.91147
2022-10-28 17:54:27,0.25377,1.93972
2022-10-28 17:54:28,0.25126,1.92051
2022-10-28 17:54:29,0.25126,1.92051
2022-10-28 17:54:30,0.25126,1.92051
2022-10-28 17:54:31,0.25126,1.92051
2022-10-28 17:54:32,0.25126,1.92051
2022-10-28 17:54:33,0.25063,1.90826
2022-10-28 17:54:34,0.25189,1.93298
2022-10-28 17:54:35,0.25189,1.92271
2022-10-28 17:54:36,0.25189,1.92271
2022-10-28 17:54:37,0.25126,1.92051
2022-10-28 17:54:38,0.25,1.90608
2022-10-28 17:54:39,0.25126,1.92051
2022-10-28 17:54:40,0.25126,1.92051
2022-10-28 17:54:41,0.25126,1.92051
2022-10-28 17:54:42,0.25063,1.90826
2022-10-28 17:54:43,0.25126,1.92051
2022-10-28 17:54:44,0.25126,1.92051
2022-10-28 17:54:45,0.25126,1.92051
2022-10-28 17:54:46,0.25126,1.92051
2022-10-28 17:54:47,0.25063,1.90826
2022-10-28 17:54:48,0.25189,1.93298
2022-10-28 17:54:49,0.25063,1.92858
2022-10-28 17:54:50,0.25126,1.93077
2022-10-28 17:54:51,0.25126,1.92051
2022-10-28 17:54:52,0.25189,1.93298
2022-10-28 17:54:53,0.25126,1.92051
2022-10-28 17:54:54,0.25126,1.92051
2022-10-28 17:54:55,0.25063,1.90826
2022-10-28 17:54:56,0.25126,1.92051
2022-10-28 17:54:57,0.25126,1.93077
2022-10-28 17:54:58,0.25063,1.90826
2022-10-28 17:54:59,0.25189,1.93298
2022-10-28 17:55:00,0.25189,1.92271
2022-10-28 17:55:01,0.25253,1.93519
2022-10-28 17:55:02,0.25126,1.92051
2022-10-28 17:55:03,0.25,1.90608
2022-10-28 17:55:04,0.25189,1.93298
2022-10-28 17:55:05,0.25126,1.92051
2022-10-28 17:55:06,0.25126,1.92051
2022-10-28 17:55:07,0.25126,1.92051
2022-10-28 17:55:08,0.25063,1.90826
2022-10-28 17:55:09,0.25126,1.92051
2022-10-28 17:55:10,0.25063,1.91832
2022-10-28 17:55:11,0.25063,1.90826
2022-10-28 17:55:12,0.25189,1.93298
2022-10-28 17:55:13,0.25063,1.90826
2022-10-28 17:55:14,0.25126,1.92051
2022-10-28 17:55:15,0.25126,1.93077
2022-10-28 17:55:16,0.25126,1.92051
2022-10-28 17:55:17,0.25126,1.92051
2022-10-28 17:55:18,0.25126,1.92051
2022-10-28 17:55:19,0.25126,1.92051
2022-10-28 17:55:20,0.25126,1.92051
2022-10-28 17:55:21,0.25126,1.92051
2022-10-28 17:55:22,0.25189,1.93298
2022-10-28 17:55:23,0.25126,1.92051
2022-10-28 17:55:24,0.25126,1.91045
2022-10-28 17:55:25,0.25126,1.92051
2022-10-28 17:55:26,0.25126,1.93077
2022-10-28 17:55:27,0.25126,1.94124
2022-10-28 17:55:28,0.25126,1.92051
2022-10-28 17:55:29,0.25126,1.92051
2022-10-28 17:55:30,0.25126,1.92051
2022-10-28 17:55:31,0.25126,1.92051
2022-10-28 17:55:32,0.25313,1.92734
2022-10-28 17:55:33,0.25126,1.92051
2022-10-28 17:55:34,0.25126,1.92051
2022-10-28 17:55:35,0.25126,1.92051
2022-10-28 17:55:36,0.25189,1.93298
2022-10-28 17:55:37,0.25063,1.90826
2022-10-28 17:55:38,0.25126,1.92051
2022-10-28 17:55:39,0.25126,1.92051
2022-10-28 17:55:40,0.25063,1.90826
2022-10-28 17:55:41,0.25126,1.92051
2022-10-28 17:55:42,0.25126,1.92051
2022-10-28 17:55:43,0.25063,1.90826
2022-10-28 17:55:44,0.25126,1.92051
2022-10-28 17:55:45,0.25189,1.93298
2022-10-28 17:55:46,0.25,1.8962
2022-10-28 17:55:47,0.25126,1.93077
2022-10-28 17:55:48,0.25,1.8962
2022-10-28 17:55:49,0.25126,1.92051
2022-10-28 17:55:50,0.25126,1.92051
2022-10-28 17:55:51,0.25126,1.92051
2022-10-28 17:55:52,0.25189,1.93298
2022-10-28 17:55:53,0.25063,1.90826
2022-10-28 17:55:54,0.25126,1.92051
2022-10-28 17:55:55,0.25126,1.92051
2022-10-28 17:55:56,0.25189,1.93298
2022-10-28 17:55:57,0.25063,1.90826
2022-10-28 17:55:58,0.25126,1.92051
2022-10-28 17:55:59,0.25189,1.93298
2022-10-28 17:56:00,0.25126,1.92051
2022-10-28 17:56:01,0.25063,1.90826
2022-10-28 17:56:02,0.25126,1.92051
2022-10-28 17:56:03,0.25063,1.90826
2022-10-28 17:56:04,0.25126,1.94124
2022-10-28 17:56:05,0.25126,1.94124
2022-10-28 17:56:06,0.25126,1.92051
2022-10-28 17:56:07,0.25189,1.93298
2022-10-28 17:56:08,0.25126,1.91045
2022-10-28 17:56:09,0.25126,1.92051
2022-10-28 17:56:10,0.25189,1.93298
2022-10-28 17:56:11,0.25063,1.90826
2022-10-28 17:56:12,0.25126,1.92051
2022-10-28 17:56:13,0.25063,1.90826
2022-10-28 17:56:14,0.25126,1.92051
2022-10-28 17:56:15,0.25063,1.90826
2022-10-28 17:56:16,0.25126,1.92051
2022-10-28 17:56:17,0.25189,1.93298
2022-10-28 17:56:18,0.25126,1.92051
2022-10-28 17:56:19,0.25126,1.92051
2022-10-28 17:56:20,0.25126,1.92051
2022-10-28 17:56:21,0.25063,1.91832
2022-10-28 17:56:22,0.25126,1.92051
2022-10-28 17:56:23,0.25126,1.92051
2022-10-28 17:56:24,0.25126,1.92051
2022-10-28 17:56:25,0.25189,1.93298
2022-10-28 17:56:26,0.25063,1.89838
2022-10-28 17:56:27,0.25126,1.92051
2022-10-28 17:56:28,0.25063,1.91832
2022-10-28 17:56:29,0.25189,1.93298
2022-10-28 17:56:30,0.25126,1.92051
2022-10-28 17:56:31,0.25063,1.90826
2022-10-28 17:56:32,0.25063,1.90826
2022-10-28 17:56:33,0.25189,1.92271
2022-10-28 17:56:34,0.25126,1.92051
2022-10-28 17:56:35,0.25126,1.92051
2022-10-28 17:56:36,0.25126,1.88138
2022-10-28 17:56:37,0.25381,1.91932
2022-10-28 17:56:38,0.25126,1.92051
2022-10-28 17:56:39,0.25126,1.92051
2022-10-28 17:56:40,0.25063,1.91832
2022-10-28 17:56:41,0.25189,1.93298
2022-10-28 17:56:42,0.25126,1.94124
2022-10-28 17:56:43,0.25126,1.92051
2022-10-28 17:56:44,0.25063,1.90826
2022-10-28 17:56:45,0.25189,1.93298
2022-10-28 17:56:46,0.25126,1.92051
2022-10-28 17:56:47,0.25126,1.92051
2022-10-28 17:56:48,0.25126,1.92051
2022-10-28 17:56:49,0.25126,1.92051
2022-10-28 17:56:50,0.25126,1.92051
2022-10-28 17:56:51,0.25063,1.90826
2022-10-28 17:56:52,0.25126,1.92051
2022-10-28 17:56:53,0.25126,1.92051
2022-10-28 17:56:54,0.25126,1.92051
2022-10-28 17:56:55,0.25063,1.91832
2022-10-28 17:56:56,0.25126,1.91045
2022-10-28 17:56:57,0.25189,1.92271
2022-10-28 17:56:58,0.25126,1.92051
2022-10-28 17:56:59,0.25063,1.90826
2022-10-28 17:57:00,0.25,1.90608
2022-10-28 17:57:01,0.25189,1.93298
2022-10-28 17:57:02,0.25126,1.92051
2022-10-28 17:57:03,0.25189,1.92271
2022-10-28 17:57:04,0.25126,1.92051
2022-10-28 17:57:05,0.25377,1.93972
2022-10-28 17:57:06,0.25126,1.92051
2022-10-28 17:57:07,0.25063,1.90826
2022-10-28 17:57:08,0.25189,1.92271
2022-10-28 17:57:09,0.25126,1.92051
2022-10-28 17:57:10,0.25189,1.93298
2022-10-28 17:57:11,0.25,1.90608
2022-10-28 17:57:12,0.25126,1.92051
2022-10-28 17:57:13,0.25189,1.93298
2022-10-28 17:57:14,0.25063,1.90826
2022-10-28 17:57:15,0.25189,1.93298
2022-10-28 17:57:16,0.25189,1.93298
2022-10-28 17:57:17,0.25063,1.91832
2022-10-28 17:57:18,0.25377,1.93972
2022-10-28 17:57:19,0.25063,1.93905
2022-10-28 17:57:20,0.25189,1.94344
2022-10-28 17:57:21,0.25063,1.90826
2022-10-28 17:57:22,0.25189,1.93298
2022-10-28 17:57:23,0.24937,1.91365
2022-10-28 17:57:24,0.25313,1.92734
2022-10-28 17:57:25,0.25126,1.92051
2022-10-28 17:57:26,0.25126,1.92051
2022-10-28 17:57:27,0.25126,1.92051
2022-10-28 17:57:28,0.25126,1.92051
2022-10-28 17:57:29,0.25189,1.93298
2022-10-28 17:57:30,0.25189,1.93298
2022-10-28 17:57:31,0.25126,1.92051
2022-10-28 17:57:32,0.25063,1.90826
2022-10-28 17:57:33,0.25126,1.91045
2022-10-28 17:57:34,0.25189,1.93298
2022-10-28 17:57:35,0.25063,1.90826
2022-10-28 17:57:36,0.25189,1.93298
2022-10-28 17:57:37,0.25126,1.92051
2022-10-28 17:57:38,0.25189,1.92271
2022-10-28 17:57:39,0.25189,1.93298
2022-10-28 17:57:40,0.25187,1.91298
2022-10-28 17:57:41,0.25126,1.92051
2022-10-28 17:57:42,0.25189,1.93298
2022-10-28 17:57:43,0.24937,1.86474
2022-10-28 17:57:44,0.25126,1.92051
2022-10-28 17:57:45,0.25126,1.92051
2022-10-28 17:57:46,0.25126,1.92051
2022-10-28 17:57:47,0.25126,1.92051
2022-10-28 17:57:48,0.25126,1.92051
2022-10-28 17:57:49,0.25063,1.90826
2022-10-28 17:57:50,0.25126,1.92051
2022-10-28 17:57:51,0.25126,1.92051
2022-10-28 17:57:52,0.25063,1.90826
2022-10-28 17:57:53,0.25189,1.93298
2022-10-28 17:57:54,0.25126,1.92051
2022-10-28 17:57:55,0.25,1.90608
2022-10-28 17:57:56,0.25126,1.92051
2022-10-28 17:57:57,0.25126,1.95192
2022-10-28 17:57:58,0.25126,1.92051
2022-10-28 17:57:59,0.25126,1.92051
2022-10-28 17:58:00,0.25126,1.92051
2022-10-28 17:58:01,0.25189,1.93298
2022-10-28 17:58:02,0.25063,1.90826
2022-10-28 17:58:03,0.25126,1.92051
2022-10-28 17:58:04,0.25189,1.92271
2022-10-28 17:58:05,0.25126,1.92051
2022-10-28 17:58:06,0.25189,1.93298
2022-10-28 17:58:07,0.25,1.8962
2022-10-28 17:58:08,0.25126,1.92051
2022-10-28 17:58:09,0.25063,1.90826
2022-10-28 17:58:10,0.25126,1.92051
2022-10-28 17:58:11,0.25189,1.93298
2022-10-28 17:58:12,0.2525,1.92514
2022-10-28 17:58:13,0.25063,1.90826
2022-10-28 17:58:14,0.25126,1.92051
2022-10-28 17:58:15,0.25189,1.93298
2022-10-28 17:58:16,0.25635,1.94868
2022-10-28 17:58:17,0.25126,1.92051
2022-10-28 17:58:18,0.25063,1.91832
2022-10-28 17:58:19,0.25189,1.93298
2022-10-28 17:58:20,0.25126,1.92051
2022-10-28 17:58:21,0.25063,1.90826
2022-10-28 17:58:22,0.25189,1.93298
2022-10-28 17:58:23,0.25126,1.92051
2022-10-28 17:58:24,0.25189,1.93298
2022-10-28 17:58:25,0.25063,1.90826
2022-10-28 17:58:26,0.25126,1.92051
2022-10-28 17:58:27,0.25126,1.92051
2022-10-28 17:58:28,0.25126,1.92051
2022-10-28 17:58:29,0.25126,1.92051
2022-10-28 17:58:30,0.25063,1.91832
2022-10-28 17:58:31,0.25189,1.93298
2022-10-28 17:58:32,0.25063,1.90826
2022-10-28 17:58:33,0.25063,1.91832
2022-10-28 17:58:34,0.25189,1.93298
2022-10-28 17:58:35,0.25126,1.95192
2022-10-28 17:58:36,0.25,1.90608
2022-10-28 17:58:37,0.25126,1.92051
2022-10-28 17:58:38,0.25126,1.93077
2022-10-28 17:58:39,0.25126,1.92051
2022-10-28 17:58:40,0.25126,1.92051
2022-10-28 17:58:41,0.25063,1.90826
2022-10-28 17:58:42,0.25126,1.92051
2022-10-28 17:58:43,0.25126,1.92051
2022-10-28 17:58:44,0.25126,1.92051
2022-10-28 17:58:45,0.25063,1.90826
2022-10-28 17:58:46,0.25126,1.92051
2022-10-28 17:58:47,0.25063,1.90826
2022-10-28 17:58:48,0.25189,1.93298
2022-10-28 17:58:49,0.25126,1.92051
2022-10-28 17:58:50,0.25126,1.92051
2022-10-28 17:58:51,0.25126,1.92051
2022-10-28 17:58:52,0.25063,1.90826
2022-10-28 17:58:53,0.25126,1.92051
2022-10-28 17:58:54,0.25189,1.92271
2022-10-28 17:58:55,0.25377,1.93972
2022-10-28 17:58:56,0.25126,1.92051
2022-10-28 17:58:57,0.25126,1.92051
2022-10-28 17:58:58,0.25126,1.92051
2022-10-28 17:58:59,0.25126,1.92051
2022-10-28 17:59:00,0.25126,1.92051
2022-10-28 17:59:01,0.25,1.90608
2022-10-28 17:59:02,0.25189,1.93298
2022-10-28 17:59:03,0.25063,1.90826
2022-10-28 17:59:04,0.25126,1.92051
2022-10-28 17:59:05,0.25063,1.90826
2022-10-28 17:59:06,0.25126,1.88138
2022-10-28 17:59:07,0.25189,1.93298
2022-10-28 17:59:08,0.25063,1.90826
2022-10-28 17:59:09,0.24874,1.90131
2022-10-28 17:59:10,0.25126,1.92051
2022-10-28 17:59:11,0.25063,1.90826
2022-10-28 17:59:12,0.25126,1.93077
2022-10-28 17:59:13,0.25126,1.95192
2022-10-28 17:59:14,0.25189,1.93298
2022-10-28 17:59:15,0.25063,1.90826
2022-10-28 17:59:16,0.25063,1.90826
2022-10-28 17:59:17,0.25189,1.93298
2022-10-28 17:59:18,0.25063,1.91832
2022-10-28 17:59:19,0.25126,1.92051
2022-10-28 17:59:20,0.25126,1.92051
2022-10-28 17:59:21,0.25126,1.92051
2022-10-28 17:59:22,0.25063,1.90826
2022-10-28 17:59:23,0.25189,1.93298
2022-10-28 17:59:24,0.25126,1.92051
2022-10-28 17:59:25,0.25063,1.91832
2022-10-28 17:59:26,0.25126,1.92051
2022-10-28 17:59:27,0.25063,1.90826
2022-10-28 17:59:28,0.25189,1.93298
2022-10-28 17:59:29,0.25126,1.92051
2022-10-28 17:59:30,0.25126,1.92051
2022-10-28 17:59:31,0.25126,1.92051
2022-10-28 17:59:32,0.25063,1.91832
2022-10-28 17:59:33,0.25126,1.92051
2022-10-28 17:59:34,0.25063,1.90826
2022-10-28 17:59:35,0.25126,1.92051
2022-10-28 17:59:36,0.25189,1.93298
2022-10-28 17:59:37,0.25063,1.90826
2022-10-28 17:59:38,0.25063,1.90826
2022-10-28 17:59:39,0.25126,1.92051
2022-10-28 17:59:40,0.25063,1.90826
2022-10-28 17:59:41,0.25126,1.92051
2022-10-28 17:59:42,0.25126,1.92051
2022-10-28 17:59:43,0.25126,1.92051
2022-10-28 17:59:44,0.25063,1.90826
2022-10-28 17:59:45,0.25126,1.92051
2022-10-28 17:59:46,0.25,1.90608
2022-10-28 17:59:47,0.25505,1.95454
