Date,CPU Utilization,CPU Power
2022-10-29 00:02:52,0.25126,1.92051
2022-10-29 00:02:53,0.25063,1.91832
2022-10-29 00:02:54,0.25126,1.92051
2022-10-29 00:02:55,0.25189,1.93298
2022-10-29 00:02:56,0.25126,1.92051
2022-10-29 00:02:57,0.25189,1.93298
2022-10-29 00:02:58,0.25126,1.92051
2022-10-29 00:02:59,0.25126,1.92051
2022-10-29 00:03:01,0.25126,1.92051
2022-10-29 00:03:02,0.25126,1.92051
2022-10-29 00:03:03,0.25377,1.93972
2022-10-29 00:03:04,0.25126,1.92051
2022-10-29 00:03:05,0.25126,1.92051
2022-10-29 00:03:06,0.25126,1.92051
2022-10-29 00:03:07,0.25063,1.91832
2022-10-29 00:03:08,0.25063,1.90826
2022-10-29 00:03:09,0.25126,1.92051
2022-10-29 00:03:10,0.25126,1.92051
2022-10-29 00:03:11,0.25126,1.92051
2022-10-29 00:03:12,0.25126,1.92051
2022-10-29 00:03:13,0.25126,1.92051
2022-10-29 00:03:14,0.25063,1.91832
2022-10-29 00:03:15,0.25189,1.93298
2022-10-29 00:03:16,0.25126,1.92051
2022-10-29 00:03:17,0.25189,1.93298
2022-10-29 00:03:18,0.25063,1.90826
2022-10-29 00:03:19,0.25189,1.93298
2022-10-29 00:03:20,0.25000,1.89620
2022-10-29 00:03:21,0.25126,1.92051
2022-10-29 00:03:22,0.25126,1.92051
2022-10-29 00:03:23,0.25063,1.92858
2022-10-29 00:03:24,0.25126,1.94124
2022-10-29 00:03:25,0.25000,1.90608
2022-10-29 00:03:26,0.25189,1.93298
2022-10-29 00:03:27,0.25063,1.90826
2022-10-29 00:03:28,0.25063,1.91832
2022-10-29 00:03:29,0.25063,1.90826
2022-10-29 00:03:30,0.25126,1.92051
2022-10-29 00:03:31,0.25126,1.92051
2022-10-29 00:03:32,0.25126,1.92051
2022-10-29 00:03:33,0.25377,1.93972
2022-10-29 00:03:34,0.25189,1.93298
2022-10-29 00:03:35,0.25063,1.91832
2022-10-29 00:03:36,0.25126,1.92051
2022-10-29 00:03:37,0.25126,1.92051
2022-10-29 00:03:38,0.25189,1.93298
2022-10-29 00:03:39,0.25063,1.90826
2022-10-29 00:03:40,0.25063,1.90826
2022-10-29 00:03:41,0.25126,1.92051
2022-10-29 00:03:42,0.25126,1.92051
2022-10-29 00:03:43,0.25126,1.92051
2022-10-29 00:03:44,0.25126,1.92051
2022-10-29 00:03:45,0.25126,1.92051
2022-10-29 00:03:46,0.25126,1.92051
2022-10-29 00:03:47,0.25063,1.90826
2022-10-29 00:03:48,0.25126,1.93077
2022-10-29 00:03:49,0.25063,1.90826
2022-10-29 00:03:50,0.25126,1.92051
2022-10-29 00:03:51,0.25000,1.89620
2022-10-29 00:03:52,0.25253,1.94565
2022-10-29 00:03:53,0.25063,1.90826
2022-10-29 00:03:54,0.25189,1.93298
2022-10-29 00:03:55,0.25126,1.92051
2022-10-29 00:03:56,0.25126,1.92051
2022-10-29 00:03:57,0.25189,1.93298
2022-10-29 00:03:58,0.25063,1.90826
2022-10-29 00:03:59,0.25126,1.92051
2022-10-29 00:04:00,0.25000,1.91614
2022-10-29 00:04:01,0.25063,1.93905
2022-10-29 00:04:02,0.25189,1.93298
2022-10-29 00:04:03,0.25126,1.92051
2022-10-29 00:04:04,0.25063,1.90826
2022-10-29 00:04:05,0.25126,1.92051
2022-10-29 00:04:06,0.25126,1.92051
2022-10-29 00:04:07,0.25063,1.90826
2022-10-29 00:04:08,0.25189,1.93298
2022-10-29 00:04:09,0.25126,1.92051
2022-10-29 00:04:10,0.25250,1.91517
2022-10-29 00:04:11,0.25126,1.92051
2022-10-29 00:04:12,0.25126,1.88138
2022-10-29 00:04:13,0.25189,1.92271
2022-10-29 00:04:14,0.25063,1.90826
2022-10-29 00:04:15,0.25126,1.92051
2022-10-29 00:04:16,0.25189,1.93298
2022-10-29 00:04:17,0.25250,1.91517
2022-10-29 00:04:18,0.25126,1.92051
2022-10-29 00:04:19,0.25189,1.93298
2022-10-29 00:04:20,0.25063,1.91832
2022-10-29 00:04:21,0.25126,1.92051
2022-10-29 00:04:22,0.25189,1.93298
2022-10-29 00:04:23,0.25063,1.90826
2022-10-29 00:04:24,0.25063,1.91832
2022-10-29 00:04:25,0.25126,1.92051
