Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 15:41:23,0.27136,2.02181,2.02181,0.00000
2022-10-28 15:41:24,0.25377,1.96065,1.96065,0.00000
2022-10-28 15:41:25,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:41:26,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:41:27,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:41:28,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:41:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:41:30,0.25945,1.98039,1.98039,0.00000
2022-10-28 15:41:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:41:32,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:41:33,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:41:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:41:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:41:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:41:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:41:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:41:39,0.26185,1.98874,1.98874,0.00000
2022-10-28 15:41:40,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:41:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:41:42,0.25758,1.97389,1.97389,0.00000
2022-10-28 15:41:43,0.25758,1.97389,1.97389,0.00000
2022-10-28 15:41:44,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:41:45,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:41:46,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:41:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:41:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:41:49,0.25945,1.98039,1.98039,0.00000
2022-10-28 15:41:50,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:41:51,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:41:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:41:53,0.26316,1.99330,1.99330,0.00000
2022-10-28 15:41:54,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:41:55,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:41:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:41:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:41:58,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:41:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:00,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:42:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:02,0.25126,1.95192,1.95192,0.00000
2022-10-28 15:42:03,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:42:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:07,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:42:08,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:42:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:10,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:42:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:12,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:42:13,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:42:14,0.25758,1.97389,1.97389,0.00000
2022-10-28 15:42:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:17,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:42:18,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:42:19,0.26131,1.98686,1.98686,0.00000
2022-10-28 15:42:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:21,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:42:22,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:42:23,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:42:24,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:42:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:26,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:42:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:33,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:42:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:36,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:42:37,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:42:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:39,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:42:40,0.25126,1.95192,1.95192,0.00000
2022-10-28 15:42:41,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:42:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:44,0.25945,1.98039,1.98039,0.00000
2022-10-28 15:42:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:47,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:42:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:50,0.25945,1.98039,1.98039,0.00000
2022-10-28 15:42:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:53,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:42:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:55,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:42:56,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:42:57,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:42:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:42:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:05,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:43:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:07,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:08,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:43:09,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:43:10,0.26250,1.99101,1.99101,0.00000
2022-10-28 15:43:11,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:43:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:16,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:43:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:18,0.25126,1.95192,1.95192,0.00000
2022-10-28 15:43:19,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:43:20,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:43:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:22,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:43:23,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:43:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:26,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:43:27,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:43:28,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:43:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:32,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:43:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:37,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:43:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:40,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:43:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:42,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:43:43,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:43:44,0.25945,1.98039,1.98039,0.00000
2022-10-28 15:43:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:47,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:43:48,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:43:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:50,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:43:51,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:43:52,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:43:53,0.26884,2.01308,2.01308,0.00000
2022-10-28 15:43:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:55,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:43:56,0.25126,1.95192,1.95192,0.00000
2022-10-28 15:43:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:43:58,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:43:59,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:44:00,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:44:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:03,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:44:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:06,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:44:07,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:44:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:10,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:44:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:12,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:44:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:16,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:44:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:18,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:44:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:20,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:44:21,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:44:22,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:44:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:24,0.27034,2.01828,2.01828,0.00000
2022-10-28 15:44:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:26,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:44:27,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:44:28,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:44:29,0.25945,1.98039,1.98039,0.00000
2022-10-28 15:44:30,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:44:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:32,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:44:33,0.25126,1.95192,1.95192,0.00000
2022-10-28 15:44:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:37,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:44:38,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:44:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:40,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:41,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:44:42,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:44:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:45,0.26131,1.98686,1.98686,0.00000
2022-10-28 15:44:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:48,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:44:49,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:44:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:51,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:44:52,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:44:53,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:44:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:55,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:44:56,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:44:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:44:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:00,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:45:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:04,0.26131,1.98686,1.98686,0.00000
2022-10-28 15:45:05,0.25945,1.98039,1.98039,0.00000
2022-10-28 15:45:06,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:45:07,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:08,0.26250,1.99101,1.99101,0.00000
2022-10-28 15:45:09,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:45:10,0.26131,1.98686,1.98686,0.00000
2022-10-28 15:45:11,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:45:12,0.25313,1.95844,1.95844,0.00000
2022-10-28 15:45:13,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:45:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:15,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:45:16,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:45:17,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:45:18,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:45:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:22,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:45:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:24,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:45:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:26,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:45:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:31,0.26884,2.01308,2.01308,0.00000
2022-10-28 15:45:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:34,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:45:35,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:45:36,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:45:37,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:45:38,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:45:39,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:45:40,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:42,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:45:43,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:45:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:45,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:45:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:48,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:45:49,0.25313,1.95844,1.95844,0.00000
2022-10-28 15:45:50,0.25564,1.96716,1.96716,0.00000
2022-10-28 15:45:51,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:45:52,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:45:53,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:45:54,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:45:55,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:45:56,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:45:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:45:58,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:45:59,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:46:00,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:46:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:02,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:46:03,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:46:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:05,0.26131,1.98686,1.98686,0.00000
2022-10-28 15:46:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:07,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:08,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:46:09,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:46:10,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:46:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:14,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:46:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:16,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:46:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:19,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:46:20,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:46:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:22,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:46:23,0.25823,1.97616,1.97616,0.00000
2022-10-28 15:46:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:25,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:46:26,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:46:27,0.25313,1.95844,1.95844,0.00000
2022-10-28 15:46:28,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:46:29,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:46:30,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:46:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:32,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:46:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:34,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:46:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:38,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:46:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:40,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:46,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:46:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:52,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:46:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:54,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:46:55,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:46:56,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:46:57,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:46:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:46:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:47:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:47:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:47:02,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:47:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:47:04,0.25377,1.96065,1.96065,0.00000
2022-10-28 15:47:05,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:47:06,0.26131,1.98686,1.98686,0.00000
2022-10-28 15:47:07,0.25693,1.97163,1.97163,0.00000
