Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-31 15:08:13,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:08:14,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:08:15,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:08:16,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:08:17,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:08:18,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:08:19,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:08:20,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:08:21,0.25250,1.95624,1.95624,0.00000
2022-10-31 15:08:22,0.25500,1.96493,1.96493,0.00000
2022-10-31 15:08:23,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:08:24,0.25500,1.96493,1.96493,0.00000
2022-10-31 15:08:25,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:08:26,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:08:27,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:08:28,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:08:29,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:08:30,0.25500,1.96493,1.96493,0.00000
2022-10-31 15:08:31,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:08:32,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:08:33,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:08:34,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:08:35,0.26250,1.99101,1.99101,0.00000
2022-10-31 15:08:36,0.26250,1.99101,1.99101,0.00000
2022-10-31 15:08:37,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:08:38,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:08:39,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:08:40,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:08:41,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:08:42,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:08:43,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:08:44,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:08:45,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:08:46,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:08:47,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:08:48,0.26250,1.99101,1.99101,0.00000
2022-10-31 15:08:49,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:08:50,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:08:51,0.26515,2.00023,2.00023,0.00000
2022-10-31 15:08:52,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:08:53,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:08:54,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:08:55,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:08:56,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:08:57,0.25253,1.95633,1.95633,0.00000
2022-10-31 15:08:58,0.26250,1.99101,1.99101,0.00000
2022-10-31 15:08:59,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:09:00,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:09:01,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:09:02,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:09:03,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:09:04,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:09:05,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:09:06,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:09:07,0.26250,1.99101,1.99101,0.00000
2022-10-31 15:09:08,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:09:09,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:09:10,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:09:11,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:09:12,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:09:13,0.26250,1.99101,1.99101,0.00000
2022-10-31 15:09:14,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:09:15,0.26250,1.99101,1.99101,0.00000
2022-10-31 15:09:16,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:09:17,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:09:18,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:09:19,0.26250,1.99101,1.99101,0.00000
2022-10-31 15:09:20,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:09:21,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:09:22,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:09:23,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:09:24,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:09:25,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:09:26,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:09:27,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:09:28,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:09:29,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:09:30,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:09:31,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:09:32,0.25250,1.95624,1.95624,0.00000
2022-10-31 15:09:33,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:09:34,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:09:35,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:09:36,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:09:37,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:09:38,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:09:39,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:09:40,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:09:41,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:09:42,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:09:43,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:09:44,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:09:45,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:09:46,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:09:47,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:09:48,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:09:49,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:09:50,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:09:51,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:09:52,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:09:53,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:09:54,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:09:55,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:09:56,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:09:57,0.26020,1.98303,1.98303,0.00000
2022-10-31 15:09:58,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:09:59,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:10:00,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:10:01,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:10:02,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:10:03,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:10:04,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:10:05,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:10:06,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:10:07,0.25250,1.95624,1.95624,0.00000
2022-10-31 15:10:08,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:10:09,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:10:10,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:10:11,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:10:12,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:10:13,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:10:14,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:10:15,0.26250,1.99101,1.99101,0.00000
2022-10-31 15:10:16,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:10:17,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:10:18,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:10:19,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:10:20,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:10:21,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:10:22,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:10:23,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:10:24,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:10:25,0.26515,2.00023,2.00023,0.00000
2022-10-31 15:10:26,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:10:27,0.26250,1.99101,1.99101,0.00000
2022-10-31 15:10:28,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:10:29,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:10:30,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:10:31,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:10:32,0.25500,1.96493,1.96493,0.00000
2022-10-31 15:10:33,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:10:35,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:10:36,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:10:37,0.26250,1.99101,1.99101,0.00000
2022-10-31 15:10:38,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:10:39,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:10:40,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:10:41,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:10:42,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:10:43,0.25253,1.95633,1.95633,0.00000
2022-10-31 15:10:44,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:10:45,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:10:46,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:10:47,0.26515,2.00023,2.00023,0.00000
2022-10-31 15:10:48,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:10:49,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:10:50,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:10:51,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:10:52,0.25758,1.97389,1.97389,0.00000
2022-10-31 15:10:53,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:10:54,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:10:55,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:10:56,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:10:57,0.26250,1.99101,1.99101,0.00000
2022-10-31 15:10:58,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:10:59,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:11:00,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:11:01,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:11:02,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:11:03,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:11:04,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:11:05,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:11:06,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:11:07,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:11:08,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:11:09,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:11:10,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:11:11,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:11:12,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:11:13,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:11:14,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:11:15,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:11:16,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:11:17,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:11:18,0.25758,1.97389,1.97389,0.00000
2022-10-31 15:11:19,0.25758,1.97389,1.97389,0.00000
2022-10-31 15:11:20,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:11:21,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:11:22,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:11:23,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:11:24,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:11:25,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:11:26,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:11:27,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:11:28,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:11:29,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:11:30,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:11:31,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:11:32,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:11:33,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:11:34,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:11:35,0.26250,1.99101,1.99101,0.00000
2022-10-31 15:11:36,0.25758,1.97389,1.97389,0.00000
2022-10-31 15:11:37,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:11:38,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:11:39,0.25758,1.97389,1.97389,0.00000
2022-10-31 15:11:40,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:11:41,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:11:42,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:11:43,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:11:44,0.26250,1.99101,1.99101,0.00000
2022-10-31 15:11:45,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:11:46,0.26010,1.98267,1.98267,0.00000
2022-10-31 15:11:47,0.26263,1.99145,1.99145,0.00000
2022-10-31 15:11:48,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:11:49,0.25750,1.97363,1.97363,0.00000
2022-10-31 15:11:50,0.26000,1.98232,1.98232,0.00000
2022-10-31 15:11:51,0.25750,1.97363,1.97363,0.00000
