Date,CPU Utilization,CPU Power
2022-10-28 20:03:24,0.25126,1.92051
2022-10-28 20:03:25,0.25126,1.92051
2022-10-28 20:03:26,0.25126,1.92051
2022-10-28 20:03:27,0.25189,1.93298
2022-10-28 20:03:28,0.25063,1.92858
2022-10-28 20:03:29,0.25126,1.93077
2022-10-28 20:03:30,0.25063,1.91832
2022-10-28 20:03:31,0.25,1.8962
2022-10-28 20:03:32,0.25189,1.93298
2022-10-28 20:03:33,0.25189,1.93298
2022-10-28 20:03:34,0.25063,1.90826
2022-10-28 20:03:35,0.25126,1.92051
2022-10-28 20:03:36,0.25377,1.93972
2022-10-28 20:03:37,0.25126,1.92051
2022-10-28 20:03:38,0.25126,1.92051
2022-10-28 20:03:39,0.25126,1.92051
2022-10-28 20:03:40,0.25,1.90608
2022-10-28 20:03:41,0.25126,1.92051
2022-10-28 20:03:42,0.25126,1.92051
2022-10-28 20:03:43,0.25063,1.90826
2022-10-28 20:03:44,0.25126,1.92051
2022-10-28 20:03:45,0.25063,1.90826
2022-10-28 20:03:46,0.25063,1.91832
2022-10-28 20:03:47,0.25063,1.90826
2022-10-28 20:03:48,0.25189,1.93298
2022-10-28 20:03:49,0.25063,1.90826
2022-10-28 20:03:50,0.25063,1.91832
2022-10-28 20:03:51,0.25126,1.92051
2022-10-28 20:03:52,0.25126,1.92051
2022-10-28 20:03:53,0.25126,1.92051
2022-10-28 20:03:54,0.25126,1.92051
2022-10-28 20:03:55,0.25126,1.92051
2022-10-28 20:03:56,0.25126,1.92051
2022-10-28 20:03:57,0.25,1.90608
2022-10-28 20:03:58,0.25189,1.93298
2022-10-28 20:03:59,0.25126,1.92051
2022-10-28 20:04:00,0.25126,1.93077
2022-10-28 20:04:01,0.25063,1.90826
2022-10-28 20:04:02,0.25126,1.92051
2022-10-28 20:04:03,0.25126,1.92051
2022-10-28 20:04:04,0.25189,1.93298
2022-10-28 20:04:05,0.25189,1.94344
2022-10-28 20:04:06,0.25063,1.93905
2022-10-28 20:04:07,0.25126,1.92051
2022-10-28 20:04:08,0.25063,1.90826
2022-10-28 20:04:09,0.25189,1.93298
2022-10-28 20:04:10,0.25063,1.90826
2022-10-28 20:04:11,0.25063,1.90826
2022-10-28 20:04:12,0.25189,1.93298
2022-10-28 20:04:13,0.25126,1.92051
2022-10-28 20:04:14,0.25126,1.92051
2022-10-28 20:04:15,0.25126,1.92051
2022-10-28 20:04:16,0.25126,1.93077
2022-10-28 20:04:17,0.25126,1.92051
2022-10-28 20:04:18,0.25126,1.92051
2022-10-28 20:04:19,0.25063,1.90826
2022-10-28 20:04:20,0.25126,1.92051
2022-10-28 20:04:21,0.25126,1.92051
2022-10-28 20:04:22,0.25,1.90608
2022-10-28 20:04:23,0.25189,1.93298
2022-10-28 20:04:24,0.25126,1.92051
2022-10-28 20:04:25,0.25063,1.90826
2022-10-28 20:04:26,0.25063,1.90826
2022-10-28 20:04:27,0.25189,1.93298
2022-10-28 20:04:28,0.25063,1.90826
2022-10-28 20:04:29,0.25126,1.92051
2022-10-28 20:04:30,0.25126,1.92051
2022-10-28 20:04:31,0.25126,1.92051
2022-10-28 20:04:32,0.25063,1.90826
2022-10-28 20:04:33,0.25126,1.92051
2022-10-28 20:04:34,0.25189,1.93298
2022-10-28 20:04:35,0.25377,1.93972
2022-10-28 20:04:36,0.25126,1.92051
2022-10-28 20:04:37,0.25126,1.92051
2022-10-28 20:04:38,0.25126,1.92051
2022-10-28 20:04:39,0.25063,1.90826
2022-10-28 20:04:40,0.25126,1.93077
2022-10-28 20:04:41,0.25126,1.92051
2022-10-28 20:04:42,0.25126,1.92051
2022-10-28 20:04:43,0.25377,1.97143
2022-10-28 20:04:44,0.25126,1.93077
2022-10-28 20:04:45,0.24874,1.86256
2022-10-28 20:04:46,0.25126,1.92051
2022-10-28 20:04:47,0.25063,1.90826
2022-10-28 20:04:48,0.25126,1.92051
2022-10-28 20:04:49,0.25189,1.93298
2022-10-28 20:04:50,0.25,1.90608
2022-10-28 20:04:51,0.25189,1.92271
2022-10-28 20:04:52,0.25126,1.93077
2022-10-28 20:04:53,0.25063,1.90826
2022-10-28 20:04:54,0.25126,1.92051
2022-10-28 20:04:55,0.25063,1.90826
