Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 20:27:16,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:27:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:19,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:27:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:22,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:27:23,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:27:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:26,0.26131,1.98686,1.98686,0.00000
2022-10-28 20:27:27,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:27:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:30,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:27:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:37,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:27:38,0.25945,1.98039,1.98039,0.00000
2022-10-28 20:27:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:40,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:27:41,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:27:42,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:27:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:45,0.25377,1.96065,1.96065,0.00000
2022-10-28 20:27:46,0.25750,1.97363,1.97363,0.00000
2022-10-28 20:27:47,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:27:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:50,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:27:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:52,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:27:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:55,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:56,0.26131,1.98686,1.98686,0.00000
2022-10-28 20:27:57,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:27:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:27:59,0.26884,2.01308,2.01308,0.00000
2022-10-28 20:28:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:28:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:28:02,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:28:03,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:28:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:28:05,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:28:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:28:07,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:28:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:28:09,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:28:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:28:11,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:28:12,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:28:13,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:28:14,0.25879,1.97813,1.97813,0.00000
