Date,CPU Utilization,CPU Power
2022-10-28 14:45:54,0.25126,1.92051
2022-10-28 14:45:55,0.25063,1.86986
2022-10-28 14:45:56,0.25189,1.93298
2022-10-28 14:45:57,0.24812,1.88917
2022-10-28 14:45:58,0.25189,1.93298
2022-10-28 14:45:59,0.25126,1.92051
2022-10-28 14:46:00,0.25126,1.92051
2022-10-28 14:46:01,0.25063,1.90826
2022-10-28 14:46:02,0.24812,1.88917
2022-10-28 14:46:03,0.25126,1.93077
2022-10-28 14:46:04,0.25063,1.90826
2022-10-28 14:46:05,0.25126,1.92051
2022-10-28 14:46:06,0.25126,1.93077
2022-10-28 14:46:08,0.25063,1.90826
2022-10-28 14:46:09,0.25063,1.90826
2022-10-28 14:46:10,0.25126,1.92051
2022-10-28 14:46:11,0.25126,1.92051
2022-10-28 14:46:12,0.25126,1.92051
2022-10-28 14:46:13,0.25,1.90608
2022-10-28 14:46:14,0.25189,1.95412
2022-10-28 14:46:15,0.25063,1.92858
2022-10-28 14:46:16,0.25126,1.92051
2022-10-28 14:46:17,0.25126,1.92051
2022-10-28 14:46:18,0.25189,1.93298
2022-10-28 14:46:19,0.25126,1.92051
2022-10-28 14:46:20,0.25126,1.92051
2022-10-28 14:46:21,0.25126,1.92051
2022-10-28 14:46:22,0.25,1.90608
2022-10-28 14:46:23,0.25126,1.92051
2022-10-28 14:46:24,0.25126,1.92051
2022-10-28 14:46:25,0.24874,1.90131
2022-10-28 14:46:26,0.25,1.90608
2022-10-28 14:46:27,0.25126,1.92051
2022-10-28 14:46:28,0.25126,1.92051
2022-10-28 14:46:29,0.25063,1.91832
2022-10-28 14:46:30,0.24937,1.91365
2022-10-28 14:46:31,0.25377,1.93972
2022-10-28 14:46:32,0.25126,1.92051
2022-10-28 14:46:33,0.25126,1.92051
2022-10-28 14:46:34,0.25126,1.92051
2022-10-28 14:46:35,0.25063,1.90826
2022-10-28 14:46:36,0.25126,1.92051
2022-10-28 14:46:37,0.25189,1.93298
2022-10-28 14:46:38,0.25126,1.92051
2022-10-28 14:46:39,0.25063,1.90826
2022-10-28 14:46:40,0.25126,1.93077
2022-10-28 14:46:41,0.25126,1.92051
2022-10-28 14:46:42,0.25063,1.91832
2022-10-28 14:46:43,0.25126,1.92051
2022-10-28 14:46:44,0.25126,1.92051
2022-10-28 14:46:45,0.25126,1.92051
2022-10-28 14:46:46,0.25063,1.91832
2022-10-28 14:46:47,0.25377,1.93972
2022-10-28 14:46:48,0.25126,1.92051
2022-10-28 14:46:49,0.25126,1.92051
2022-10-28 14:46:50,0.25,1.90608
2022-10-28 14:46:51,0.25126,1.93077
2022-10-28 14:46:52,0.25189,1.95412
2022-10-28 14:46:53,0.25126,1.92051
2022-10-28 14:46:54,0.25126,1.92051
2022-10-28 14:46:55,0.25063,1.91832
2022-10-28 14:46:56,0.25126,1.92051
2022-10-28 14:46:57,0.25063,1.90826
2022-10-28 14:46:58,0.24874,1.90131
2022-10-28 14:46:59,0.25063,1.91832
2022-10-28 14:47:00,0.25126,1.92051
2022-10-28 14:47:01,0.25063,1.91832
2022-10-28 14:47:02,0.25189,1.93298
2022-10-28 14:47:03,0.25063,1.90826
2022-10-28 14:47:04,0.25441,1.9523
2022-10-28 14:47:05,0.25,1.90608
2022-10-28 14:47:06,0.25189,1.93298
2022-10-28 14:47:07,0.25126,1.92051
2022-10-28 14:47:08,0.25126,1.92051
2022-10-28 14:47:09,0.25063,1.91832
2022-10-28 14:47:10,0.25126,1.92051
2022-10-28 14:47:11,0.25063,1.90826
2022-10-28 14:47:12,0.24874,1.91147
2022-10-28 14:47:13,0.25313,1.92734
2022-10-28 14:47:14,0.25126,1.92051
2022-10-28 14:47:15,0.25126,1.92051
2022-10-28 14:47:16,0.25126,1.92051
2022-10-28 14:47:17,0.25,1.90608
2022-10-28 14:47:18,0.24874,1.90131
2022-10-28 14:47:19,0.25313,1.92734
2022-10-28 14:47:20,0.25126,1.92051
2022-10-28 14:47:21,0.25126,1.88138
2022-10-28 14:47:22,0.25126,1.92051
2022-10-28 14:47:23,0.25189,1.93298
2022-10-28 14:47:24,0.25126,1.92051
2022-10-28 14:47:25,0.25126,1.92051
2022-10-28 14:47:26,0.25,1.90608
2022-10-28 14:47:27,0.25126,1.92051
2022-10-28 14:47:28,0.25126,1.92051
2022-10-28 14:47:29,0.25063,1.93905
2022-10-28 14:47:30,0.25126,1.93077
2022-10-28 14:47:31,0.25063,1.90826
2022-10-28 14:47:32,0.25126,1.92051
2022-10-28 14:47:33,0.25189,1.92271
2022-10-28 14:47:34,0.25063,1.91832
2022-10-28 14:47:35,0.25189,1.93298
2022-10-28 14:47:36,0.25316,1.92715
2022-10-28 14:47:37,0.25126,1.92051
2022-10-28 14:47:38,0.25063,1.91832
2022-10-28 14:47:39,0.25377,1.93972
2022-10-28 14:47:40,0.25126,1.92051
2022-10-28 14:47:41,0.25126,1.92051
2022-10-28 14:47:42,0.25126,1.92051
2022-10-28 14:47:43,0.25126,1.92051
2022-10-28 14:47:44,0.25126,1.92051
2022-10-28 14:47:45,0.25313,1.9375
2022-10-28 14:47:46,0.25126,1.92051
2022-10-28 14:47:47,0.25126,1.92051
2022-10-28 14:47:48,0.25126,1.92051
2022-10-28 14:47:49,0.25126,1.92051
2022-10-28 14:47:50,0.25189,1.93298
2022-10-28 14:47:51,0.25313,1.92734
2022-10-28 14:47:52,0.25126,1.92051
2022-10-28 14:47:53,0.25189,1.93298
2022-10-28 14:47:54,0.25126,1.92051
2022-10-28 14:47:55,0.25126,1.92051
2022-10-28 14:47:56,0.25189,1.93298
2022-10-28 14:47:57,0.25063,1.90826
2022-10-28 14:47:58,0.25189,1.93298
2022-10-28 14:47:59,0.25126,1.92051
2022-10-28 14:48:00,0.25063,1.90826
