Date,CPU Utilization,CPU Power
2022-10-28 22:35:15,0.25126,1.92051
2022-10-28 22:35:16,0.25063,1.91832
2022-10-28 22:35:17,0.25126,1.92051
2022-10-28 22:35:18,0.25063,1.90826
2022-10-28 22:35:19,0.25126,1.92051
2022-10-28 22:35:20,0.25313,1.92734
2022-10-28 22:35:21,0.25126,1.92051
2022-10-28 22:35:22,0.25063,1.90826
2022-10-28 22:35:23,0.25126,1.92051
2022-10-28 22:35:24,0.25189,1.93298
2022-10-28 22:35:25,0.25000,1.90608
2022-10-28 22:35:26,0.25189,1.93298
2022-10-28 22:35:27,0.25126,1.92051
2022-10-28 22:35:28,0.25126,1.92051
2022-10-28 22:35:29,0.25126,1.92051
2022-10-28 22:35:30,0.25126,1.92051
2022-10-28 22:35:31,0.25126,1.92051
2022-10-28 22:35:32,0.25000,1.90608
2022-10-28 22:35:33,0.25126,1.92051
2022-10-28 22:35:34,0.25000,1.90608
2022-10-28 22:35:35,0.25189,1.93298
2022-10-28 22:35:36,0.25126,1.91045
2022-10-28 22:35:37,0.25126,1.92051
2022-10-28 22:35:38,0.25189,1.93298
2022-10-28 22:35:39,0.25063,1.90826
2022-10-28 22:35:40,0.25063,1.90826
2022-10-28 22:35:41,0.25189,1.95412
2022-10-28 22:35:42,0.25063,1.91832
2022-10-28 22:35:43,0.25189,1.93298
2022-10-28 22:35:44,0.25063,1.90826
2022-10-28 22:35:45,0.25189,1.93298
2022-10-28 22:35:46,0.25126,1.92051
2022-10-28 22:35:47,0.25126,1.92051
2022-10-28 22:35:48,0.25063,1.90826
2022-10-28 22:35:49,0.25126,1.92051
2022-10-28 22:35:50,0.25126,1.92051
2022-10-28 22:35:51,0.25126,1.92051
2022-10-28 22:35:52,0.25126,1.92051
2022-10-28 22:35:53,0.25126,1.92051
2022-10-28 22:35:54,0.25063,1.90826
2022-10-28 22:35:55,0.25189,1.93298
2022-10-28 22:35:56,0.25063,1.90826
2022-10-28 22:35:57,0.25126,1.92051
2022-10-28 22:35:58,0.25126,1.92051
2022-10-28 22:35:59,0.25189,1.93298
2022-10-28 22:36:00,0.25000,1.89620
2022-10-28 22:36:01,0.25126,1.92051
2022-10-28 22:36:02,0.25126,1.92051
2022-10-28 22:36:03,0.25250,1.91517
2022-10-28 22:36:04,0.25189,1.93298
2022-10-28 22:36:05,0.25126,1.92051
2022-10-28 22:36:06,0.25126,1.92051
2022-10-28 22:36:07,0.25063,1.91832
2022-10-28 22:36:08,0.25189,1.93298
2022-10-28 22:36:09,0.25063,1.90826
2022-10-28 22:36:10,0.25126,1.92051
2022-10-28 22:36:11,0.25126,1.92051
2022-10-28 22:36:12,0.25189,1.93298
2022-10-28 22:36:13,0.25063,1.90826
2022-10-28 22:36:14,0.25377,1.93972
2022-10-28 22:36:15,0.25189,1.93298
2022-10-28 22:36:16,0.25063,1.90826
2022-10-28 22:36:17,0.25189,1.93298
2022-10-28 22:36:18,0.24937,1.91365
2022-10-28 22:36:19,0.25063,1.93905
2022-10-28 22:36:20,0.25126,1.92051
2022-10-28 22:36:21,0.25063,1.91832
2022-10-28 22:36:22,0.25189,1.93298
2022-10-28 22:36:23,0.25126,1.92051
2022-10-28 22:36:24,0.25126,1.92051
2022-10-28 22:36:25,0.24874,1.90131
2022-10-28 22:36:26,0.25313,1.92734
2022-10-28 22:36:27,0.25063,1.91832
2022-10-28 22:36:28,0.25126,1.92051
2022-10-28 22:36:29,0.25126,1.92051
2022-10-28 22:36:30,0.25126,1.92051
2022-10-28 22:36:31,0.25126,1.92051
2022-10-28 22:36:32,0.25126,1.92051
2022-10-28 22:36:33,0.25063,1.90826
2022-10-28 22:36:34,0.25377,1.93972
2022-10-28 22:36:35,0.25126,1.92051
2022-10-28 22:36:36,0.25126,1.92051
2022-10-28 22:36:37,0.25126,1.92051
2022-10-28 22:36:38,0.25063,1.90826
2022-10-28 22:36:39,0.25126,1.92051
2022-10-28 22:36:40,0.25063,1.90826
2022-10-28 22:36:41,0.25126,1.92051
2022-10-28 22:36:42,0.25189,1.93298
2022-10-28 22:36:43,0.25063,1.90826
2022-10-28 22:36:44,0.25189,1.88358
2022-10-28 22:36:45,0.25126,1.92051
2022-10-28 22:36:46,0.25126,1.92051
2022-10-28 22:36:47,0.25063,1.90826
2022-10-28 22:36:48,0.25063,1.90826
2022-10-28 22:36:49,0.25063,1.90826
2022-10-28 22:36:50,0.24937,1.91365
2022-10-28 22:36:51,0.25313,1.92734
2022-10-28 22:36:52,0.25126,1.92051
2022-10-28 22:36:53,0.25377,1.93972
2022-10-28 22:36:54,0.25126,1.92051
2022-10-28 22:36:55,0.25126,1.92051
2022-10-28 22:36:56,0.25126,1.94124
2022-10-28 22:36:57,0.25126,1.93077
2022-10-28 22:36:58,0.25063,1.90826
2022-10-28 22:36:59,0.25126,1.92051
2022-10-28 22:37:00,0.25189,1.93298
2022-10-28 22:37:01,0.25063,1.90826
2022-10-28 22:37:02,0.25126,1.92051
2022-10-28 22:37:03,0.25126,1.92051
2022-10-28 22:37:04,0.25126,1.92051
2022-10-28 22:37:05,0.25126,1.92051
2022-10-28 22:37:06,0.25126,1.92051
2022-10-28 22:37:07,0.25126,1.92051
2022-10-28 22:37:08,0.25126,1.92051
2022-10-28 22:37:09,0.24937,1.91365
2022-10-28 22:37:10,0.25063,1.90826
2022-10-28 22:37:11,0.25126,1.92051
2022-10-28 22:37:12,0.25126,1.92051
2022-10-28 22:37:13,0.25126,1.92051
2022-10-28 22:37:14,0.25126,1.92051
2022-10-28 22:37:15,0.25063,1.90826
2022-10-28 22:37:16,0.25189,1.93298
2022-10-28 22:37:17,0.25126,1.92051
2022-10-28 22:37:18,0.25063,1.91832
2022-10-28 22:37:19,0.25189,1.92271
2022-10-28 22:37:20,0.25377,1.93972
2022-10-28 22:37:21,0.25063,1.91832
2022-10-28 22:37:22,0.25126,1.92051
2022-10-28 22:37:23,0.25126,1.92051
2022-10-28 22:37:24,0.25063,1.90826
2022-10-28 22:37:25,0.25313,1.92734
2022-10-28 22:37:26,0.25126,1.92051
2022-10-28 22:37:27,0.25063,1.91832
2022-10-28 22:37:28,0.25189,1.93298
2022-10-28 22:37:29,0.25000,1.90608
2022-10-28 22:37:30,0.25189,1.93298
2022-10-28 22:37:31,0.25313,1.92734
2022-10-28 22:37:32,0.25063,1.91832
2022-10-28 22:37:33,0.25189,1.93298
2022-10-28 22:37:34,0.25126,1.95192
2022-10-28 22:37:35,0.25063,1.91832
2022-10-28 22:37:36,0.25063,1.90826
2022-10-28 22:37:37,0.25441,1.95230
2022-10-28 22:37:38,0.25126,1.92051
2022-10-28 22:37:39,0.25126,1.92051
2022-10-28 22:37:40,0.25126,1.92051
2022-10-28 22:37:41,0.24874,1.90131
2022-10-28 22:37:42,0.25126,1.92051
2022-10-28 22:37:43,0.25126,1.92051
2022-10-28 22:37:44,0.25189,1.93298
2022-10-28 22:37:45,0.25313,1.92734
2022-10-28 22:37:46,0.25126,1.93077
2022-10-28 22:37:47,0.25063,1.90826
2022-10-28 22:37:48,0.25126,1.92051
2022-10-28 22:37:49,0.25126,1.92051
2022-10-28 22:37:50,0.25126,1.92051
2022-10-28 22:37:51,0.25126,1.92051
2022-10-28 22:37:52,0.25063,1.90826
2022-10-28 22:37:53,0.25126,1.92051
2022-10-28 22:37:54,0.25063,1.90826
2022-10-28 22:37:55,0.25126,1.92051
2022-10-28 22:37:56,0.25126,1.92051
2022-10-28 22:37:57,0.25126,1.92051
2022-10-28 22:37:58,0.25253,1.93519
2022-10-28 22:37:59,0.25000,1.89620
2022-10-28 22:38:00,0.25189,1.93298
2022-10-28 22:38:01,0.25126,1.92051
2022-10-28 22:38:02,0.25063,1.91832
2022-10-28 22:38:03,0.25189,1.93298
2022-10-28 22:38:04,0.25126,1.92051
2022-10-28 22:38:05,0.25126,1.92051
2022-10-28 22:38:06,0.24874,1.90131
2022-10-28 22:38:07,0.25126,1.92051
2022-10-28 22:38:08,0.25126,1.92051
2022-10-28 22:38:09,0.25126,1.92051
2022-10-28 22:38:10,0.25126,1.92051
2022-10-28 22:38:11,0.25126,1.93077
2022-10-28 22:38:12,0.25063,1.93905
2022-10-28 22:38:13,0.25063,1.91832
2022-10-28 22:38:14,0.25126,1.92051
2022-10-28 22:38:15,0.25126,1.92051
2022-10-28 22:38:16,0.25126,1.92051
2022-10-28 22:38:17,0.25126,1.92051
2022-10-28 22:38:18,0.25189,1.93298
2022-10-28 22:38:19,0.25189,1.93298
2022-10-28 22:38:20,0.25063,1.90826
2022-10-28 22:38:21,0.25126,1.93077
2022-10-28 22:38:22,0.25189,1.93298
2022-10-28 22:38:23,0.25126,1.92051
2022-10-28 22:38:24,0.25126,1.92051
2022-10-28 22:38:25,0.25126,1.92051
2022-10-28 22:38:26,0.25126,1.92051
2022-10-28 22:38:27,0.25126,1.92051
2022-10-28 22:38:28,0.25126,1.92051
2022-10-28 22:38:29,0.25126,1.93077
2022-10-28 22:38:30,0.25063,1.90826
2022-10-28 22:38:31,0.25126,1.92051
2022-10-28 22:38:32,0.25126,1.92051
2022-10-28 22:38:33,0.25126,1.92051
2022-10-28 22:38:34,0.25126,1.92051
2022-10-28 22:38:35,0.25126,1.92051
2022-10-28 22:38:36,0.25126,1.92051
2022-10-28 22:38:37,0.25126,1.92051
2022-10-28 22:38:38,0.25377,1.93972
2022-10-28 22:38:39,0.25063,1.91832
2022-10-28 22:38:40,0.25126,1.92051
2022-10-28 22:38:41,0.25126,1.92051
2022-10-28 22:38:42,0.25063,1.90826
2022-10-28 22:38:43,0.25189,1.93298
2022-10-28 22:38:44,0.25063,1.90826
2022-10-28 22:38:45,0.25126,1.92051
2022-10-28 22:38:46,0.25063,1.91832
2022-10-28 22:38:47,0.25126,1.92051
2022-10-28 22:38:48,0.25063,1.90826
2022-10-28 22:38:49,0.25126,1.93077
2022-10-28 22:38:50,0.25063,1.92858
2022-10-28 22:38:51,0.25126,1.93077
2022-10-28 22:38:52,0.25126,1.92051
2022-10-28 22:38:53,0.24874,1.90131
2022-10-28 22:38:54,0.25377,1.93972
2022-10-28 22:38:55,0.25063,1.90826
2022-10-28 22:38:56,0.25189,1.93298
2022-10-28 22:38:57,0.25063,1.90826
2022-10-28 22:38:58,0.25126,1.92051
2022-10-28 22:38:59,0.24937,1.91365
2022-10-28 22:39:00,0.25313,1.92734
2022-10-28 22:39:01,0.25000,1.90608
2022-10-28 22:39:02,0.25126,1.92051
2022-10-28 22:39:03,0.25126,1.92051
2022-10-28 22:39:04,0.25189,1.93298
2022-10-28 22:39:05,0.24874,1.86256
2022-10-28 22:39:06,0.25313,1.92734
2022-10-28 22:39:07,0.25126,1.92051
2022-10-28 22:39:08,0.25063,1.90826
2022-10-28 22:39:09,0.25189,1.93298
2022-10-28 22:39:10,0.24937,1.91365
2022-10-28 22:39:11,0.25313,1.92734
2022-10-28 22:39:12,0.25126,1.92051
2022-10-28 22:39:13,0.25063,1.90826
2022-10-28 22:39:14,0.25126,1.92051
2022-10-28 22:39:15,0.25189,1.92271
2022-10-28 22:39:16,0.25126,1.92051
2022-10-28 22:39:17,0.25126,1.92051
2022-10-28 22:39:18,0.25063,1.90826
2022-10-28 22:39:19,0.25063,1.91832
2022-10-28 22:39:20,0.25189,1.93298
2022-10-28 22:39:21,0.25063,1.90826
2022-10-28 22:39:22,0.25126,1.92051
2022-10-28 22:39:23,0.25126,1.92051
2022-10-28 22:39:24,0.25063,1.90826
2022-10-28 22:39:25,0.25126,1.92051
2022-10-28 22:39:26,0.24937,1.91365
2022-10-28 22:39:27,0.25063,1.92858
2022-10-28 22:39:28,0.25189,1.95412
2022-10-28 22:39:29,0.25063,1.90826
2022-10-28 22:39:30,0.24812,1.88917
2022-10-28 22:39:31,0.25189,1.93298
2022-10-28 22:39:32,0.25126,1.92051
2022-10-28 22:39:33,0.25063,1.90826
2022-10-28 22:39:34,0.25189,1.93298
2022-10-28 22:39:35,0.25063,1.90826
2022-10-28 22:39:36,0.25126,1.92051
2022-10-28 22:39:37,0.25000,1.90608
2022-10-28 22:39:38,0.25126,1.92051
2022-10-28 22:39:39,0.25126,1.92051
2022-10-28 22:39:40,0.25126,1.92051
2022-10-28 22:39:41,0.25126,1.92051
2022-10-28 22:39:42,0.25126,1.92051
2022-10-28 22:39:43,0.25063,1.90826
2022-10-28 22:39:44,0.25126,1.92051
2022-10-28 22:39:45,0.25126,1.92051
2022-10-28 22:39:46,0.25377,1.93972
2022-10-28 22:39:47,0.25000,1.90608
2022-10-28 22:39:48,0.25126,1.92051
2022-10-28 22:39:49,0.25063,1.90826
2022-10-28 22:39:50,0.25189,1.93298
2022-10-28 22:39:51,0.25063,1.90826
2022-10-28 22:39:52,0.25126,1.92051
2022-10-28 22:39:53,0.25063,1.90826
2022-10-28 22:39:54,0.25126,1.92051
2022-10-28 22:39:55,0.25189,1.93298
2022-10-28 22:39:56,0.25063,1.90826
2022-10-28 22:39:57,0.25063,1.90826
2022-10-28 22:39:58,0.25377,1.93972
2022-10-28 22:39:59,0.25126,1.92051
2022-10-28 22:40:00,0.25063,1.91832
2022-10-28 22:40:01,0.25126,1.92051
2022-10-28 22:40:02,0.25126,1.91045
2022-10-28 22:40:03,0.25126,1.93077
2022-10-28 22:40:04,0.25063,1.90826
2022-10-28 22:40:05,0.25063,1.93905
2022-10-28 22:40:06,0.25126,1.92051
2022-10-28 22:40:07,0.25126,1.92051
2022-10-28 22:40:08,0.25126,1.92051
2022-10-28 22:40:09,0.25126,1.92051
2022-10-28 22:40:10,0.25126,1.92051
2022-10-28 22:40:11,0.25063,1.90826
2022-10-28 22:40:12,0.25126,1.92051
2022-10-28 22:40:13,0.25189,1.93298
2022-10-28 22:40:14,0.25126,1.92051
2022-10-28 22:40:15,0.25126,1.92051
2022-10-28 22:40:16,0.25063,1.90826
2022-10-28 22:40:17,0.25126,1.92051
2022-10-28 22:40:18,0.25126,1.92051
2022-10-28 22:40:19,0.25126,1.92051
2022-10-28 22:40:20,0.25126,1.92051
2022-10-28 22:40:21,0.25441,1.95230
2022-10-28 22:40:22,0.25126,1.92051
2022-10-28 22:40:23,0.24874,1.90131
2022-10-28 22:40:24,0.25126,1.92051
2022-10-28 22:40:25,0.25126,1.92051
2022-10-28 22:40:26,0.25063,1.90826
2022-10-28 22:40:27,0.25126,1.92051
2022-10-28 22:40:28,0.25377,1.93972
2022-10-28 22:40:29,0.25126,1.92051
2022-10-28 22:40:30,0.25126,1.92051
2022-10-28 22:40:31,0.25189,1.93298
2022-10-28 22:40:32,0.25126,1.92051
2022-10-28 22:40:33,0.25126,1.92051
2022-10-28 22:40:34,0.25063,1.90826
2022-10-28 22:40:35,0.25126,1.92051
2022-10-28 22:40:36,0.25063,1.91832
2022-10-28 22:40:37,0.25126,1.92051
2022-10-28 22:40:38,0.25063,1.90826
2022-10-28 22:40:39,0.25377,1.93972
2022-10-28 22:40:40,0.25000,1.90608
2022-10-28 22:40:41,0.25126,1.92051
2022-10-28 22:40:42,0.25189,1.94344
2022-10-28 22:40:43,0.25126,1.95192
2022-10-28 22:40:44,0.25063,1.91832
2022-10-28 22:40:45,0.25126,1.92051
2022-10-28 22:40:46,0.25126,1.92051
2022-10-28 22:40:47,0.25126,1.92051
2022-10-28 22:40:48,0.25126,1.92051
2022-10-28 22:40:49,0.25126,1.92051
2022-10-28 22:40:50,0.25063,1.91832
2022-10-28 22:40:51,0.25126,1.92051
2022-10-28 22:40:52,0.25126,1.92051
2022-10-28 22:40:53,0.25126,1.92051
2022-10-28 22:40:54,0.25063,1.91832
2022-10-28 22:40:55,0.25126,1.92051
2022-10-28 22:40:56,0.25126,1.92051
2022-10-28 22:40:57,0.25126,1.92051
2022-10-28 22:40:58,0.25063,1.90826
2022-10-28 22:40:59,0.25126,1.92051
2022-10-28 22:41:00,0.25126,1.92051
2022-10-28 22:41:01,0.25189,1.93298
2022-10-28 22:41:02,0.25063,1.90826
2022-10-28 22:41:03,0.25063,1.90826
2022-10-28 22:41:04,0.25189,1.93298
2022-10-28 22:41:05,0.25063,1.90826
2022-10-28 22:41:06,0.25063,1.91832
2022-10-28 22:41:07,0.25126,1.92051
2022-10-28 22:41:08,0.25126,1.92051
2022-10-28 22:41:09,0.25126,1.92051
2022-10-28 22:41:10,0.25000,1.90608
2022-10-28 22:41:11,0.25126,1.92051
2022-10-28 22:41:12,0.25189,1.93298
2022-10-28 22:41:13,0.25000,1.90608
2022-10-28 22:41:14,0.25126,1.92051
2022-10-28 22:41:15,0.25126,1.92051
2022-10-28 22:41:16,0.25189,1.93298
2022-10-28 22:41:17,0.25189,1.92271
2022-10-28 22:41:18,0.25126,1.92051
2022-10-28 22:41:19,0.25126,1.87205
2022-10-28 22:41:20,0.25063,1.91832
2022-10-28 22:41:21,0.25126,1.94124
2022-10-28 22:41:22,0.25126,1.93077
2022-10-28 22:41:23,0.25377,1.93972
2022-10-28 22:41:24,0.25126,1.92051
2022-10-28 22:41:25,0.25000,1.90608
2022-10-28 22:41:26,0.25126,1.92051
2022-10-28 22:41:27,0.25126,1.92051
2022-10-28 22:41:28,0.24874,1.90131
2022-10-28 22:41:29,0.25063,1.90826
2022-10-28 22:41:30,0.25126,1.92051
2022-10-28 22:41:31,0.25189,1.93298
2022-10-28 22:41:32,0.25063,1.90826
2022-10-28 22:41:33,0.25126,1.92051
2022-10-28 22:41:34,0.25126,1.92051
2022-10-28 22:41:35,0.25000,1.90608
2022-10-28 22:41:36,0.25377,1.93972
2022-10-28 22:41:37,0.25126,1.92051
2022-10-28 22:41:38,0.25126,1.92051
2022-10-28 22:41:39,0.25189,1.93298
2022-10-28 22:41:40,0.25126,1.92051
2022-10-28 22:41:41,0.25313,1.92734
2022-10-28 22:41:42,0.25126,1.92051
2022-10-28 22:41:43,0.25126,1.92051
2022-10-28 22:41:44,0.25189,1.93298
2022-10-28 22:41:45,0.25063,1.90826
2022-10-28 22:41:46,0.25189,1.93298
2022-10-28 22:41:47,0.25000,1.89620
2022-10-28 22:41:48,0.25189,1.93298
2022-10-28 22:41:49,0.25063,1.90826
2022-10-28 22:41:50,0.25126,1.92051
2022-10-28 22:41:51,0.25253,1.93519
2022-10-28 22:41:52,0.25063,1.90826
2022-10-28 22:41:53,0.25063,1.90826
2022-10-28 22:41:54,0.25126,1.92051
2022-10-28 22:41:55,0.25126,1.92051
2022-10-28 22:41:56,0.25126,1.92051
2022-10-28 22:41:57,0.25126,1.92051
2022-10-28 22:41:58,0.25126,1.94124
2022-10-28 22:41:59,0.25126,1.93077
2022-10-28 22:42:00,0.25063,1.90826
2022-10-28 22:42:01,0.25189,1.93298
2022-10-28 22:42:02,0.25126,1.92051
2022-10-28 22:42:03,0.25126,1.92051
2022-10-28 22:42:04,0.25126,1.92051
2022-10-28 22:42:05,0.25063,1.90826
2022-10-28 22:42:06,0.25063,1.90826
2022-10-28 22:42:07,0.25189,1.93298
2022-10-28 22:42:08,0.25063,1.90826
2022-10-28 22:42:09,0.25189,1.93298
2022-10-28 22:42:10,0.25063,1.90826
2022-10-28 22:42:11,0.25063,1.90826
2022-10-28 22:42:12,0.25189,1.93298
2022-10-28 22:42:13,0.25063,1.91832
2022-10-28 22:42:14,0.25126,1.92051
2022-10-28 22:42:15,0.25126,1.92051
2022-10-28 22:42:16,0.25189,1.93298
2022-10-28 22:42:17,0.25126,1.93077
2022-10-28 22:42:18,0.25126,1.92051
2022-10-28 22:42:19,0.25189,1.93298
2022-10-28 22:42:20,0.25063,1.91832
2022-10-28 22:42:21,0.25063,1.90826
2022-10-28 22:42:22,0.25126,1.92051
2022-10-28 22:42:23,0.25126,1.92051
2022-10-28 22:42:24,0.25063,1.91832
2022-10-28 22:42:25,0.25126,1.92051
2022-10-28 22:42:26,0.25126,1.92051
2022-10-28 22:42:27,0.25126,1.92051
2022-10-28 22:42:28,0.25063,1.90826
2022-10-28 22:42:29,0.25189,1.93298
2022-10-28 22:42:30,0.25000,1.90608
2022-10-28 22:42:31,0.25189,1.93298
2022-10-28 22:42:32,0.25063,1.90826
2022-10-28 22:42:33,0.25126,1.92051
2022-10-28 22:42:34,0.25126,1.92051
2022-10-28 22:42:36,0.25063,1.90826
2022-10-28 22:42:37,0.25189,1.95412
2022-10-28 22:42:38,0.25126,1.93077
2022-10-28 22:42:39,0.25000,1.90608
2022-10-28 22:42:40,0.25189,1.93298
2022-10-28 22:42:41,0.25063,1.90826
2022-10-28 22:42:42,0.25126,1.92051
2022-10-28 22:42:43,0.25126,1.92051
2022-10-28 22:42:44,0.25377,1.93972
2022-10-28 22:42:45,0.25126,1.92051
2022-10-28 22:42:46,0.25063,1.90826
2022-10-28 22:42:47,0.25063,1.91832
2022-10-28 22:42:48,0.25126,1.92051
2022-10-28 22:42:49,0.25126,1.92051
2022-10-28 22:42:50,0.25126,1.92051
2022-10-28 22:42:51,0.25377,1.93972
2022-10-28 22:42:52,0.25126,1.92051
2022-10-28 22:42:53,0.24874,1.90131
2022-10-28 22:42:54,0.25126,1.92051
2022-10-28 22:42:55,0.25126,1.92051
2022-10-28 22:42:56,0.25126,1.92051
2022-10-28 22:42:57,0.25377,1.93972
2022-10-28 22:42:58,0.25063,1.90826
2022-10-28 22:42:59,0.25126,1.92051
2022-10-28 22:43:00,0.25126,1.92051
2022-10-28 22:43:01,0.25126,1.92051
2022-10-28 22:43:02,0.25126,1.92051
2022-10-28 22:43:03,0.25063,1.91832
2022-10-28 22:43:04,0.25126,1.92051
2022-10-28 22:43:05,0.25126,1.92051
2022-10-28 22:43:06,0.25189,1.93298
2022-10-28 22:43:07,0.25126,1.92051
2022-10-28 22:43:08,0.25250,1.92514
2022-10-28 22:43:09,0.25126,1.92051
2022-10-28 22:43:10,0.25126,1.92051
2022-10-28 22:43:11,0.25189,1.93298
2022-10-28 22:43:12,0.25063,1.90826
2022-10-28 22:43:13,0.25063,1.91832
2022-10-28 22:43:14,0.25126,1.93077
2022-10-28 22:43:15,0.25063,1.92858
2022-10-28 22:43:16,0.25126,1.92051
2022-10-28 22:43:17,0.25063,1.90826
2022-10-28 22:43:18,0.25126,1.92051
2022-10-28 22:43:19,0.25126,1.92051
2022-10-28 22:43:20,0.25126,1.92051
2022-10-28 22:43:21,0.25000,1.89620
2022-10-28 22:43:22,0.25063,1.90826
2022-10-28 22:43:23,0.25126,1.93077
2022-10-28 22:43:24,0.25063,1.90826
2022-10-28 22:43:25,0.25126,1.92051
2022-10-28 22:43:26,0.25189,1.93298
2022-10-28 22:43:27,0.25000,1.90608
2022-10-28 22:43:28,0.25063,1.90826
2022-10-28 22:43:29,0.25126,1.92051
2022-10-28 22:43:30,0.25063,1.91832
2022-10-28 22:43:31,0.25063,1.90826
2022-10-28 22:43:32,0.25377,1.93972
2022-10-28 22:43:33,0.25063,1.90826
2022-10-28 22:43:34,0.24874,1.90131
2022-10-28 22:43:35,0.25189,1.93298
2022-10-28 22:43:36,0.25063,1.90826
2022-10-28 22:43:37,0.25189,1.93298
2022-10-28 22:43:38,0.25126,1.92051
2022-10-28 22:43:39,0.25189,1.93298
2022-10-28 22:43:40,0.25126,1.92051
2022-10-28 22:43:41,0.25126,1.92051
2022-10-28 22:43:42,0.25126,1.92051
2022-10-28 22:43:43,0.25377,1.93972
2022-10-28 22:43:44,0.25063,1.90826
2022-10-28 22:43:45,0.25126,1.92051
2022-10-28 22:43:46,0.25063,1.90826
2022-10-28 22:43:47,0.25189,1.93298
2022-10-28 22:43:48,0.25063,1.90826
2022-10-28 22:43:49,0.25126,1.92051
2022-10-28 22:43:50,0.25063,1.91832
2022-10-28 22:43:51,0.25063,1.90826
2022-10-28 22:43:52,0.25126,1.94124
2022-10-28 22:43:53,0.25063,1.92858
2022-10-28 22:43:54,0.25126,1.92051
2022-10-28 22:43:55,0.25189,1.93298
2022-10-28 22:43:56,0.25063,1.90826
2022-10-28 22:43:57,0.25126,1.92051
2022-10-28 22:43:58,0.25126,1.92051
2022-10-28 22:43:59,0.25126,1.92051
2022-10-28 22:44:00,0.25126,1.92051
2022-10-28 22:44:01,0.25126,1.87205
2022-10-28 22:44:02,0.25063,1.90826
2022-10-28 22:44:03,0.25126,1.92051
2022-10-28 22:44:04,0.25063,1.91832
2022-10-28 22:44:05,0.25126,1.92051
2022-10-28 22:44:06,0.25126,1.92051
2022-10-28 22:44:07,0.25063,1.90826
2022-10-28 22:44:08,0.25126,1.92051
2022-10-28 22:44:09,0.25126,1.92051
2022-10-28 22:44:10,0.25189,1.93298
2022-10-28 22:44:11,0.25063,1.90826
2022-10-28 22:44:12,0.25189,1.93298
2022-10-28 22:44:13,0.25063,1.91832
2022-10-28 22:44:14,0.25063,1.90826
2022-10-28 22:44:15,0.25126,1.92051
2022-10-28 22:44:16,0.25377,1.93972
2022-10-28 22:44:17,0.25126,1.92051
2022-10-28 22:44:18,0.25126,1.92051
2022-10-28 22:44:19,0.25063,1.90826
2022-10-28 22:44:20,0.25126,1.92051
2022-10-28 22:44:21,0.25126,1.92051
2022-10-28 22:44:22,0.25126,1.92051
2022-10-28 22:44:23,0.25126,1.92051
2022-10-28 22:44:24,0.25126,1.92051
2022-10-28 22:44:25,0.25063,1.90826
2022-10-28 22:44:26,0.25063,1.90826
2022-10-28 22:44:27,0.25126,1.92051
2022-10-28 22:44:28,0.25126,1.92051
2022-10-28 22:44:29,0.25126,1.92051
2022-10-28 22:44:30,0.25126,1.95192
2022-10-28 22:44:31,0.25126,1.93077
2022-10-28 22:44:32,0.25126,1.92051
