Date,CPU Utilization,CPU Power
2022-10-29 02:53:39,0.25000,1.91614
2022-10-29 02:53:40,0.25253,1.92492
2022-10-29 02:53:41,0.24750,1.88702
2022-10-29 02:53:42,0.25126,1.93077
2022-10-29 02:53:43,0.25000,1.90608
2022-10-29 02:53:44,0.25253,1.95633
2022-10-29 02:53:45,0.25126,1.93077
2022-10-29 02:53:46,0.25126,1.91045
2022-10-29 02:53:47,0.25126,1.91045
2022-10-29 02:53:48,0.25126,1.92051
2022-10-29 02:53:49,0.25126,1.92051
2022-10-29 02:53:50,0.25126,1.92051
2022-10-29 02:53:51,0.25126,1.93077
2022-10-29 02:53:52,0.25126,1.92051
2022-10-29 02:53:53,0.25253,1.92492
2022-10-29 02:53:54,0.25250,1.93530
2022-10-29 02:53:55,0.25126,1.92051
2022-10-29 02:53:56,0.25000,1.90567
2022-10-29 02:53:57,0.25000,1.91614
2022-10-29 02:53:58,0.25126,1.93077
2022-10-29 02:53:59,0.25126,1.92051
2022-10-29 02:54:00,0.25126,1.92051
2022-10-29 02:54:01,0.25126,1.92051
2022-10-29 02:54:02,0.25126,1.92051
2022-10-29 02:54:03,0.25000,1.90608
2022-10-29 02:54:04,0.25126,1.92051
2022-10-29 02:54:05,0.25126,1.92051
2022-10-29 02:54:06,0.25126,1.92051
2022-10-29 02:54:07,0.25126,1.92051
2022-10-29 02:54:08,0.25126,1.92051
2022-10-29 02:54:09,0.25253,1.92492
2022-10-29 02:54:10,0.25000,1.91614
2022-10-29 02:54:11,0.25253,1.93519
2022-10-29 02:54:12,0.25000,1.91614
2022-10-29 02:54:13,0.24874,1.91147
2022-10-29 02:54:14,0.25126,1.91045
2022-10-29 02:54:15,0.25126,1.92051
2022-10-29 02:54:16,0.25126,1.92051
2022-10-29 02:54:17,0.25126,1.92051
2022-10-29 02:54:18,0.25126,1.93077
2022-10-29 02:54:19,0.25126,1.92051
2022-10-29 02:54:20,0.25126,1.92051
2022-10-29 02:54:21,0.25000,1.91614
2022-10-29 02:54:22,0.25126,1.95192
2022-10-29 02:54:23,0.25126,1.91045
2022-10-29 02:54:24,0.25126,1.92051
2022-10-29 02:54:25,0.25000,1.90608
2022-10-29 02:54:26,0.25126,1.92051
2022-10-29 02:54:27,0.25126,1.93077
2022-10-29 02:54:28,0.25000,1.90608
2022-10-29 02:54:29,0.25126,1.92051
2022-10-29 02:54:30,0.25000,1.90608
2022-10-29 02:54:31,0.25126,1.93077
2022-10-29 02:54:32,0.25253,1.92492
2022-10-29 02:54:33,0.25000,1.90567
2022-10-29 02:54:34,0.25000,1.91614
2022-10-29 02:54:35,0.25000,1.91614
2022-10-29 02:54:36,0.25253,1.92492
2022-10-29 02:54:37,0.25126,1.93077
2022-10-29 02:54:38,0.25000,1.90608
2022-10-29 02:54:39,0.25253,1.92492
2022-10-29 02:54:40,0.25000,1.90608
2022-10-29 02:54:41,0.25126,1.93077
2022-10-29 02:54:42,0.25126,1.92051
2022-10-29 02:54:43,0.24750,1.88702
2022-10-29 02:54:44,0.25000,1.92641
2022-10-29 02:54:45,0.25126,1.91045
2022-10-29 02:54:46,0.25126,1.93077
2022-10-29 02:54:47,0.25126,1.92051
2022-10-29 02:54:48,0.25126,1.91045
2022-10-29 02:54:49,0.25253,1.92492
2022-10-29 02:54:50,0.25000,1.91614
2022-10-29 02:54:51,0.25126,1.92051
2022-10-29 02:54:52,0.25126,1.92051
2022-10-29 02:54:53,0.25126,1.91045
2022-10-29 02:54:54,0.25126,1.93077
2022-10-29 02:54:55,0.25126,1.92051
2022-10-29 02:54:56,0.25000,1.91614
2022-10-29 02:54:57,0.25126,1.92051
2022-10-29 02:54:58,0.25377,1.92955
2022-10-29 02:54:59,0.25126,1.93077
2022-10-29 02:55:00,0.25000,1.93687
2022-10-29 02:55:01,0.25253,1.92492
2022-10-29 02:55:02,0.25000,1.90608
2022-10-29 02:55:03,0.25000,1.90608
2022-10-29 02:55:04,0.25253,1.93519
2022-10-29 02:55:05,0.25126,1.93077
2022-10-29 02:55:06,0.25126,1.92051
2022-10-29 02:55:07,0.25126,1.92051
2022-10-29 02:55:08,0.25126,1.91045
2022-10-29 02:55:09,0.25000,1.91614
2022-10-29 02:55:10,0.25126,1.92051
2022-10-29 02:55:11,0.25126,1.92051
2022-10-29 02:55:12,0.25126,1.92051
2022-10-29 02:55:13,0.25126,1.92051
2022-10-29 02:55:14,0.25126,1.92051
2022-10-29 02:55:15,0.25000,1.91614
2022-10-29 02:55:16,0.25253,1.92492
2022-10-29 02:55:17,0.25000,1.91614
2022-10-29 02:55:18,0.25000,1.90608
2022-10-29 02:55:19,0.25000,1.91614
2022-10-29 02:55:20,0.25253,1.92492
2022-10-29 02:55:21,0.25000,1.91614
2022-10-29 02:55:22,0.25000,1.90608
2022-10-29 02:55:23,0.25253,1.92492
2022-10-29 02:55:24,0.25126,1.93077
2022-10-29 02:55:25,0.25126,1.93077
2022-10-29 02:55:26,0.25126,1.92051
2022-10-29 02:55:27,0.25000,1.91614
2022-10-29 02:55:28,0.25000,1.91614
2022-10-29 02:55:29,0.25126,1.92051
2022-10-29 02:55:30,0.25126,1.92051
2022-10-29 02:55:31,0.25126,1.93077
2022-10-29 02:55:32,0.25126,1.92051
2022-10-29 02:55:33,0.25000,1.90608
2022-10-29 02:55:34,0.25126,1.92051
2022-10-29 02:55:35,0.25000,1.90608
2022-10-29 02:55:37,0.25253,1.93519
2022-10-29 02:55:38,0.25126,1.91045
2022-10-29 02:55:39,0.25000,1.91614
2022-10-29 02:55:40,0.25126,1.92051
2022-10-29 02:55:41,0.25126,1.92051
2022-10-29 02:55:42,0.25126,1.93077
2022-10-29 02:55:43,0.25253,1.93519
2022-10-29 02:55:44,0.25126,1.92051
2022-10-29 02:55:45,0.25126,1.91045
2022-10-29 02:55:46,0.25000,1.91614
2022-10-29 02:55:47,0.25253,1.93519
2022-10-29 02:55:48,0.25253,1.93519
2022-10-29 02:55:49,0.25000,1.91614
2022-10-29 02:55:50,0.25000,1.90608
2022-10-29 02:55:51,0.25253,1.92492
2022-10-29 02:55:52,0.25000,1.91614
2022-10-29 02:55:53,0.25126,1.92051
2022-10-29 02:55:54,0.25000,1.90608
2022-10-29 02:55:55,0.25126,1.92051
2022-10-29 02:55:56,0.25126,1.92051
2022-10-29 02:55:57,0.25126,1.92051
2022-10-29 02:55:58,0.25126,1.92051
2022-10-29 02:55:59,0.25253,1.93519
2022-10-29 02:56:00,0.25000,1.90608
2022-10-29 02:56:01,0.25126,1.92051
2022-10-29 02:56:02,0.25253,1.93519
2022-10-29 02:56:03,0.25381,1.91932
2022-10-29 02:56:04,0.25126,1.92051
2022-10-29 02:56:05,0.25250,1.93530
2022-10-29 02:56:06,0.25253,1.92492
2022-10-29 02:56:07,0.25000,1.90608
2022-10-29 02:56:08,0.25126,1.93077
2022-10-29 02:56:09,0.24874,1.90131
2022-10-29 02:56:10,0.25126,1.92051
2022-10-29 02:56:11,0.25253,1.92492
2022-10-29 02:56:12,0.25000,1.91614
2022-10-29 02:56:13,0.25126,1.92051
2022-10-29 02:56:14,0.25126,1.92051
2022-10-29 02:56:15,0.25126,1.93077
2022-10-29 02:56:16,0.25000,1.93687
2022-10-29 02:56:17,0.25253,1.93519
2022-10-29 02:56:18,0.25000,1.91614
2022-10-29 02:56:19,0.25377,1.92955
2022-10-29 02:56:20,0.25126,1.93077
2022-10-29 02:56:21,0.25126,1.91045
2022-10-29 02:56:22,0.25126,1.93077
2022-10-29 02:56:23,0.25126,1.92051
2022-10-29 02:56:24,0.25000,1.91614
2022-10-29 02:56:25,0.25126,1.91045
2022-10-29 02:56:26,0.25126,1.92051
2022-10-29 02:56:27,0.25126,1.93077
2022-10-29 02:56:28,0.25253,1.92492
2022-10-29 02:56:29,0.24874,1.89134
2022-10-29 02:56:30,0.25253,1.92492
2022-10-29 02:56:31,0.25126,1.93077
2022-10-29 02:56:32,0.25126,1.92051
2022-10-29 02:56:33,0.25000,1.90608
2022-10-29 02:56:34,0.25000,1.91614
2022-10-29 02:56:35,0.25126,1.92051
2022-10-29 02:56:36,0.25253,1.92492
2022-10-29 02:56:37,0.25000,1.91614
2022-10-29 02:56:38,0.25126,1.92051
2022-10-29 02:56:39,0.25126,1.91045
2022-10-29 02:56:40,0.25126,1.92051
2022-10-29 02:56:41,0.25377,1.95008
2022-10-29 02:56:42,0.25126,1.92051
2022-10-29 02:56:43,0.25126,1.92051
2022-10-29 02:56:44,0.25126,1.91045
2022-10-29 02:56:45,0.24750,1.89698
2022-10-29 02:56:46,0.25126,1.92051
2022-10-29 02:56:47,0.25377,1.93972
2022-10-29 02:56:48,0.25126,1.92051
2022-10-29 02:56:49,0.25000,1.90608
2022-10-29 02:56:50,0.25253,1.93519
2022-10-29 02:56:51,0.25000,1.91614
2022-10-29 02:56:52,0.25253,1.92492
2022-10-29 02:56:53,0.25253,1.94565
2022-10-29 02:56:54,0.24874,1.91147
2022-10-29 02:56:55,0.25000,1.91614
2022-10-29 02:56:56,0.25126,1.92051
2022-10-29 02:56:57,0.25126,1.92051
2022-10-29 02:56:58,0.25126,1.93077
2022-10-29 02:56:59,0.25000,1.91614
2022-10-29 02:57:00,0.25253,1.92492
2022-10-29 02:57:01,0.25000,1.91614
2022-10-29 02:57:02,0.25000,1.90608
2022-10-29 02:57:03,0.25253,1.93519
2022-10-29 02:57:04,0.25126,1.92051
2022-10-29 02:57:05,0.24874,1.86256
2022-10-29 02:57:06,0.25126,1.92051
2022-10-29 02:57:07,0.25000,1.89620
2022-10-29 02:57:08,0.25126,1.92051
2022-10-29 02:57:09,0.25126,1.92051
2022-10-29 02:57:10,0.25126,1.92051
2022-10-29 02:57:11,0.25126,1.92051
2022-10-29 02:57:12,0.25000,1.90608
2022-10-29 02:57:13,0.25253,1.93519
2022-10-29 02:57:14,0.25126,1.92051
2022-10-29 02:57:15,0.25000,1.91614
2022-10-29 02:57:16,0.25000,1.89620
2022-10-29 02:57:17,0.25126,1.93077
2022-10-29 02:57:18,0.25126,1.92051
2022-10-29 02:57:19,0.25126,1.92051
2022-10-29 02:57:20,0.25253,1.92492
2022-10-29 02:57:21,0.25126,1.91045
2022-10-29 02:57:22,0.25126,1.92051
2022-10-29 02:57:23,0.25126,1.92051
2022-10-29 02:57:24,0.25253,1.92492
2022-10-29 02:57:25,0.25377,1.95008
2022-10-29 02:57:26,0.25000,1.91614
2022-10-29 02:57:27,0.25126,1.92051
2022-10-29 02:57:28,0.25126,1.91045
2022-10-29 02:57:29,0.24750,1.89698
2022-10-29 02:57:30,0.25253,1.94565
2022-10-29 02:57:31,0.25253,1.94565
2022-10-29 02:57:32,0.25000,1.90608
2022-10-29 02:57:33,0.25000,1.91614
2022-10-29 02:57:34,0.25000,1.90567
2022-10-29 02:57:35,0.25126,1.92051
2022-10-29 02:57:36,0.25126,1.93077
2022-10-29 02:57:37,0.25000,1.90608
2022-10-29 02:57:38,0.25253,1.92492
2022-10-29 02:57:39,0.25000,1.91614
2022-10-29 02:57:40,0.25253,1.93519
2022-10-29 02:57:41,0.25126,1.91045
2022-10-29 02:57:42,0.25253,1.92492
2022-10-29 02:57:43,0.25000,1.91614
2022-10-29 02:57:44,0.25000,1.90608
2022-10-29 02:57:45,0.25253,1.92492
2022-10-29 02:57:46,0.25126,1.92051
2022-10-29 02:57:47,0.25126,1.93077
2022-10-29 02:57:48,0.25000,1.90608
2022-10-29 02:57:49,0.25253,1.92492
2022-10-29 02:57:50,0.25377,1.95008
2022-10-29 02:57:51,0.25126,1.93077
2022-10-29 02:57:52,0.25126,1.91045
2022-10-29 02:57:53,0.25377,1.93972
2022-10-29 02:57:54,0.25000,1.91614
2022-10-29 02:57:55,0.25253,1.93519
2022-10-29 02:57:56,0.25126,1.92051
2022-10-29 02:57:57,0.25126,1.92051
2022-10-29 02:57:58,0.25000,1.90608
2022-10-29 02:57:59,0.25253,1.92492
2022-10-29 02:58:00,0.25126,1.92051
2022-10-29 02:58:01,0.25000,1.90608
2022-10-29 02:58:02,0.25126,1.92051
2022-10-29 02:58:03,0.25253,1.92492
2022-10-29 02:58:04,0.25126,1.93077
2022-10-29 02:58:05,0.25000,1.90608
2022-10-29 02:58:06,0.25000,1.91614
2022-10-29 02:58:07,0.25253,1.93519
2022-10-29 02:58:08,0.25000,1.93687
2022-10-29 02:58:09,0.25126,1.92051
2022-10-29 02:58:10,0.25126,1.92051
2022-10-29 02:58:11,0.25253,1.93519
2022-10-29 02:58:12,0.25000,1.90608
2022-10-29 02:58:13,0.25253,1.93519
2022-10-29 02:58:14,0.25126,1.92051
2022-10-29 02:58:15,0.25126,1.92051
2022-10-29 02:58:16,0.25000,1.91614
2022-10-29 02:58:17,0.25126,1.91045
2022-10-29 02:58:18,0.25126,1.92051
2022-10-29 02:58:19,0.25126,1.93077
2022-10-29 02:58:20,0.25000,1.89620
2022-10-29 02:58:21,0.25253,1.93519
2022-10-29 02:58:22,0.25000,1.90608
2022-10-29 02:58:23,0.25126,1.92051
2022-10-29 02:58:24,0.25126,1.92051
2022-10-29 02:58:25,0.25000,1.91614
2022-10-29 02:58:26,0.25000,1.91614
2022-10-29 02:58:27,0.25126,1.92051
2022-10-29 02:58:28,0.25126,1.91045
2022-10-29 02:58:29,0.25000,1.91614
