Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 09:31:01,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:31:02,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:31:03,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:31:04,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:31:05,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:31:06,0.26368,1.99512,1.99512,0.00000
2022-10-29 09:31:07,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:31:08,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:31:09,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:31:10,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:31:11,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:31:12,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:31:13,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:31:14,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:31:15,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:31:16,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:31:17,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:31:18,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:31:19,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:31:20,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:31:21,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:31:22,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:31:23,0.25126,1.95192,1.95192,0.00000
2022-10-29 09:31:24,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:31:25,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:31:26,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:31:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:31:28,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:31:29,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:31:30,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:31:31,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:31:32,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:31:33,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:31:34,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:31:35,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:31:36,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:31:37,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:31:38,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:31:39,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:31:40,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:31:41,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:31:42,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:31:43,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:31:44,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:31:45,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:31:46,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:31:47,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:31:48,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:31:49,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:31:50,0.25750,1.97363,1.97363,0.00000
