Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 18:48:08,0.25126,1.95192,1.95192,0.00000
2022-10-28 18:48:09,0.25441,1.96288,1.96288,0.00000
2022-10-28 18:48:10,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:48:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:12,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:48:13,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:48:15,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:48:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:18,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:48:19,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:48:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:22,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:48:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:25,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:48:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:27,0.26000,1.98232,1.98232,0.00000
2022-10-28 18:48:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:29,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:48:30,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:48:31,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:48:32,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:48:33,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:48:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:36,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:48:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:38,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:48:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:40,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:42,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:48:43,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:48:44,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:48:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:47,0.25126,1.95192,1.95192,0.00000
2022-10-28 18:48:48,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:48:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:50,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:48:51,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:48:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:53,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:48:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:55,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:48:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:48:59,0.26000,1.98232,1.98232,0.00000
2022-10-28 18:49:00,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:49:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:02,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:49:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:04,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:49:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:07,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:49:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:11,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:49:12,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:49:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:14,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:49:15,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:49:16,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:49:17,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:49:18,0.27068,2.01945,2.01945,0.00000
2022-10-28 18:49:19,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:49:20,0.26221,1.99001,1.99001,0.00000
2022-10-28 18:49:21,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:49:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:24,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:49:25,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:49:26,0.25126,1.95192,1.95192,0.00000
2022-10-28 18:49:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:28,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:49:29,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:49:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:31,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:49:32,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:49:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:36,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:49:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:39,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:49:40,0.26000,1.98232,1.98232,0.00000
2022-10-28 18:49:41,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:49:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:43,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:49:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:45,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:49:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:47,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:49:48,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:49:49,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:49:50,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:49:51,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:49:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:53,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:49:54,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:49:55,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:56,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:49:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:49:59,0.26000,1.98232,1.98232,0.00000
2022-10-28 18:50:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:50:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:50:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:50:03,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:50:04,0.25126,1.95192,1.95192,0.00000
2022-10-28 18:50:05,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:50:06,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:50:07,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:50:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:50:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:50:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:50:11,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:50:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:50:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:50:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:50:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:50:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:50:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:50:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:50:19,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:50:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:50:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:50:22,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:50:23,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:50:24,0.26000,1.98232,1.98232,0.00000
2022-10-28 18:50:25,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:50:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:50:27,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:50:28,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:50:29,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:50:30,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:50:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:50:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:50:33,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:50:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:50:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:50:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:50:37,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:50:38,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:50:39,0.26250,1.99101,1.99101,0.00000
