Date,CPU Utilization,CPU Power
2022-10-28 14:35:22,0.25189,1.94344
2022-10-28 14:35:23,0.25063,1.91832
2022-10-28 14:35:24,0.25063,1.90826
2022-10-28 14:35:25,0.25126,1.92051
2022-10-28 14:35:26,0.25126,1.92051
2022-10-28 14:35:27,0.25063,1.91832
2022-10-28 14:35:28,0.25126,1.92051
2022-10-28 14:35:29,0.25126,1.92051
2022-10-28 14:35:30,0.25126,1.92051
2022-10-28 14:35:31,0.25063,1.91832
2022-10-28 14:35:32,0.25063,1.90826
2022-10-28 14:35:33,0.25126,1.92051
2022-10-28 14:35:34,0.25189,1.93298
2022-10-28 14:35:35,0.25126,1.92051
2022-10-28 14:35:36,0.25377,1.93972
2022-10-28 14:35:37,0.25126,1.92051
2022-10-28 14:35:38,0.25063,1.91832
2022-10-28 14:35:39,0.25126,1.92051
2022-10-28 14:35:40,0.25189,1.93298
2022-10-28 14:35:41,0.25063,1.90826
2022-10-28 14:35:42,0.25189,1.93298
2022-10-28 14:35:43,0.25000,1.90608
2022-10-28 14:35:44,0.25126,1.92051
2022-10-28 14:35:45,0.25189,1.93298
2022-10-28 14:35:46,0.25126,1.92051
2022-10-28 14:35:47,0.25126,1.92051
2022-10-28 14:35:48,0.25126,1.92051
2022-10-28 14:35:49,0.25063,1.90826
2022-10-28 14:35:50,0.25189,1.93298
2022-10-28 14:35:51,0.25126,1.92051
2022-10-28 14:35:52,0.25189,1.93298
2022-10-28 14:35:53,0.25126,1.92051
2022-10-28 14:35:54,0.24750,1.88702
2022-10-28 14:35:55,0.25126,1.92051
2022-10-28 14:35:56,0.25063,1.91832
2022-10-28 14:35:57,0.25126,1.92051
2022-10-28 14:35:58,0.24874,1.91147
2022-10-28 14:35:59,0.25063,1.93905
2022-10-28 14:36:00,0.25000,1.90608
2022-10-28 14:36:01,0.25126,1.92051
2022-10-28 14:36:02,0.25126,1.92051
2022-10-28 14:36:03,0.25063,1.90826
2022-10-28 14:36:04,0.25189,1.93298
2022-10-28 14:36:05,0.25063,1.90826
2022-10-28 14:36:06,0.25189,1.93298
2022-10-28 14:36:07,0.25126,1.92051
2022-10-28 14:36:08,0.25126,1.92051
2022-10-28 14:36:09,0.25126,1.92051
2022-10-28 14:36:10,0.25063,1.91832
2022-10-28 14:36:11,0.25063,1.90826
2022-10-28 14:36:12,0.25189,1.93298
2022-10-28 14:36:13,0.25253,1.93519
2022-10-28 14:36:14,0.25063,1.91832
2022-10-28 14:36:15,0.24874,1.90131
2022-10-28 14:36:16,0.25313,1.92734
2022-10-28 14:36:17,0.25063,1.91832
