Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 14:35:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:09,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:35:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:11,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:35:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:13,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:35:14,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:35:15,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:35:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:18,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:35:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:21,0.25564,1.96716,1.96716,0.00000
2022-10-28 14:35:22,0.25441,1.96288,1.96288,0.00000
2022-10-28 14:35:23,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:35:24,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:35:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:27,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:35:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:31,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:35:32,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:35:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:34,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:35:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:38,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:35:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:40,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:35:41,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:35:42,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:35:43,0.26000,1.98232,1.98232,0.00000
2022-10-28 14:35:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:45,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:35:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:49,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:35:50,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:35:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:52,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:35:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:54,0.26000,1.98232,1.98232,0.00000
2022-10-28 14:35:55,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:56,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:35:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:35:58,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:35:59,0.25313,1.95844,1.95844,0.00000
2022-10-28 14:36:00,0.26000,1.98232,1.98232,0.00000
2022-10-28 14:36:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:36:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:36:03,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:36:04,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:36:05,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:36:06,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:36:07,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:36:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:36:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:36:10,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:36:11,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:36:12,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:36:13,0.25758,1.97389,1.97389,0.00000
2022-10-28 14:36:14,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:36:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:36:16,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:36:17,0.25815,1.97587,1.97587,0.00000
