Date,CPU Utilization,CPU Power
2022-10-28 19:03:49,0.25126,1.92051
2022-10-28 19:03:50,0.25313,1.92734
2022-10-28 19:03:51,0.25126,1.92051
2022-10-28 19:03:52,0.25126,1.92051
2022-10-28 19:03:53,0.25126,1.92051
2022-10-28 19:03:54,0.25126,1.92051
2022-10-28 19:03:55,0.25126,1.92051
2022-10-28 19:03:56,0.25377,1.93972
2022-10-28 19:03:57,0.25063,1.90826
2022-10-28 19:03:58,0.25377,1.93972
2022-10-28 19:03:59,0.25126,1.93077
2022-10-28 19:04:00,0.25063,1.90826
2022-10-28 19:04:01,0.25189,1.93298
2022-10-28 19:04:02,0.24938,1.89404
2022-10-28 19:04:03,0.24874,1.90131
2022-10-28 19:04:04,0.25063,1.91832
2022-10-28 19:04:05,0.25063,1.90826
2022-10-28 19:04:06,0.25189,1.93298
2022-10-28 19:04:07,0.25,1.90608
2022-10-28 19:04:08,0.25126,1.92051
2022-10-28 19:04:09,0.25063,1.91832
2022-10-28 19:04:10,0.24874,1.90131
2022-10-28 19:04:11,0.25063,1.90826
2022-10-28 19:04:12,0.25063,1.91832
2022-10-28 19:04:13,0.25126,1.93077
2022-10-28 19:04:14,0.25126,1.95192
2022-10-28 19:04:15,0.25126,1.92051
2022-10-28 19:04:16,0.25063,1.90826
2022-10-28 19:04:17,0.25063,1.90826
2022-10-28 19:04:18,0.25126,1.92051
2022-10-28 19:04:19,0.25377,1.93972
2022-10-28 19:04:20,0.25126,1.92051
2022-10-28 19:04:21,0.25063,1.90826
2022-10-28 19:04:22,0.25189,1.93298
2022-10-28 19:04:23,0.25126,1.92051
2022-10-28 19:04:24,0.25126,1.92051
2022-10-28 19:04:25,0.25,1.90608
2022-10-28 19:04:26,0.25126,1.92051
2022-10-28 19:04:27,0.25063,1.91832
2022-10-28 19:04:28,0.25063,1.90826
2022-10-28 19:04:29,0.25063,1.90826
2022-10-28 19:04:30,0.25126,1.92051
2022-10-28 19:04:31,0.25126,1.92051
2022-10-28 19:04:32,0.25063,1.91832
2022-10-28 19:04:33,0.25063,1.91832
2022-10-28 19:04:34,0.25189,1.93298
2022-10-28 19:04:35,0.25126,1.92051
2022-10-28 19:04:36,0.25126,1.93077
2022-10-28 19:04:37,0.25063,1.90826
2022-10-28 19:04:38,0.25063,1.90826
2022-10-28 19:04:39,0.25126,1.92051
2022-10-28 19:04:40,0.25126,1.93077
2022-10-28 19:04:41,0.25126,1.92051
2022-10-28 19:04:42,0.25063,1.90826
2022-10-28 19:04:43,0.25063,1.90826
2022-10-28 19:04:44,0.25126,1.92051
2022-10-28 19:04:45,0.25189,1.93298
2022-10-28 19:04:46,0.25063,1.90826
2022-10-28 19:04:47,0.25126,1.92051
2022-10-28 19:04:48,0.25126,1.92051
2022-10-28 19:04:49,0.25189,1.93298
2022-10-28 19:04:50,0.25063,1.91832
2022-10-28 19:04:51,0.25189,1.95412
2022-10-28 19:04:52,0.25126,1.92051
2022-10-28 19:04:53,0.25126,1.92051
2022-10-28 19:04:54,0.25189,1.93298
2022-10-28 19:04:55,0.25,1.8962
2022-10-28 19:04:56,0.25126,1.93077
2022-10-28 19:04:57,0.25063,1.90826
2022-10-28 19:04:58,0.25126,1.93077
2022-10-28 19:04:59,0.25189,1.93298
2022-10-28 19:05:00,0.25063,1.91832
2022-10-28 19:05:01,0.25313,1.92734
2022-10-28 19:05:02,0.25063,1.90826
2022-10-28 19:05:03,0.24874,1.91147
2022-10-28 19:05:04,0.25063,1.90826
2022-10-28 19:05:05,0.25063,1.91832
2022-10-28 19:05:06,0.25189,1.93298
2022-10-28 19:05:07,0.25313,1.92734
2022-10-28 19:05:08,0.25063,1.91832
2022-10-28 19:05:09,0.25,1.8962
2022-10-28 19:05:10,0.25126,1.93077
2022-10-28 19:05:11,0.25063,1.90826
2022-10-28 19:05:12,0.25189,1.93298
2022-10-28 19:05:13,0.25126,1.92051
2022-10-28 19:05:14,0.25126,1.92051
2022-10-28 19:05:15,0.25189,1.93298
2022-10-28 19:05:16,0.25126,1.92051
2022-10-28 19:05:17,0.25063,1.91832
2022-10-28 19:05:18,0.25189,1.93298
2022-10-28 19:05:19,0.25126,1.87205
2022-10-28 19:05:20,0.25126,1.92051
2022-10-28 19:05:21,0.25126,1.92051
2022-10-28 19:05:22,0.25189,1.93298
2022-10-28 19:05:23,0.25126,1.92051
2022-10-28 19:05:24,0.25126,1.92051
2022-10-28 19:05:25,0.25063,1.90826
2022-10-28 19:05:26,0.25126,1.92051
2022-10-28 19:05:27,0.25126,1.92051
2022-10-28 19:05:28,0.25063,1.92858
2022-10-28 19:05:29,0.25126,1.94124
2022-10-28 19:05:30,0.25126,1.92051
2022-10-28 19:05:31,0.25126,1.92051
2022-10-28 19:05:32,0.25126,1.92051
2022-10-28 19:05:33,0.25126,1.92051
2022-10-28 19:05:34,0.25126,1.92051
2022-10-28 19:05:35,0.25063,1.90826
2022-10-28 19:05:36,0.25063,1.91832
2022-10-28 19:05:37,0.25126,1.92051
2022-10-28 19:05:38,0.25063,1.90826
2022-10-28 19:05:39,0.25189,1.93298
2022-10-28 19:05:40,0.2525,1.92514
2022-10-28 19:05:41,0.24874,1.90131
