Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 07:59:17,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:59:18,0.26010,1.98267,1.98267,0.00000
2022-10-29 07:59:19,0.26000,1.98232,1.98232,0.00000
2022-10-29 07:59:20,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:59:21,0.26010,1.98267,1.98267,0.00000
2022-10-29 07:59:22,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:59:23,0.25750,1.97363,1.97363,0.00000
2022-10-29 07:59:24,0.26010,1.98267,1.98267,0.00000
2022-10-29 07:59:25,0.26000,1.98232,1.98232,0.00000
2022-10-29 07:59:26,0.25628,1.96939,1.96939,0.00000
2022-10-29 07:59:27,0.26131,1.98686,1.98686,0.00000
2022-10-29 07:59:28,0.25750,1.97363,1.97363,0.00000
2022-10-29 07:59:29,0.26000,1.98232,1.98232,0.00000
2022-10-29 07:59:30,0.26010,1.98267,1.98267,0.00000
2022-10-29 07:59:31,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:59:32,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:59:33,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:59:34,0.25750,1.97363,1.97363,0.00000
2022-10-29 07:59:35,0.26010,1.98267,1.98267,0.00000
2022-10-29 07:59:36,0.25250,1.95624,1.95624,0.00000
2022-10-29 07:59:37,0.26000,1.98232,1.98232,0.00000
2022-10-29 07:59:38,0.25628,1.96939,1.96939,0.00000
2022-10-29 07:59:39,0.26010,1.98267,1.98267,0.00000
2022-10-29 07:59:40,0.25750,1.97363,1.97363,0.00000
2022-10-29 07:59:41,0.25758,1.97389,1.97389,0.00000
2022-10-29 07:59:42,0.26010,1.98267,1.98267,0.00000
2022-10-29 07:59:43,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:59:44,0.25750,1.97363,1.97363,0.00000
2022-10-29 07:59:45,0.26010,1.98267,1.98267,0.00000
2022-10-29 07:59:46,0.26000,1.98232,1.98232,0.00000
2022-10-29 07:59:47,0.25750,1.97363,1.97363,0.00000
2022-10-29 07:59:48,0.26131,1.98686,1.98686,0.00000
2022-10-29 07:59:49,0.25758,1.97389,1.97389,0.00000
2022-10-29 07:59:50,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:59:51,0.26131,1.98686,1.98686,0.00000
2022-10-29 07:59:52,0.25758,1.97389,1.97389,0.00000
2022-10-29 07:59:53,0.27000,2.01709,2.01709,0.00000
2022-10-29 07:59:54,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:59:55,0.26131,1.98686,1.98686,0.00000
2022-10-29 07:59:56,0.25628,1.96939,1.96939,0.00000
2022-10-29 07:59:57,0.25628,1.96939,1.96939,0.00000
2022-10-29 07:59:58,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:59:59,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:00:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:00:01,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:00:02,0.25628,1.96939,1.96939,0.00000
2022-10-29 08:00:03,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:00:04,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:00:05,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:00:06,0.25628,1.96939,1.96939,0.00000
