Date,CPU Utilization,CPU Power
2022-10-28 20:18:29,0.25126,1.92051
2022-10-28 20:18:30,0.25126,1.92051
2022-10-28 20:18:31,0.25063,1.91832
2022-10-28 20:18:32,0.25126,1.92051
2022-10-28 20:18:33,0.25126,1.92051
2022-10-28 20:18:34,0.25063,1.91832
2022-10-28 20:18:35,0.25126,1.92051
2022-10-28 20:18:36,0.25189,1.93298
2022-10-28 20:18:37,0.25063,1.90826
2022-10-28 20:18:38,0.25126,1.92051
2022-10-28 20:18:39,0.25,1.90608
2022-10-28 20:18:40,0.25189,1.93298
2022-10-28 20:18:41,0.25126,1.92051
2022-10-28 20:18:42,0.25313,1.9375
2022-10-28 20:18:43,0.25063,1.90826
2022-10-28 20:18:44,0.25126,1.92051
2022-10-28 20:18:45,0.25126,1.92051
2022-10-28 20:18:46,0.25063,1.91832
2022-10-28 20:18:47,0.25063,1.90826
2022-10-28 20:18:48,0.25126,1.92051
2022-10-28 20:18:49,0.25126,1.92051
2022-10-28 20:18:50,0.25126,1.94124
2022-10-28 20:18:51,0.25126,1.93077
2022-10-28 20:18:52,0.25,1.90608
2022-10-28 20:18:53,0.25126,1.92051
2022-10-28 20:18:54,0.25126,1.92051
2022-10-28 20:18:55,0.25063,1.91832
2022-10-28 20:18:56,0.25313,1.92734
2022-10-28 20:18:57,0.25063,1.90826
2022-10-28 20:18:58,0.25126,1.93077
2022-10-28 20:18:59,0.25126,1.92051
2022-10-28 20:19:00,0.25126,1.92051
2022-10-28 20:19:01,0.25126,1.92051
2022-10-28 20:19:02,0.25063,1.90826
2022-10-28 20:19:03,0.25189,1.93298
2022-10-28 20:19:04,0.25126,1.92051
2022-10-28 20:19:05,0.25063,1.90826
2022-10-28 20:19:06,0.25126,1.92051
2022-10-28 20:19:07,0.25126,1.92051
2022-10-28 20:19:08,0.25126,1.92051
2022-10-28 20:19:09,0.25126,1.92051
