Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 18:58:49,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:58:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:58:51,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:58:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:58:53,0.26000,1.98232,1.98232,0.00000
2022-10-28 18:58:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:58:55,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:58:56,0.25126,1.95192,1.95192,0.00000
2022-10-28 18:58:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:58:58,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:58:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:59:00,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:59:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:59:02,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:59:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:59:04,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:59:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:59:06,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:59:07,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:59:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:59:09,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:59:10,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:59:11,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:59:12,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:59:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:59:14,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:59:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:59:16,0.25628,1.96939,1.96939,0.00000
2022-10-28 18:59:17,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:59:18,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:59:19,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:59:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:59:21,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:59:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:59:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:59:24,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:59:25,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:59:26,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:59:27,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:59:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:59:29,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:59:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:59:31,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:59:32,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:59:33,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:59:34,0.25126,1.95192,1.95192,0.00000
2022-10-28 18:59:35,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:59:36,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:59:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:59:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:59:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:59:40,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:59:41,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:59:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:59:43,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:59:44,0.25815,1.97587,1.97587,0.00000
2022-10-28 18:59:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:59:46,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:59:47,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:59:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:59:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:59:50,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:59:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 18:59:52,0.26952,2.01543,2.01543,0.00000
2022-10-28 18:59:53,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:59:54,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:59:55,0.26000,1.98232,1.98232,0.00000
2022-10-28 18:59:56,0.25693,1.97163,1.97163,0.00000
2022-10-28 18:59:57,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:59:58,0.26065,1.98459,1.98459,0.00000
2022-10-28 18:59:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:00:00,0.26065,1.98459,1.98459,0.00000
2022-10-28 19:00:01,0.25693,1.97163,1.97163,0.00000
2022-10-28 19:00:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:00:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:00:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:00:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:00:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:00:07,0.25693,1.97163,1.97163,0.00000
2022-10-28 19:00:08,0.25693,1.97163,1.97163,0.00000
2022-10-28 19:00:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:00:10,0.25815,1.97587,1.97587,0.00000
2022-10-28 19:00:11,0.25815,1.97587,1.97587,0.00000
2022-10-28 19:00:12,0.25189,1.95412,1.95412,0.00000
2022-10-28 19:00:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:00:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:00:15,0.26000,1.98232,1.98232,0.00000
2022-10-28 19:00:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:00:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:00:18,0.25693,1.97163,1.97163,0.00000
2022-10-28 19:00:19,0.26065,1.98459,1.98459,0.00000
2022-10-28 19:00:20,0.25628,1.96939,1.96939,0.00000
2022-10-28 19:00:21,0.25693,1.97163,1.97163,0.00000
2022-10-28 19:00:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:00:23,0.26065,1.98459,1.98459,0.00000
2022-10-28 19:00:24,0.25693,1.97163,1.97163,0.00000
2022-10-28 19:00:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:00:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:00:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:00:28,0.26000,1.98232,1.98232,0.00000
2022-10-28 19:00:29,0.25693,1.97163,1.97163,0.00000
2022-10-28 19:00:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:00:31,0.26065,1.98459,1.98459,0.00000
2022-10-28 19:00:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:00:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:00:34,0.25815,1.97587,1.97587,0.00000
2022-10-28 19:00:35,0.26065,1.98459,1.98459,0.00000
2022-10-28 19:00:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:00:37,0.26000,1.98232,1.98232,0.00000
2022-10-28 19:00:38,0.25693,1.97163,1.97163,0.00000
