Date,CPU Utilization,CPU Power
2022-10-29 09:52:19,0.25253,1.93519
2022-10-29 09:52:20,0.25126,1.92051
2022-10-29 09:52:21,0.25,1.90608
2022-10-29 09:52:22,0.2525,1.92514
2022-10-29 09:52:23,0.25253,1.87646
2022-10-29 09:52:24,0.25126,1.93077
2022-10-29 09:52:25,0.25126,1.92051
2022-10-29 09:52:26,0.25,1.91614
2022-10-29 09:52:27,0.25253,1.93519
2022-10-29 09:52:28,0.25,1.91614
2022-10-29 09:52:29,0.25,1.91614
2022-10-29 09:52:30,0.25253,1.92492
2022-10-29 09:52:31,0.25126,1.93077
2022-10-29 09:52:32,0.25,1.90608
2022-10-29 09:52:33,0.25253,1.92492
2022-10-29 09:52:34,0.25253,1.93519
2022-10-29 09:52:35,0.25,1.90608
2022-10-29 09:52:36,0.25253,1.92492
2022-10-29 09:52:37,0.25126,1.92051
2022-10-29 09:52:38,0.25,1.91614
2022-10-29 09:52:39,0.25,1.90608
2022-10-29 09:52:40,0.25126,1.92051
2022-10-29 09:52:41,0.25126,1.93077
2022-10-29 09:52:42,0.25505,1.94417
2022-10-29 09:52:43,0.25126,1.92051
2022-10-29 09:52:44,0.25,1.91614
2022-10-29 09:52:45,0.25,1.93687
2022-10-29 09:52:46,0.25253,1.93519
2022-10-29 09:52:47,0.25,1.90608
2022-10-29 09:52:48,0.25377,1.93972
2022-10-29 09:52:49,0.25126,1.92051
2022-10-29 09:52:50,0.25126,1.92051
2022-10-29 09:52:51,0.25,1.90608
2022-10-29 09:52:52,0.25126,1.92051
2022-10-29 09:52:53,0.25126,1.92051
2022-10-29 09:52:54,0.25126,1.93077
2022-10-29 09:52:55,0.25253,1.92492
2022-10-29 09:52:56,0.25,1.91614
2022-10-29 09:52:57,0.25126,1.91045
2022-10-29 09:52:58,0.25253,1.92492
2022-10-29 09:52:59,0.25126,1.92051
2022-10-29 09:53:00,0.25,1.91614
2022-10-29 09:53:01,0.25253,1.92492
2022-10-29 09:53:02,0.25126,1.93077
2022-10-29 09:53:03,0.25126,1.92051
2022-10-29 09:53:04,0.25253,1.92492
2022-10-29 09:53:05,0.2525,1.9353
2022-10-29 09:53:06,0.25,1.90608
2022-10-29 09:53:07,0.25253,1.93519
2022-10-29 09:53:08,0.25,1.91614
2022-10-29 09:53:09,0.25,1.91614
2022-10-29 09:53:10,0.25253,1.92492
2022-10-29 09:53:11,0.25126,1.92051
2022-10-29 09:53:12,0.25,1.90608
2022-10-29 09:53:13,0.25253,1.92492
2022-10-29 09:53:14,0.25126,1.91045
2022-10-29 09:53:15,0.25,1.91614
2022-10-29 09:53:16,0.25253,1.93519
2022-10-29 09:53:17,0.2525,1.9353
2022-10-29 09:53:18,0.25,1.90608
2022-10-29 09:53:19,0.25,1.90567
2022-10-29 09:53:20,0.25126,1.92051
2022-10-29 09:53:21,0.25,1.91614
2022-10-29 09:53:22,0.25253,1.93519
2022-10-29 09:53:23,0.25,1.93687
2022-10-29 09:53:24,0.2475,1.89698
2022-10-29 09:53:25,0.25126,1.92051
2022-10-29 09:53:26,0.25253,1.92492
2022-10-29 09:53:27,0.25,1.87701
2022-10-29 09:53:28,0.25253,1.92492
2022-10-29 09:53:29,0.25253,1.92492
2022-10-29 09:53:30,0.25126,1.93077
2022-10-29 09:53:31,0.25126,1.92051
2022-10-29 09:53:32,0.25253,1.92492
2022-10-29 09:53:33,0.25,1.91614
2022-10-29 09:53:34,0.25126,1.93077
2022-10-29 09:53:35,0.25126,1.91045
2022-10-29 09:53:36,0.25,1.91614
2022-10-29 09:53:37,0.25126,1.92051
2022-10-29 09:53:38,0.25126,1.92051
2022-10-29 09:53:39,0.25,1.90608
2022-10-29 09:53:40,0.25126,1.92051
2022-10-29 09:53:41,0.25,1.90608
2022-10-29 09:53:42,0.25126,1.93077
2022-10-29 09:53:43,0.25,1.8962
2022-10-29 09:53:44,0.25253,1.93519
2022-10-29 09:53:45,0.25,1.91614
2022-10-29 09:53:46,0.25,1.91614
2022-10-29 09:53:47,0.25253,1.92492
2022-10-29 09:53:48,0.25,1.91614
2022-10-29 09:53:49,0.25,1.91614
2022-10-29 09:53:50,0.25253,1.93519
2022-10-29 09:53:51,0.2525,1.9353
2022-10-29 09:53:52,0.25,1.91614
2022-10-29 09:53:53,0.25126,1.92051
2022-10-29 09:53:54,0.25126,1.91045
2022-10-29 09:53:55,0.25126,1.93077
2022-10-29 09:53:56,0.25126,1.91045
2022-10-29 09:53:57,0.25126,1.93077
2022-10-29 09:53:58,0.25126,1.92051
2022-10-29 09:53:59,0.25126,1.91045
2022-10-29 09:54:00,0.25,1.93687
2022-10-29 09:54:01,0.25126,1.93077
2022-10-29 09:54:02,0.25126,1.92051
2022-10-29 09:54:03,0.25126,1.92051
2022-10-29 09:54:04,0.25126,1.93077
2022-10-29 09:54:05,0.25126,1.91045
2022-10-29 09:54:06,0.25,1.92641
2022-10-29 09:54:07,0.25505,1.94417
2022-10-29 09:54:08,0.24874,1.90131
2022-10-29 09:54:09,0.25,1.91614
2022-10-29 09:54:10,0.25,1.91614
2022-10-29 09:54:11,0.25253,1.92492
2022-10-29 09:54:12,0.25,1.91614
2022-10-29 09:54:13,0.25377,1.93972
2022-10-29 09:54:14,0.25253,1.93519
2022-10-29 09:54:15,0.25,1.91614
2022-10-29 09:54:16,0.25,1.91614
2022-10-29 09:54:17,0.25253,1.92492
2022-10-29 09:54:18,0.25,1.92641
2022-10-29 09:54:19,0.25,1.90608
2022-10-29 09:54:20,0.25126,1.92051
2022-10-29 09:54:21,0.25126,1.93077
2022-10-29 09:54:22,0.25126,1.92051
2022-10-29 09:54:23,0.25253,1.92492
2022-10-29 09:54:24,0.25,1.90608
2022-10-29 09:54:25,0.25,1.91614
2022-10-29 09:54:26,0.25253,1.92492
2022-10-29 09:54:27,0.25,1.91614
2022-10-29 09:54:28,0.25,1.90608
2022-10-29 09:54:29,0.25126,1.92051
2022-10-29 09:54:30,0.25377,1.92955
2022-10-29 09:54:31,0.25,1.91614
2022-10-29 09:54:32,0.25126,1.92051
2022-10-29 09:54:33,0.25126,1.92051
2022-10-29 09:54:34,0.25253,1.92492
2022-10-29 09:54:35,0.25,1.91614
2022-10-29 09:54:36,0.25505,1.94417
2022-10-29 09:54:37,0.25126,1.92051
2022-10-29 09:54:38,0.25126,1.95192
2022-10-29 09:54:39,0.25126,1.93077
2022-10-29 09:54:40,0.25126,1.92051
2022-10-29 09:54:41,0.25,1.91614
2022-10-29 09:54:42,0.25126,1.92051
2022-10-29 09:54:43,0.25126,1.93077
2022-10-29 09:54:45,0.2525,1.92514
2022-10-29 09:54:46,0.25126,1.92051
2022-10-29 09:54:47,0.25126,1.92051
2022-10-29 09:54:48,0.25,1.91614
2022-10-29 09:54:49,0.25126,1.91045
2022-10-29 09:54:50,0.25253,1.93519
2022-10-29 09:54:51,0.2525,1.92514
2022-10-29 09:54:52,0.25,1.91614
2022-10-29 09:54:53,0.25253,1.92492
2022-10-29 09:54:54,0.25126,1.93077
2022-10-29 09:54:55,0.25126,1.93077
2022-10-29 09:54:56,0.25126,1.92051
2022-10-29 09:54:57,0.25,1.91614
2022-10-29 09:54:58,0.25126,1.92051
2022-10-29 09:54:59,0.25126,1.92051
2022-10-29 09:55:00,0.25126,1.92051
2022-10-29 09:55:01,0.25126,1.92051
2022-10-29 09:55:02,0.25126,1.92051
2022-10-29 09:55:03,0.25,1.91614
2022-10-29 09:55:04,0.25126,1.92051
2022-10-29 09:55:05,0.25253,1.92492
2022-10-29 09:55:06,0.25,1.91614
2022-10-29 09:55:07,0.25,1.86768
2022-10-29 09:55:08,0.25253,1.93519
2022-10-29 09:55:09,0.25,1.90608
2022-10-29 09:55:10,0.25,1.91614
2022-10-29 09:55:11,0.25126,1.92051
2022-10-29 09:55:12,0.25126,1.91045
2022-10-29 09:55:13,0.2475,1.90714
2022-10-29 09:55:14,0.25126,1.92051
2022-10-29 09:55:15,0.25126,1.93077
2022-10-29 09:55:16,0.25126,1.91045
2022-10-29 09:55:17,0.25,1.94755
2022-10-29 09:55:18,0.25126,1.92051
2022-10-29 09:55:19,0.25126,1.92051
2022-10-29 09:55:20,0.25253,1.93519
2022-10-29 09:55:21,0.25,1.91614
2022-10-29 09:55:22,0.25,1.90608
2022-10-29 09:55:23,0.25253,1.92492
2022-10-29 09:55:24,0.25,1.92641
2022-10-29 09:55:25,0.25,1.90608
2022-10-29 09:55:26,0.25126,1.93077
2022-10-29 09:55:27,0.25126,1.91045
2022-10-29 09:55:28,0.25,1.91614
2022-10-29 09:55:29,0.25126,1.92051
2022-10-29 09:55:30,0.25253,1.93519
2022-10-29 09:55:31,0.25126,1.92051
2022-10-29 09:55:32,0.25,1.91614
2022-10-29 09:55:33,0.25126,1.92051
2022-10-29 09:55:34,0.25126,1.91045
2022-10-29 09:55:35,0.24874,1.90131
2022-10-29 09:55:36,0.25,1.91614
2022-10-29 09:55:37,0.25253,1.92492
2022-10-29 09:55:38,0.25,1.91614
2022-10-29 09:55:39,0.24874,1.90131
2022-10-29 09:55:40,0.25,1.8962
2022-10-29 09:55:41,0.25126,1.93077
2022-10-29 09:55:42,0.2475,1.88702
2022-10-29 09:55:43,0.25253,1.92492
2022-10-29 09:55:44,0.25126,1.92051
2022-10-29 09:55:45,0.25253,1.92492
2022-10-29 09:55:46,0.25,1.91614
2022-10-29 09:55:47,0.25126,1.92051
2022-10-29 09:55:48,0.25126,1.93077
2022-10-29 09:55:49,0.25126,1.91045
2022-10-29 09:55:50,0.25126,1.92051
2022-10-29 09:55:51,0.25,1.91614
2022-10-29 09:55:52,0.25253,1.92492
2022-10-29 09:55:53,0.25126,1.91045
2022-10-29 09:55:54,0.25,1.93687
2022-10-29 09:55:55,0.25,1.93687
2022-10-29 09:55:56,0.25126,1.93077
2022-10-29 09:55:57,0.24874,1.90131
2022-10-29 09:55:58,0.25,1.91614
2022-10-29 09:55:59,0.25505,1.95454
2022-10-29 09:56:00,0.25253,1.93519
2022-10-29 09:56:01,0.25,1.90608
2022-10-29 09:56:02,0.25126,1.93077
2022-10-29 09:56:03,0.25126,1.91045
2022-10-29 09:56:04,0.25,1.92641
2022-10-29 09:56:05,0.25126,1.92051
2022-10-29 09:56:06,0.25253,1.92492
2022-10-29 09:56:07,0.25,1.91614
2022-10-29 09:56:08,0.25,1.90608
2022-10-29 09:56:09,0.25253,1.93519
2022-10-29 09:56:10,0.25,1.8962
2022-10-29 09:56:11,0.25,1.91614
2022-10-29 09:56:12,0.25126,1.92051
2022-10-29 09:56:13,0.25126,1.92051
2022-10-29 09:56:14,0.25126,1.93077
2022-10-29 09:56:15,0.25126,1.92051
2022-10-29 09:56:16,0.25,1.90608
2022-10-29 09:56:17,0.25126,1.93077
2022-10-29 09:56:18,0.25126,1.92051
2022-10-29 09:56:19,0.25126,1.91045
2022-10-29 09:56:20,0.25126,1.92051
2022-10-29 09:56:21,0.25126,1.92051
2022-10-29 09:56:22,0.25126,1.92051
2022-10-29 09:56:23,0.25,1.91614
2022-10-29 09:56:24,0.25126,1.91045
2022-10-29 09:56:25,0.25253,1.92492
2022-10-29 09:56:26,0.25126,1.92051
2022-10-29 09:56:27,0.25126,1.93077
2022-10-29 09:56:28,0.25126,1.91045
2022-10-29 09:56:29,0.25,1.91614
2022-10-29 09:56:30,0.25126,1.93077
2022-10-29 09:56:31,0.25126,1.91045
2022-10-29 09:56:32,0.25126,1.94124
2022-10-29 09:56:33,0.25,1.91614
2022-10-29 09:56:34,0.25253,1.93519
2022-10-29 09:56:35,0.25,1.90608
2022-10-29 09:56:36,0.25126,1.88138
2022-10-29 09:56:37,0.25126,1.92051
2022-10-29 09:56:38,0.25126,1.93077
2022-10-29 09:56:39,0.25126,1.91045
2022-10-29 09:56:40,0.25126,1.91045
2022-10-29 09:56:41,0.25126,1.92051
2022-10-29 09:56:42,0.25,1.91614
2022-10-29 09:56:43,0.25253,1.92492
2022-10-29 09:56:44,0.25126,1.92051
2022-10-29 09:56:45,0.25126,1.92051
2022-10-29 09:56:46,0.25253,1.92492
2022-10-29 09:56:47,0.2525,1.92514
2022-10-29 09:56:48,0.25126,1.93077
2022-10-29 09:56:49,0.24874,1.89134
2022-10-29 09:56:50,0.25253,1.93519
2022-10-29 09:56:51,0.25,1.91614
2022-10-29 09:56:52,0.25253,1.92492
