Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 11:54:06,0.26382,1.99560,1.99560,0.00000
2022-10-29 11:54:07,0.26500,1.99971,1.99971,0.00000
2022-10-29 11:54:08,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:54:09,0.26382,1.99560,1.99560,0.00000
2022-10-29 11:54:10,0.26500,1.99971,1.99971,0.00000
2022-10-29 11:54:11,0.26010,1.98267,1.98267,0.00000
2022-10-29 11:54:12,0.26000,1.98232,1.98232,0.00000
2022-10-29 11:54:13,0.26500,1.99971,1.99971,0.00000
2022-10-29 11:54:14,0.26382,1.99560,1.99560,0.00000
2022-10-29 11:54:15,0.26010,1.98267,1.98267,0.00000
2022-10-29 11:54:16,0.26500,1.99971,1.99971,0.00000
2022-10-29 11:54:17,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:54:18,0.26884,2.01308,2.01308,0.00000
2022-10-29 11:54:19,0.26382,1.99560,1.99560,0.00000
2022-10-29 11:54:20,0.27889,2.04802,2.04802,0.00000
2022-10-29 11:54:21,0.29337,2.09835,2.09835,0.00000
2022-10-29 11:54:22,0.29545,2.10561,2.10561,0.00000
2022-10-29 11:54:23,0.29545,2.10561,2.10561,0.00000
2022-10-29 11:54:24,0.28680,2.07552,2.07552,0.00000
2022-10-29 11:54:25,0.28788,2.07927,2.07927,0.00000
2022-10-29 11:54:26,0.27136,2.02181,2.02181,0.00000
2022-10-29 11:54:27,0.25628,1.96939,1.96939,0.00000
2022-10-29 11:54:28,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:54:29,0.26131,1.98686,1.98686,0.00000
2022-10-29 11:54:30,0.26010,1.98267,1.98267,0.00000
2022-10-29 11:54:31,0.25628,1.96939,1.96939,0.00000
2022-10-29 11:54:32,0.26010,1.98267,1.98267,0.00000
2022-10-29 11:54:33,0.26000,1.98232,1.98232,0.00000
2022-10-29 11:54:34,0.25750,1.97363,1.97363,0.00000
2022-10-29 11:54:36,0.26684,2.00610,2.00610,0.00000
2022-10-29 11:54:37,0.25750,1.97363,1.97363,0.00000
2022-10-29 11:54:38,0.26010,1.98267,1.98267,0.00000
2022-10-29 11:54:39,0.25750,1.97363,1.97363,0.00000
2022-10-29 11:54:40,0.26131,1.98686,1.98686,0.00000
2022-10-29 11:54:41,0.25628,1.96939,1.96939,0.00000
