Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 09:33:35,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:33:36,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:33:37,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:33:38,0.26250,1.99101,1.99101,0.00000
2022-10-29 09:33:39,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:33:40,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:33:41,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:33:42,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:33:43,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:33:44,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:33:45,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:33:46,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:33:47,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:33:48,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:33:49,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:33:50,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:33:51,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:33:52,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:33:53,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:33:54,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:33:55,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:33:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:33:57,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:33:58,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:33:59,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:34:00,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:34:01,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:34:02,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:34:03,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:34:04,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:34:05,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:34:06,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:34:07,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:34:08,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:34:09,0.25000,1.94755,1.94755,0.00000
2022-10-29 09:34:10,0.26250,1.99101,1.99101,0.00000
2022-10-29 09:34:11,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:34:12,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:34:13,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:34:14,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:34:15,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:34:16,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:34:17,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:34:18,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:34:19,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:34:20,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:34:21,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:34:22,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:34:23,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:34:24,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:34:25,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:34:26,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:34:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:34:28,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:34:29,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:34:30,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:34:31,0.26750,2.00840,2.00840,0.00000
2022-10-29 09:34:32,0.26263,1.99145,1.99145,0.00000
2022-10-29 09:34:33,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:34:34,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:34:35,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:34:36,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:34:37,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:34:38,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:34:39,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:34:40,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:34:41,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:34:42,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:34:43,0.26000,1.98232,1.98232,0.00000
