Date,CPU Utilization,CPU Power
2022-10-29 00:19:43,0.25126,1.92051
2022-10-29 00:19:44,0.25126,1.93077
2022-10-29 00:19:45,0.24812,1.91966
2022-10-29 00:19:46,0.25126,1.92051
2022-10-29 00:19:47,0.25126,1.92051
2022-10-29 00:19:48,0.25126,1.92051
2022-10-29 00:19:49,0.25063,1.90826
2022-10-29 00:19:50,0.25126,1.92051
2022-10-29 00:19:51,0.25063,1.90826
2022-10-29 00:19:52,0.25126,1.92051
2022-10-29 00:19:53,0.25126,1.92051
2022-10-29 00:19:54,0.25126,1.92051
2022-10-29 00:19:55,0.25126,1.92051
2022-10-29 00:19:56,0.25126,1.92051
2022-10-29 00:19:57,0.25126,1.92051
2022-10-29 00:19:58,0.25063,1.91832
2022-10-29 00:19:59,0.25189,1.93298
2022-10-29 00:20:00,0.25377,1.93972
2022-10-29 00:20:01,0.25126,1.92051
2022-10-29 00:20:02,0.25126,1.93077
2022-10-29 00:20:03,0.25063,1.90826
2022-10-29 00:20:04,0.25063,1.90826
2022-10-29 00:20:05,0.25063,1.90826
2022-10-29 00:20:06,0.25505,1.95454
2022-10-29 00:20:07,0.25189,1.93298
2022-10-29 00:20:08,0.25063,1.90826
2022-10-29 00:20:09,0.25126,1.92051
2022-10-29 00:20:10,0.25126,1.92051
2022-10-29 00:20:11,0.25063,1.86070
2022-10-29 00:20:12,0.25126,1.92051
2022-10-29 00:20:13,0.25126,1.92051
2022-10-29 00:20:14,0.25063,1.90826
2022-10-29 00:20:15,0.25189,1.93298
2022-10-29 00:20:16,0.25126,1.92051
2022-10-29 00:20:17,0.25063,1.90826
2022-10-29 00:20:18,0.25126,1.92051
2022-10-29 00:20:19,0.25126,1.92051
2022-10-29 00:20:20,0.25063,1.91832
2022-10-29 00:20:21,0.25126,1.93077
2022-10-29 00:20:22,0.25126,1.95192
2022-10-29 00:20:23,0.25063,1.91832
2022-10-29 00:20:24,0.25126,1.92051
2022-10-29 00:20:25,0.25126,1.91045
2022-10-29 00:20:26,0.25441,1.95230
2022-10-29 00:20:27,0.25000,1.90608
2022-10-29 00:20:28,0.25189,1.93298
2022-10-29 00:20:29,0.25063,1.90826
2022-10-29 00:20:30,0.25189,1.93298
2022-10-29 00:20:31,0.25063,1.90826
2022-10-29 00:20:32,0.25126,1.92051
2022-10-29 00:20:33,0.25126,1.92051
2022-10-29 00:20:34,0.25377,1.93972
2022-10-29 00:20:35,0.25063,1.91832
2022-10-29 00:20:36,0.24874,1.90131
2022-10-29 00:20:37,0.25126,1.92051
2022-10-29 00:20:38,0.25126,1.92051
2022-10-29 00:20:39,0.25063,1.91832
2022-10-29 00:20:40,0.25189,1.93298
2022-10-29 00:20:41,0.25126,1.91045
2022-10-29 00:20:42,0.25126,1.92051
2022-10-29 00:20:43,0.25189,1.93298
2022-10-29 00:20:44,0.25063,1.90826
2022-10-29 00:20:45,0.25126,1.92051
2022-10-29 00:20:46,0.25063,1.90826
2022-10-29 00:20:47,0.25063,1.90826
2022-10-29 00:20:48,0.25189,1.92271
2022-10-29 00:20:49,0.25189,1.92271
2022-10-29 00:20:50,0.25000,1.90608
2022-10-29 00:20:51,0.25189,1.93298
2022-10-29 00:20:52,0.25377,1.93972
2022-10-29 00:20:53,0.25063,1.90826
2022-10-29 00:20:54,0.24874,1.90131
2022-10-29 00:20:55,0.25126,1.92051
2022-10-29 00:20:56,0.25063,1.90826
2022-10-29 00:20:57,0.25126,1.92051
2022-10-29 00:20:58,0.25126,1.92051
2022-10-29 00:20:59,0.25063,1.93905
2022-10-29 00:21:00,0.25126,1.93077
2022-10-29 00:21:01,0.25063,1.90826
2022-10-29 00:21:02,0.25126,1.92051
2022-10-29 00:21:03,0.25377,1.93972
2022-10-29 00:21:04,0.25126,1.92051
2022-10-29 00:21:05,0.25126,1.92051
2022-10-29 00:21:06,0.25126,1.92051
2022-10-29 00:21:07,0.25126,1.92051
2022-10-29 00:21:08,0.25126,1.92051
2022-10-29 00:21:09,0.25126,1.92051
2022-10-29 00:21:10,0.25063,1.91832
2022-10-29 00:21:11,0.25126,1.92051
2022-10-29 00:21:12,0.25126,1.92051
2022-10-29 00:21:13,0.25189,1.92271
2022-10-29 00:21:14,0.25126,1.92051
2022-10-29 00:21:15,0.25189,1.93298
2022-10-29 00:21:16,0.25126,1.92051
2022-10-29 00:21:17,0.25063,1.90826
2022-10-29 00:21:18,0.25189,1.93298
2022-10-29 00:21:19,0.25063,1.90826
2022-10-29 00:21:20,0.25063,1.90826
2022-10-29 00:21:21,0.25126,1.92051
2022-10-29 00:21:22,0.25189,1.93298
2022-10-29 00:21:23,0.25126,1.92051
2022-10-29 00:21:24,0.25126,1.92051
2022-10-29 00:21:25,0.25189,1.93298
2022-10-29 00:21:26,0.25126,1.92051
2022-10-29 00:21:27,0.25126,1.92051
2022-10-29 00:21:28,0.25000,1.90608
2022-10-29 00:21:29,0.25189,1.93298
2022-10-29 00:21:30,0.25189,1.93298
2022-10-29 00:21:31,0.25126,1.92051
2022-10-29 00:21:32,0.25126,1.92051
2022-10-29 00:21:33,0.25126,1.92051
2022-10-29 00:21:34,0.25126,1.92051
2022-10-29 00:21:35,0.25000,1.90608
2022-10-29 00:21:36,0.25126,1.95192
2022-10-29 00:21:37,0.25126,1.92051
2022-10-29 00:21:38,0.25126,1.92051
2022-10-29 00:21:39,0.25126,1.92051
2022-10-29 00:21:40,0.25126,1.92051
2022-10-29 00:21:41,0.25126,1.92051
2022-10-29 00:21:42,0.25063,1.91832
2022-10-29 00:21:43,0.25253,1.93519
2022-10-29 00:21:44,0.25126,1.91045
2022-10-29 00:21:45,0.25063,1.91832
2022-10-29 00:21:46,0.25189,1.93298
2022-10-29 00:21:47,0.25126,1.92051
2022-10-29 00:21:48,0.25126,1.93077
2022-10-29 00:21:49,0.25063,1.90826
2022-10-29 00:21:50,0.25063,1.90826
2022-10-29 00:21:51,0.25377,1.93972
2022-10-29 00:21:52,0.25063,1.90826
2022-10-29 00:21:53,0.25189,1.93298
2022-10-29 00:21:54,0.25063,1.90826
2022-10-29 00:21:55,0.25126,1.92051
2022-10-29 00:21:56,0.25189,1.92271
2022-10-29 00:21:57,0.25063,1.90826
2022-10-29 00:21:58,0.25126,1.92051
2022-10-29 00:21:59,0.25189,1.93298
2022-10-29 00:22:00,0.25126,1.92051
2022-10-29 00:22:01,0.25126,1.91045
2022-10-29 00:22:02,0.25126,1.92051
2022-10-29 00:22:03,0.25126,1.92051
2022-10-29 00:22:04,0.25126,1.92051
2022-10-29 00:22:05,0.25063,1.91832
2022-10-29 00:22:06,0.25126,1.92051
2022-10-29 00:22:07,0.25063,1.90826
2022-10-29 00:22:08,0.25126,1.92051
2022-10-29 00:22:09,0.25126,1.92051
2022-10-29 00:22:10,0.25126,1.92051
2022-10-29 00:22:11,0.25189,1.93298
2022-10-29 00:22:12,0.25126,1.92051
2022-10-29 00:22:13,0.25126,1.94124
2022-10-29 00:22:14,0.25126,1.93077
