Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 08:01:49,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:01:50,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:01:51,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:01:52,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:01:53,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:01:54,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:01:55,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:01:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:01:57,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:01:58,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:01:59,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:02:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:02:01,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:02:02,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:02:03,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:02:04,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:02:05,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:02:06,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:02:07,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:02:08,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:02:09,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:02:10,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:02:11,0.25628,1.96939,1.96939,0.00000
2022-10-29 08:02:12,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:02:13,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:02:14,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:02:15,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:02:16,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:02:17,0.25500,1.96493,1.96493,0.00000
2022-10-29 08:02:18,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:02:19,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:02:20,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:02:21,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:02:22,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:02:23,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:02:24,0.25126,1.95192,1.95192,0.00000
2022-10-29 08:02:25,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:02:26,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:02:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:02:28,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:02:29,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:02:30,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:02:31,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:02:32,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:02:33,0.25758,1.97389,1.97389,0.00000
2022-10-29 08:02:34,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:02:35,0.25628,1.96939,1.96939,0.00000
2022-10-29 08:02:36,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:02:37,0.25758,1.97389,1.97389,0.00000
2022-10-29 08:02:38,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:02:39,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:02:40,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:02:41,0.25500,1.96493,1.96493,0.00000
2022-10-29 08:02:42,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:02:43,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:02:44,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:02:45,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:02:46,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:02:47,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:02:48,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:02:49,0.25758,1.97389,1.97389,0.00000
2022-10-29 08:02:50,0.25628,1.96939,1.96939,0.00000
2022-10-29 08:02:51,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:02:52,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:02:53,0.26768,2.00902,2.00902,0.00000
