Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 10:50:45,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:50:46,0.25500,1.96493,1.96493,0.00000
2022-10-29 10:50:47,0.26131,1.98686,1.98686,0.00000
2022-10-29 10:50:48,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:50:49,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:50:50,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:50:51,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:50:52,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:50:53,0.26000,1.98232,1.98232,0.00000
2022-10-29 10:50:54,0.25758,1.97389,1.97389,0.00000
2022-10-29 10:50:55,0.26131,1.98686,1.98686,0.00000
2022-10-29 10:50:56,0.25628,1.96939,1.96939,0.00000
2022-10-29 10:50:57,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:50:58,0.26250,1.99101,1.99101,0.00000
2022-10-29 10:50:59,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:51:00,0.26000,1.98232,1.98232,0.00000
2022-10-29 10:51:01,0.25758,1.97389,1.97389,0.00000
2022-10-29 10:51:02,0.26000,1.98232,1.98232,0.00000
2022-10-29 10:51:03,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:51:04,0.26131,1.98686,1.98686,0.00000
2022-10-29 10:51:05,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:51:06,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:51:07,0.25628,1.96939,1.96939,0.00000
2022-10-29 10:51:08,0.26131,1.98686,1.98686,0.00000
2022-10-29 10:51:09,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:51:10,0.26000,1.98232,1.98232,0.00000
2022-10-29 10:51:11,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:51:12,0.27136,2.02181,2.02181,0.00000
2022-10-29 10:51:13,0.25628,1.96939,1.96939,0.00000
2022-10-29 10:51:14,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:51:15,0.26000,1.98232,1.98232,0.00000
2022-10-29 10:51:16,0.25758,1.97389,1.97389,0.00000
2022-10-29 10:51:17,0.25628,1.96939,1.96939,0.00000
2022-10-29 10:51:18,0.26000,1.98232,1.98232,0.00000
2022-10-29 10:51:19,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:51:20,0.26131,1.98686,1.98686,0.00000
2022-10-29 10:51:21,0.25377,1.96065,1.96065,0.00000
2022-10-29 10:51:22,0.25628,1.96939,1.96939,0.00000
2022-10-29 10:51:23,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:51:24,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:51:25,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:51:26,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:51:27,0.25628,1.96939,1.96939,0.00000
2022-10-29 10:51:28,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:51:29,0.26250,1.99101,1.99101,0.00000
2022-10-29 10:51:30,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:51:31,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:51:32,0.25758,1.97389,1.97389,0.00000
2022-10-29 10:51:33,0.26000,1.98232,1.98232,0.00000
2022-10-29 10:51:34,0.26131,1.98686,1.98686,0.00000
2022-10-29 10:51:35,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:51:36,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:51:37,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:51:38,0.26131,1.98686,1.98686,0.00000
2022-10-29 10:51:39,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:51:40,0.26131,1.98686,1.98686,0.00000
2022-10-29 10:51:41,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:51:42,0.25758,1.97389,1.97389,0.00000
2022-10-29 10:51:43,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:51:44,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:51:45,0.26000,1.98232,1.98232,0.00000
