Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 14:16:38,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:16:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:16:40,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:16:41,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:16:42,0.25945,1.98039,1.98039,0.00000
2022-10-28 14:16:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:16:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:16:45,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:16:46,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:16:47,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:16:48,0.26000,1.98232,1.98232,0.00000
2022-10-28 14:16:49,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:16:50,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:16:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:16:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:16:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:16:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:16:55,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:16:56,0.26000,1.98232,1.98232,0.00000
2022-10-28 14:16:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:16:58,0.25815,1.97587,1.97587,0.00000
