Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 11:59:34,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:59:35,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:59:36,0.25758,1.97389,1.97389,0.00000
2022-10-29 11:59:37,0.26131,1.98686,1.98686,0.00000
2022-10-29 11:59:38,0.26010,1.98267,1.98267,0.00000
2022-10-29 11:59:39,0.25628,1.96939,1.96939,0.00000
2022-10-29 11:59:40,0.26000,1.98232,1.98232,0.00000
2022-10-29 11:59:41,0.25758,1.97389,1.97389,0.00000
2022-10-29 11:59:42,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:59:43,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:59:44,0.26010,1.98267,1.98267,0.00000
2022-10-29 11:59:45,0.25628,1.96939,1.96939,0.00000
2022-10-29 11:59:46,0.26131,1.98686,1.98686,0.00000
2022-10-29 11:59:47,0.26010,1.98267,1.98267,0.00000
2022-10-29 11:59:48,0.26131,1.98686,1.98686,0.00000
2022-10-29 11:59:49,0.26000,1.98232,1.98232,0.00000
2022-10-29 11:59:50,0.25750,1.97363,1.97363,0.00000
2022-10-29 11:59:51,0.26010,1.98267,1.98267,0.00000
2022-10-29 11:59:52,0.26000,1.98232,1.98232,0.00000
2022-10-29 11:59:53,0.25750,1.97363,1.97363,0.00000
2022-10-29 11:59:54,0.25250,1.95624,1.95624,0.00000
2022-10-29 11:59:55,0.25505,1.96511,1.96511,0.00000
2022-10-29 11:59:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 11:59:57,0.26000,1.98232,1.98232,0.00000
2022-10-29 11:59:58,0.26131,1.98686,1.98686,0.00000
2022-10-29 11:59:59,0.25879,1.97813,1.97813,0.00000
2022-10-29 12:00:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 12:00:01,0.25879,1.97813,1.97813,0.00000
2022-10-29 12:00:02,0.26000,1.98232,1.98232,0.00000
2022-10-29 12:00:03,0.25628,1.96939,1.96939,0.00000
2022-10-29 12:00:04,0.25758,1.97389,1.97389,0.00000
2022-10-29 12:00:05,0.26250,1.99101,1.99101,0.00000
2022-10-29 12:00:06,0.25628,1.96939,1.96939,0.00000
2022-10-29 12:00:07,0.26000,1.98232,1.98232,0.00000
2022-10-29 12:00:08,0.25879,1.97813,1.97813,0.00000
2022-10-29 12:00:09,0.25879,1.97813,1.97813,0.00000
2022-10-29 12:00:10,0.25750,1.97363,1.97363,0.00000
2022-10-29 12:00:11,0.26010,1.98267,1.98267,0.00000
2022-10-29 12:00:12,0.25879,1.97813,1.97813,0.00000
2022-10-29 12:00:13,0.25628,1.96939,1.96939,0.00000
2022-10-29 12:00:14,0.25628,1.96939,1.96939,0.00000
2022-10-29 12:00:15,0.26131,1.98686,1.98686,0.00000
2022-10-29 12:00:16,0.25879,1.97813,1.97813,0.00000
2022-10-29 12:00:17,0.25750,1.97363,1.97363,0.00000
2022-10-29 12:00:18,0.25750,1.97363,1.97363,0.00000
2022-10-29 12:00:19,0.25879,1.97813,1.97813,0.00000
2022-10-29 12:00:20,0.26010,1.98267,1.98267,0.00000
2022-10-29 12:00:21,0.25628,1.96939,1.96939,0.00000
2022-10-29 12:00:22,0.26010,1.98267,1.98267,0.00000
2022-10-29 12:00:23,0.26010,1.98267,1.98267,0.00000
2022-10-29 12:00:24,0.25750,1.97363,1.97363,0.00000
2022-10-29 12:00:25,0.25879,1.97813,1.97813,0.00000
2022-10-29 12:00:26,0.25879,1.97813,1.97813,0.00000
2022-10-29 12:00:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 12:00:28,0.25750,1.97363,1.97363,0.00000
