Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 15:24:15,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:24:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:24:17,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:24:18,0.26185,1.98874,1.98874,0.00000
2022-10-28 15:24:19,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:24:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:24:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:24:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:24:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:24:24,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:24:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:24:26,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:24:27,0.25879,1.97813,1.97813,0.00000
