Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 10:41:06,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:41:07,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:41:08,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:41:09,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:41:10,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:41:11,0.26131,1.98686,1.98686,0.00000
2022-10-29 10:41:12,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:41:13,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:41:14,0.25758,1.97389,1.97389,0.00000
2022-10-29 10:41:15,0.26000,1.98232,1.98232,0.00000
2022-10-29 10:41:16,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:41:17,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:41:18,0.26131,1.98686,1.98686,0.00000
2022-10-29 10:41:19,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:41:20,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:41:21,0.26000,1.98232,1.98232,0.00000
2022-10-29 10:41:22,0.26000,1.98232,1.98232,0.00000
2022-10-29 10:41:23,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:41:24,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:41:25,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:41:26,0.25628,1.96939,1.96939,0.00000
2022-10-29 10:41:27,0.25253,1.95633,1.95633,0.00000
2022-10-29 10:41:28,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:41:29,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:41:30,0.26131,1.98686,1.98686,0.00000
2022-10-29 10:41:31,0.25628,1.96939,1.96939,0.00000
2022-10-29 10:41:32,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:41:33,0.26000,1.98232,1.98232,0.00000
2022-10-29 10:41:34,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:41:35,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:41:36,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:41:37,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:41:38,0.26131,1.98686,1.98686,0.00000
2022-10-29 10:41:39,0.26000,1.98232,1.98232,0.00000
2022-10-29 10:41:40,0.25628,1.96939,1.96939,0.00000
2022-10-29 10:41:41,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:41:42,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:41:43,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:41:44,0.25628,1.96939,1.96939,0.00000
2022-10-29 10:41:45,0.26000,1.98232,1.98232,0.00000
2022-10-29 10:41:46,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:41:47,0.26000,1.98232,1.98232,0.00000
2022-10-29 10:41:48,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:41:49,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:41:50,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:41:51,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:41:52,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:41:53,0.26131,1.98686,1.98686,0.00000
2022-10-29 10:41:54,0.25628,1.96939,1.96939,0.00000
2022-10-29 10:41:55,0.26131,1.98686,1.98686,0.00000
2022-10-29 10:41:56,0.25879,1.97813,1.97813,0.00000
