Date,CPU Utilization,CPU Power
2022-10-28 17:39:13,0.25126,1.92051
2022-10-28 17:39:14,0.25377,1.93972
2022-10-28 17:39:15,0.25063,1.91832
2022-10-28 17:39:16,0.25126,1.92051
2022-10-28 17:39:17,0.25126,1.92051
2022-10-28 17:39:18,0.25063,1.91832
2022-10-28 17:39:19,0.25126,1.92051
2022-10-28 17:39:20,0.25063,1.90826
2022-10-28 17:39:21,0.25126,1.92051
2022-10-28 17:39:22,0.25441,1.9523
2022-10-28 17:39:23,0.25126,1.92051
2022-10-28 17:39:24,0.25063,1.90826
2022-10-28 17:39:25,0.25189,1.93298
2022-10-28 17:39:26,0.25,1.90608
2022-10-28 17:39:27,0.24937,1.91365
2022-10-28 17:39:28,0.25126,1.92051
2022-10-28 17:39:29,0.25,1.8962
2022-10-28 17:39:30,0.25126,1.92051
2022-10-28 17:39:31,0.25189,1.93298
2022-10-28 17:39:32,0.25189,1.93298
2022-10-28 17:39:33,0.25126,1.92051
2022-10-28 17:39:34,0.25063,1.91832
2022-10-28 17:39:35,0.25126,1.92051
2022-10-28 17:39:36,0.25126,1.92051
2022-10-28 17:39:37,0.25126,1.92051
2022-10-28 17:39:38,0.25126,1.92051
2022-10-28 17:39:39,0.25126,1.92051
2022-10-28 17:39:40,0.25126,1.92051
2022-10-28 17:39:41,0.25063,1.91832
2022-10-28 17:39:42,0.25126,1.93077
2022-10-28 17:39:43,0.25126,1.94124
2022-10-28 17:39:44,0.25126,1.92051
2022-10-28 17:39:45,0.25126,1.92051
2022-10-28 17:39:46,0.25,1.90608
2022-10-28 17:39:47,0.25,1.90608
2022-10-28 17:39:48,0.25189,1.93298
2022-10-28 17:39:49,0.25126,1.92051
2022-10-28 17:39:50,0.25126,1.93077
2022-10-28 17:39:51,0.25126,1.92051
2022-10-28 17:39:52,0.25126,1.92051
2022-10-28 17:39:53,0.25063,1.90826
2022-10-28 17:39:54,0.25377,1.93972
2022-10-28 17:39:55,0.25063,1.91832
2022-10-28 17:39:56,0.25126,1.92051
2022-10-28 17:39:57,0.25126,1.92051
2022-10-28 17:39:58,0.25126,1.93077
2022-10-28 17:39:59,0.25126,1.92051
2022-10-28 17:40:00,0.25126,1.92051
2022-10-28 17:40:01,0.25063,1.90826
2022-10-28 17:40:02,0.24874,1.90131
2022-10-28 17:40:03,0.25189,1.93298
2022-10-28 17:40:04,0.25126,1.92051
2022-10-28 17:40:05,0.25313,1.92734
2022-10-28 17:40:06,0.24874,1.90131
2022-10-28 17:40:07,0.25189,1.93298
2022-10-28 17:40:08,0.25063,1.91832
2022-10-28 17:40:09,0.25063,1.90826
2022-10-28 17:40:10,0.25063,1.91832
2022-10-28 17:40:11,0.25126,1.92051
2022-10-28 17:40:12,0.24874,1.90131
2022-10-28 17:40:13,0.24874,1.90131
2022-10-28 17:40:14,0.25189,1.92271
2022-10-28 17:40:15,0.25126,1.92051
2022-10-28 17:40:16,0.25377,1.93972
2022-10-28 17:40:17,0.25126,1.92051
2022-10-28 17:40:18,0.25,1.90608
2022-10-28 17:40:19,0.25126,1.88138
2022-10-28 17:40:20,0.25126,1.93077
2022-10-28 17:40:21,0.25126,1.94124
2022-10-28 17:40:22,0.25126,1.92051
2022-10-28 17:40:23,0.25126,1.92051
2022-10-28 17:40:24,0.25126,1.92051
2022-10-28 17:40:25,0.25126,1.92051
2022-10-28 17:40:26,0.25126,1.92051
2022-10-28 17:40:27,0.25126,1.92051
2022-10-28 17:40:28,0.25063,1.91832
2022-10-28 17:40:29,0.25126,1.92051
2022-10-28 17:40:30,0.25063,1.90826
2022-10-28 17:40:31,0.25063,1.91832
2022-10-28 17:40:32,0.25063,1.90826
2022-10-28 17:40:33,0.25063,1.91832
2022-10-28 17:40:34,0.25126,1.92051
2022-10-28 17:40:35,0.25063,1.91832
2022-10-28 17:40:36,0.25063,1.90826
2022-10-28 17:40:37,0.25126,1.92051
2022-10-28 17:40:38,0.25126,1.92051
2022-10-28 17:40:39,0.25063,1.90826
2022-10-28 17:40:40,0.25063,1.91832
2022-10-28 17:40:41,0.25126,1.92051
2022-10-28 17:40:42,0.25063,1.91832
2022-10-28 17:40:43,0.25126,1.92051
2022-10-28 17:40:44,0.24812,1.89914
2022-10-28 17:40:45,0.25313,1.92734
2022-10-28 17:40:46,0.25126,1.92051
2022-10-28 17:40:47,0.25126,1.93077
2022-10-28 17:40:48,0.24812,1.88917
2022-10-28 17:40:49,0.25063,1.91832
2022-10-28 17:40:50,0.25126,1.92051
2022-10-28 17:40:51,0.25377,1.93972
2022-10-28 17:40:52,0.25126,1.91045
2022-10-28 17:40:53,0.25,1.90608
2022-10-28 17:40:54,0.25126,1.92051
2022-10-28 17:40:55,0.25189,1.93298
2022-10-28 17:40:56,0.25063,1.91832
2022-10-28 17:40:57,0.25189,1.93298
2022-10-28 17:40:58,0.25063,1.91832
2022-10-28 17:40:59,0.25,1.92641
2022-10-28 17:41:00,0.25063,1.91832
2022-10-28 17:41:01,0.25189,1.93298
2022-10-28 17:41:02,0.25126,1.92051
2022-10-28 17:41:03,0.25063,1.91832
2022-10-28 17:41:04,0.25126,1.92051
2022-10-28 17:41:05,0.25126,1.92051
2022-10-28 17:41:06,0.25063,1.91832
2022-10-28 17:41:07,0.25063,1.90826
2022-10-28 17:41:08,0.25126,1.92051
2022-10-28 17:41:09,0.25189,1.93298
2022-10-28 17:41:10,0.25063,1.91832
2022-10-28 17:41:11,0.25126,1.92051
2022-10-28 17:41:12,0.25126,1.92051
2022-10-28 17:41:13,0.25126,1.92051
2022-10-28 17:41:14,0.25126,1.92051
2022-10-28 17:41:15,0.25126,1.92051
2022-10-28 17:41:16,0.25189,1.93298
2022-10-28 17:41:17,0.25,1.90608
2022-10-28 17:41:18,0.25189,1.93298
2022-10-28 17:41:19,0.25,1.90608
2022-10-28 17:41:20,0.25189,1.93298
2022-10-28 17:41:21,0.25126,1.93077
2022-10-28 17:41:22,0.25126,1.92051
2022-10-28 17:41:23,0.25063,1.91832
2022-10-28 17:41:24,0.25126,1.92051
2022-10-28 17:41:25,0.25189,1.93298
2022-10-28 17:41:26,0.25,1.90608
2022-10-28 17:41:27,0.25126,1.92051
2022-10-28 17:41:28,0.25126,1.92051
2022-10-28 17:41:29,0.25126,1.92051
2022-10-28 17:41:30,0.25126,1.93077
2022-10-28 17:41:31,0.25063,1.90826
2022-10-28 17:41:32,0.25126,1.92051
2022-10-28 17:41:33,0.24937,1.91365
2022-10-28 17:41:34,0.25063,1.91832
2022-10-28 17:41:35,0.25126,1.92051
