Date,CPU Utilization,CPU Power
2022-10-28 15:27:41,0.24812,1.85116
2022-10-28 15:27:42,0.25126,1.92051
2022-10-28 15:27:43,0.25063,1.91832
2022-10-28 15:27:44,0.25189,1.93298
2022-10-28 15:27:45,0.25063,1.90826
2022-10-28 15:27:46,0.25189,1.93298
2022-10-28 15:27:47,0.25126,1.92051
2022-10-28 15:27:48,0.25063,1.90826
2022-10-28 15:27:49,0.25189,1.93298
2022-10-28 15:27:50,0.25126,1.92051
2022-10-28 15:27:51,0.25126,1.92051
2022-10-28 15:27:52,0.25126,1.92051
2022-10-28 15:27:53,0.25313,1.9375
2022-10-28 15:27:54,0.25063,1.90826
2022-10-28 15:27:55,0.25189,1.93298
2022-10-28 15:27:56,0.25126,1.92051
2022-10-28 15:27:57,0.25126,1.92051
2022-10-28 15:27:58,0.25063,1.91832
2022-10-28 15:27:59,0.25063,1.90826
2022-10-28 15:28:00,0.24937,1.91365
2022-10-28 15:28:01,0.25126,1.92051
2022-10-28 15:28:02,0.25063,1.93905
2022-10-28 15:28:03,0.25189,1.93298
2022-10-28 15:28:04,0.25126,1.92051
2022-10-28 15:28:05,0.25126,1.92051
2022-10-28 15:28:06,0.25126,1.92051
2022-10-28 15:28:07,0.25126,1.92051
2022-10-28 15:28:08,0.25189,1.93298
2022-10-28 15:28:09,0.25063,1.90826
2022-10-28 15:28:10,0.25377,1.93972
2022-10-28 15:28:11,0.25063,1.90826
2022-10-28 15:28:12,0.25189,1.93298
2022-10-28 15:28:13,0.25063,1.90826
2022-10-28 15:28:14,0.25063,1.90826
2022-10-28 15:28:15,0.25189,1.93298
2022-10-28 15:28:16,0.25189,1.93298
2022-10-28 15:28:17,0.25063,1.90826
2022-10-28 15:28:18,0.25377,1.93972
2022-10-28 15:28:19,0.25063,1.91832
2022-10-28 15:28:20,0.25189,1.93298
2022-10-28 15:28:21,0.25126,1.92051
2022-10-28 15:28:22,0.25126,1.92051
2022-10-28 15:28:23,0.25063,1.90826
2022-10-28 15:28:24,0.25377,1.95008
2022-10-28 15:28:25,0.25126,1.92051
2022-10-28 15:28:26,0.25189,1.93298
2022-10-28 15:28:27,0.25126,1.92051
2022-10-28 15:28:28,0.25063,1.90826
2022-10-28 15:28:29,0.25189,1.93298
2022-10-28 15:28:30,0.25313,1.9375
2022-10-28 15:28:31,0.25126,1.92051
2022-10-28 15:28:32,0.25063,1.91832
2022-10-28 15:28:33,0.25126,1.92051
2022-10-28 15:28:34,0.25063,1.90826
2022-10-28 15:28:35,0.25189,1.93298
2022-10-28 15:28:36,0.25063,1.90826
2022-10-28 15:28:37,0.25189,1.93298
2022-10-28 15:28:38,0.25126,1.92051
2022-10-28 15:28:39,0.25063,1.92858
2022-10-28 15:28:40,0.25189,1.94344
2022-10-28 15:28:41,0.25063,1.90826
2022-10-28 15:28:42,0.25126,1.92051
2022-10-28 15:28:43,0.25126,1.92051
2022-10-28 15:28:44,0.25126,1.92051
2022-10-28 15:28:45,0.25063,1.90826
2022-10-28 15:28:46,0.25126,1.92051
2022-10-28 15:28:47,0.25126,1.92051
2022-10-28 15:28:48,0.25063,1.90826
2022-10-28 15:28:49,0.25189,1.93298
2022-10-28 15:28:50,0.25126,1.92051
2022-10-28 15:28:51,0.25189,1.93298
2022-10-28 15:28:52,0.25126,1.92051
2022-10-28 15:28:53,0.25126,1.92051
2022-10-28 15:28:54,0.25063,1.90826
2022-10-28 15:28:55,0.25126,1.92051
2022-10-28 15:28:56,0.25313,1.92734
2022-10-28 15:28:57,0.25126,1.92051
2022-10-28 15:28:58,0.25126,1.92051
