Date,CPU Utilization,CPU Power
2022-10-29 11:24:46,0.25,1.91614
2022-10-29 11:24:47,0.25126,1.92051
2022-10-29 11:24:48,0.25126,1.91045
2022-10-29 11:24:49,0.25126,1.91045
2022-10-29 11:24:50,0.24874,1.90131
2022-10-29 11:24:51,0.25126,1.92051
2022-10-29 11:24:52,0.25377,1.93972
2022-10-29 11:24:53,0.25126,1.93077
2022-10-29 11:24:54,0.2525,1.91517
2022-10-29 11:24:55,0.25253,1.93519
2022-10-29 11:24:56,0.25,1.94755
2022-10-29 11:24:57,0.25126,1.91045
2022-10-29 11:24:58,0.25126,1.92051
2022-10-29 11:24:59,0.25,1.90608
2022-10-29 11:25:00,0.25377,1.93972
2022-10-29 11:25:01,0.25126,1.91045
2022-10-29 11:25:02,0.25,1.91614
2022-10-29 11:25:03,0.25126,1.91045
2022-10-29 11:25:04,0.25253,1.92492
2022-10-29 11:25:05,0.25,1.91614
2022-10-29 11:25:06,0.25126,1.91045
2022-10-29 11:25:07,0.25126,1.92051
2022-10-29 11:25:08,0.25126,1.92051
2022-10-29 11:25:09,0.25126,1.92051
2022-10-29 11:25:10,0.25126,1.92051
2022-10-29 11:25:11,0.25,1.91614
2022-10-29 11:25:12,0.25126,1.92051
2022-10-29 11:25:13,0.25126,1.92051
2022-10-29 11:25:14,0.2525,1.9353
2022-10-29 11:25:15,0.24874,1.90131
2022-10-29 11:25:16,0.25126,1.93077
2022-10-29 11:25:17,0.25126,1.91045
2022-10-29 11:25:18,0.25253,1.91486
2022-10-29 11:25:19,0.25126,1.93077
2022-10-29 11:25:20,0.25126,1.93077
2022-10-29 11:25:21,0.25126,1.92051
2022-10-29 11:25:22,0.25,1.90608
2022-10-29 11:25:23,0.25,1.91614
2022-10-29 11:25:24,0.25253,1.92492
2022-10-29 11:25:25,0.25,1.90608
2022-10-29 11:25:26,0.2475,1.89698
2022-10-29 11:25:27,0.25126,1.91045
2022-10-29 11:25:28,0.25253,1.92492
2022-10-29 11:25:29,0.25,1.91614
2022-10-29 11:25:30,0.25253,1.92492
2022-10-29 11:25:31,0.25126,1.92051
2022-10-29 11:25:32,0.25,1.91614
2022-10-29 11:25:33,0.25126,1.93077
2022-10-29 11:25:34,0.25126,1.93077
2022-10-29 11:25:35,0.25,1.91614
2022-10-29 11:25:36,0.25253,1.92492
2022-10-29 11:25:37,0.25,1.91614
2022-10-29 11:25:38,0.25,1.90608
2022-10-29 11:25:39,0.25126,1.91045
2022-10-29 11:25:40,0.25126,1.93077
2022-10-29 11:25:41,0.25126,1.92051
2022-10-29 11:25:42,0.25126,1.91045
2022-10-29 11:25:43,0.25126,1.93077
2022-10-29 11:25:44,0.25253,1.92492
2022-10-29 11:25:45,0.25126,1.91045
2022-10-29 11:25:46,0.25126,1.92051
2022-10-29 11:25:47,0.25126,1.92051
2022-10-29 11:25:48,0.25126,1.92051
2022-10-29 11:25:49,0.25126,1.92051
2022-10-29 11:25:50,0.25,1.90608
2022-10-29 11:25:51,0.25253,1.92492
2022-10-29 11:25:52,0.25,1.92641
2022-10-29 11:25:53,0.25126,1.92051
2022-10-29 11:25:54,0.25126,1.92051
2022-10-29 11:25:55,0.25,1.91614
2022-10-29 11:25:56,0.25,1.8962
2022-10-29 11:25:57,0.25253,1.93519
2022-10-29 11:25:58,0.25377,1.93972
2022-10-29 11:25:59,0.25,1.90608
2022-10-29 11:26:00,0.25253,1.93519
2022-10-29 11:26:01,0.25,1.90608
2022-10-29 11:26:02,0.25253,1.92492
2022-10-29 11:26:03,0.25,1.90608
2022-10-29 11:26:04,0.25253,1.93519
2022-10-29 11:26:05,0.24876,1.89188
2022-10-29 11:26:06,0.25126,1.93077
2022-10-29 11:26:07,0.25126,1.91045
2022-10-29 11:26:08,0.25253,1.92492
2022-10-29 11:26:09,0.25,1.91614
2022-10-29 11:26:10,0.25253,1.94565
2022-10-29 11:26:11,0.25253,1.93519
2022-10-29 11:26:12,0.25126,1.93077
2022-10-29 11:26:13,0.25126,1.92051
2022-10-29 11:26:14,0.25126,1.92051
2022-10-29 11:26:15,0.25,1.90608
2022-10-29 11:26:16,0.25505,1.95454
2022-10-29 11:26:17,0.2475,1.88702
2022-10-29 11:26:18,0.25,1.90608
2022-10-29 11:26:19,0.25,1.90608
2022-10-29 11:26:20,0.25253,1.92492
2022-10-29 11:26:21,0.25126,1.93077
2022-10-29 11:26:22,0.25126,1.91045
2022-10-29 11:26:23,0.25126,1.91045
2022-10-29 11:26:24,0.25126,1.93077
2022-10-29 11:26:25,0.25,1.90608
2022-10-29 11:26:26,0.25253,1.92492
2022-10-29 11:26:27,0.25,1.90608
2022-10-29 11:26:28,0.25126,1.92051
2022-10-29 11:26:29,0.25126,1.92051
2022-10-29 11:26:30,0.25126,1.91045
2022-10-29 11:26:31,0.25,1.91614
2022-10-29 11:26:32,0.25253,1.93519
2022-10-29 11:26:33,0.25126,1.91045
2022-10-29 11:26:34,0.25126,1.93077
2022-10-29 11:26:35,0.25,1.90608
2022-10-29 11:26:36,0.25126,1.91045
2022-10-29 11:26:37,0.25126,1.93077
2022-10-29 11:26:38,0.25253,1.92492
2022-10-29 11:26:39,0.25126,1.91045
2022-10-29 11:26:40,0.25126,1.93077
2022-10-29 11:26:41,0.25126,1.92051
2022-10-29 11:26:42,0.25126,1.93077
2022-10-29 11:26:43,0.25,1.8962
2022-10-29 11:26:44,0.25126,1.92051
2022-10-29 11:26:45,0.25126,1.93077
2022-10-29 11:26:46,0.25253,1.92492
2022-10-29 11:26:47,0.25377,1.96065
2022-10-29 11:26:48,0.25253,1.95633
2022-10-29 11:26:49,0.25126,1.92051
2022-10-29 11:26:50,0.25126,1.92051
2022-10-29 11:26:51,0.25126,1.92051
2022-10-29 11:26:52,0.25126,1.87205
2022-10-29 11:26:53,0.25126,1.92051
2022-10-29 11:26:54,0.25126,1.92051
2022-10-29 11:26:55,0.25126,1.92051
2022-10-29 11:26:56,0.25,1.91614
2022-10-29 11:26:57,0.25126,1.92051
2022-10-29 11:26:58,0.25126,1.91045
2022-10-29 11:26:59,0.25253,1.92492
2022-10-29 11:27:00,0.25,1.91614
2022-10-29 11:27:01,0.25253,1.93519
2022-10-29 11:27:02,0.25126,1.92051
2022-10-29 11:27:03,0.25126,1.93077
2022-10-29 11:27:04,0.25253,1.92492
2022-10-29 11:27:05,0.25,1.91614
2022-10-29 11:27:06,0.25126,1.92051
2022-10-29 11:27:07,0.25377,1.92955
2022-10-29 11:27:08,0.25126,1.93077
2022-10-29 11:27:09,0.25253,1.92492
2022-10-29 11:27:10,0.25253,1.93519
2022-10-29 11:27:11,0.25,1.90608
2022-10-29 11:27:12,0.25253,1.93519
2022-10-29 11:27:13,0.25126,1.91045
2022-10-29 11:27:14,0.25126,1.93077
2022-10-29 11:27:15,0.25126,1.92051
2022-10-29 11:27:16,0.25126,1.91045
2022-10-29 11:27:17,0.25126,1.93077
2022-10-29 11:27:18,0.25126,1.92051
2022-10-29 11:27:19,0.25126,1.92051
2022-10-29 11:27:20,0.25126,1.92051
2022-10-29 11:27:21,0.25253,1.92492
2022-10-29 11:27:22,0.2475,1.88702
2022-10-29 11:27:23,0.25,1.91614
2022-10-29 11:27:24,0.25253,1.94565
2022-10-29 11:27:25,0.25,1.92641
2022-10-29 11:27:26,0.25126,1.91045
2022-10-29 11:27:27,0.25126,1.92051
2022-10-29 11:27:28,0.25,1.91614
2022-10-29 11:27:29,0.25126,1.92051
2022-10-29 11:27:30,0.25126,1.93077
2022-10-29 11:27:31,0.25126,1.91045
2022-10-29 11:27:32,0.24874,1.89134
2022-10-29 11:27:33,0.25126,1.92051
2022-10-29 11:27:34,0.25,1.90608
2022-10-29 11:27:35,0.25126,1.92051
2022-10-29 11:27:36,0.25126,1.93077
2022-10-29 11:27:37,0.25126,1.91045
2022-10-29 11:27:38,0.25126,1.93077
2022-10-29 11:27:39,0.25126,1.92051
2022-10-29 11:27:40,0.25,1.90608
2022-10-29 11:27:41,0.25253,1.92492
2022-10-29 11:27:42,0.25,1.91614
2022-10-29 11:27:43,0.25126,1.93077
2022-10-29 11:27:44,0.25126,1.91045
2022-10-29 11:27:45,0.25,1.91614
2022-10-29 11:27:46,0.25,1.90608
2022-10-29 11:27:47,0.25253,1.92492
2022-10-29 11:27:48,0.25377,1.93972
2022-10-29 11:27:49,0.25,1.91614
2022-10-29 11:27:50,0.25253,1.93519
2022-10-29 11:27:51,0.25,1.90608
2022-10-29 11:27:52,0.25,1.90608
2022-10-29 11:27:53,0.25253,1.92492
2022-10-29 11:27:54,0.25,1.90608
2022-10-29 11:27:55,0.25126,1.92051
2022-10-29 11:27:56,0.25253,1.92492
2022-10-29 11:27:57,0.25126,1.93077
2022-10-29 11:27:58,0.25,1.91614
2022-10-29 11:27:59,0.25253,1.92492
2022-10-29 11:28:00,0.25126,1.92051
2022-10-29 11:28:01,0.25126,1.94124
2022-10-29 11:28:02,0.25126,1.93077
2022-10-29 11:28:03,0.25126,1.92051
2022-10-29 11:28:04,0.25253,1.93519
2022-10-29 11:28:05,0.25,1.90608
2022-10-29 11:28:06,0.25126,1.93077
2022-10-29 11:28:07,0.25126,1.92051
2022-10-29 11:28:08,0.25126,1.92051
2022-10-29 11:28:09,0.25126,1.92051
2022-10-29 11:28:10,0.25126,1.91045
2022-10-29 11:28:11,0.25377,1.93972
2022-10-29 11:28:12,0.25126,1.93077
2022-10-29 11:28:13,0.25,1.8962
2022-10-29 11:28:14,0.25253,1.92492
2022-10-29 11:28:15,0.25,1.91614
2022-10-29 11:28:16,0.25253,1.92492
2022-10-29 11:28:17,0.25,1.90608
2022-10-29 11:28:18,0.25126,1.93077
2022-10-29 11:28:19,0.25,1.8962
2022-10-29 11:28:20,0.25253,1.93519
2022-10-29 11:28:21,0.25126,1.92051
2022-10-29 11:28:22,0.25126,1.92051
2022-10-29 11:28:23,0.25126,1.92051
2022-10-29 11:28:24,0.25126,1.91045
2022-10-29 11:28:25,0.25,1.91614
2022-10-29 11:28:26,0.25126,1.91045
2022-10-29 11:28:27,0.25253,1.93519
2022-10-29 11:28:28,0.25377,1.95008
2022-10-29 11:28:29,0.25126,1.93077
2022-10-29 11:28:30,0.25126,1.92051
2022-10-29 11:28:31,0.25126,1.92051
2022-10-29 11:28:32,0.25253,1.92492
2022-10-29 11:28:33,0.25126,1.92051
2022-10-29 11:28:34,0.2525,1.91517
2022-10-29 11:28:35,0.25253,1.93519
2022-10-29 11:28:36,0.25126,1.91045
2022-10-29 11:28:37,0.25126,1.93077
2022-10-29 11:28:38,0.25126,1.93077
2022-10-29 11:28:39,0.25126,1.93077
2022-10-29 11:28:40,0.25,1.91614
2022-10-29 11:28:41,0.25253,1.92492
2022-10-29 11:28:42,0.25,1.90608
2022-10-29 11:28:43,0.25,1.90608
2022-10-29 11:28:44,0.25253,1.93519
2022-10-29 11:28:45,0.25,1.90608
2022-10-29 11:28:46,0.25126,1.88138
2022-10-29 11:28:47,0.25126,1.92051
2022-10-29 11:28:48,0.25253,1.92492
2022-10-29 11:28:49,0.25,1.91614
2022-10-29 11:28:50,0.25126,1.91045
2022-10-29 11:28:51,0.25126,1.93077
2022-10-29 11:28:52,0.25126,1.92051
2022-10-29 11:28:53,0.25253,1.82392
2022-10-29 11:28:54,0.25,1.91614
2022-10-29 11:28:55,0.25126,1.91045
2022-10-29 11:28:56,0.2551,1.70391
2022-10-29 11:28:57,0.25126,1.93077
2022-10-29 11:28:58,0.25,1.91614
2022-10-29 11:28:59,0.25,1.91614
2022-10-29 11:29:00,0.25253,1.93519
2022-10-29 11:29:01,0.25,1.81514
2022-10-29 11:29:02,0.25253,1.90499
2022-10-29 11:29:03,0.25,1.81396
2022-10-29 11:29:04,0.25126,1.91045
2022-10-29 11:29:05,0.25505,1.93401
2022-10-29 11:29:06,0.25253,1.90499
2022-10-29 11:29:07,0.25,1.91614
2022-10-29 11:29:08,0.25253,1.90499
2022-10-29 11:29:09,0.25253,1.90499
2022-10-29 11:29:10,0.25,1.91614
2022-10-29 11:29:11,0.25635,1.76962
2022-10-29 11:29:12,0.25,1.89571
2022-10-29 11:29:13,0.25253,1.92492
2022-10-29 11:29:14,0.25505,1.80978
2022-10-29 11:29:15,0.25,1.88594
2022-10-29 11:29:16,0.25126,1.90057
2022-10-29 11:29:17,0.25126,1.91045
2022-10-29 11:29:18,0.25126,1.91045
2022-10-29 11:29:19,0.2551,1.7229
2022-10-29 11:29:20,0.25,1.88652
2022-10-29 11:29:21,0.25505,1.93401
2022-10-29 11:29:22,0.25126,1.92051
2022-10-29 11:29:23,0.25126,1.89088
2022-10-29 11:29:24,0.25,1.88652
2022-10-29 11:29:25,0.25253,1.91486
2022-10-29 11:29:26,0.25,1.90608
2022-10-29 11:29:27,0.25126,1.88138
2022-10-29 11:29:28,0.25126,1.92051
2022-10-29 11:29:29,0.25253,1.92492
2022-10-29 11:29:30,0.25126,1.8539
2022-10-29 11:29:31,0.25126,1.90057
2022-10-29 11:29:32,0.25253,1.91486
2022-10-29 11:29:33,0.25253,1.84948
2022-10-29 11:29:34,0.25381,1.82015
2022-10-29 11:29:35,0.24874,1.75449
2022-10-29 11:29:36,0.24874,1.75449
2022-10-29 11:29:37,0.25,1.77394
2022-10-29 11:29:38,0.25,1.78024
2022-10-29 11:29:39,0.25126,1.8032
2022-10-29 11:29:40,0.24874,1.86256
2022-10-29 11:29:41,0.25126,1.92051
2022-10-29 11:29:42,0.25,1.90608
2022-10-29 11:29:43,0.25253,1.91486
2022-10-29 11:29:44,0.25126,1.93077
2022-10-29 11:29:45,0.25126,1.91045
2022-10-29 11:29:46,0.25126,1.86289
2022-10-29 11:29:47,0.25253,1.93519
2022-10-29 11:29:48,0.25,1.90608
2022-10-29 11:29:49,0.25126,1.92051
2022-10-29 11:29:50,0.25253,1.95633
2022-10-29 11:29:51,0.25126,1.92051
2022-10-29 11:29:52,0.25126,1.92051
2022-10-29 11:29:53,0.25,1.90608
2022-10-29 11:29:54,0.25,1.91584
2022-10-29 11:29:55,0.25,1.90608
2022-10-29 11:29:56,0.2525,1.9353
2022-10-29 11:29:57,0.25126,1.92051
2022-10-29 11:29:58,0.25126,1.91045
2022-10-29 11:29:59,0.25,1.91614
2022-10-29 11:30:00,0.25126,1.92051
2022-10-29 11:30:01,0.25126,1.92051
2022-10-29 11:30:02,0.25126,1.92051
2022-10-29 11:30:03,0.25,1.90608
2022-10-29 11:30:04,0.25253,1.92492
2022-10-29 11:30:05,0.25126,1.92051
2022-10-29 11:30:06,0.25,1.90608
2022-10-29 11:30:07,0.25,1.90608
2022-10-29 11:30:08,0.25253,1.92492
2022-10-29 11:30:09,0.25126,1.93077
2022-10-29 11:30:10,0.25126,1.92051
2022-10-29 11:30:11,0.25126,1.91045
2022-10-29 11:30:12,0.25253,1.92492
2022-10-29 11:30:13,0.25,1.91614
2022-10-29 11:30:14,0.25126,1.92051
2022-10-29 11:30:15,0.25253,1.92492
2022-10-29 11:30:16,0.25,1.91614
2022-10-29 11:30:17,0.25126,1.92051
2022-10-29 11:30:18,0.25253,1.91486
2022-10-29 11:30:19,0.2475,1.89698
2022-10-29 11:30:20,0.25126,1.92051
2022-10-29 11:30:21,0.25126,1.92051
2022-10-29 11:30:22,0.2475,1.88702
2022-10-29 11:30:23,0.25126,1.92051
2022-10-29 11:30:24,0.25253,1.92492
2022-10-29 11:30:25,0.25,1.91614
2022-10-29 11:30:26,0.25126,1.91045
2022-10-29 11:30:27,0.25,1.93687
2022-10-29 11:30:28,0.25253,1.93519
2022-10-29 11:30:29,0.25,1.91614
2022-10-29 11:30:30,0.25377,1.92955
2022-10-29 11:30:31,0.25126,1.93077
2022-10-29 11:30:32,0.25,1.90608
2022-10-29 11:30:33,0.25126,1.88138
2022-10-29 11:30:34,0.25126,1.92051
2022-10-29 11:30:35,0.25126,1.92051
2022-10-29 11:30:36,0.25253,1.92492
2022-10-29 11:30:37,0.25126,1.92051
2022-10-29 11:30:38,0.25126,1.92051
2022-10-29 11:30:39,0.25,1.90608
2022-10-29 11:30:40,0.25,1.90608
2022-10-29 11:30:41,0.25126,1.91045
2022-10-29 11:30:42,0.25126,1.91045
2022-10-29 11:30:43,0.25126,1.92051
2022-10-29 11:30:44,0.25,1.90608
2022-10-29 11:30:45,0.25126,1.92051
2022-10-29 11:30:46,0.25126,1.92051
2022-10-29 11:30:47,0.25,1.91614
2022-10-29 11:30:48,0.25126,1.92051
2022-10-29 11:30:49,0.25,1.90608
2022-10-29 11:30:50,0.25126,1.93077
2022-10-29 11:30:51,0.25,1.91614
2022-10-29 11:30:52,0.25126,1.92051
2022-10-29 11:30:53,0.25,1.8962
2022-10-29 11:30:54,0.25126,1.93077
2022-10-29 11:30:55,0.25126,1.92051
2022-10-29 11:30:56,0.25253,1.93519
2022-10-29 11:30:57,0.25126,1.92051
2022-10-29 11:30:58,0.25,1.90608
2022-10-29 11:30:59,0.25253,1.93519
2022-10-29 11:31:00,0.25,1.91614
2022-10-29 11:31:01,0.25,1.90608
2022-10-29 11:31:02,0.25,1.90608
2022-10-29 11:31:03,0.25253,1.92492
2022-10-29 11:31:04,0.25,1.93687
2022-10-29 11:31:05,0.25253,1.93519
2022-10-29 11:31:06,0.25,1.91614
2022-10-29 11:31:07,0.24874,1.89134
2022-10-29 11:31:08,0.25126,1.93077
2022-10-29 11:31:09,0.25126,1.91045
2022-10-29 11:31:10,0.25126,1.93077
2022-10-29 11:31:11,0.25126,1.92051
2022-10-29 11:31:12,0.24874,1.90131
2022-10-29 11:31:13,0.25126,1.92051
2022-10-29 11:31:14,0.2525,1.92514
2022-10-29 11:31:15,0.25253,1.93519
2022-10-29 11:31:16,0.25,1.90608
2022-10-29 11:31:17,0.25126,1.93077
2022-10-29 11:31:18,0.25126,1.91045
2022-10-29 11:31:19,0.25126,1.92051
2022-10-29 11:31:20,0.25126,1.92051
2022-10-29 11:31:21,0.25126,1.92051
2022-10-29 11:31:22,0.25,1.90608
2022-10-29 11:31:23,0.25253,1.93519
2022-10-29 11:31:24,0.25,1.8962
2022-10-29 11:31:25,0.25253,1.93519
2022-10-29 11:31:26,0.2475,1.89698
2022-10-29 11:31:27,0.25,1.91614
2022-10-29 11:31:28,0.25126,1.92051
2022-10-29 11:31:29,0.25126,1.92051
2022-10-29 11:31:30,0.2475,1.89698
2022-10-29 11:31:31,0.25253,1.93519
2022-10-29 11:31:32,0.25126,1.91045
2022-10-29 11:31:33,0.25126,1.93077
2022-10-29 11:31:34,0.25126,1.92051
2022-10-29 11:31:35,0.25253,1.92492
2022-10-29 11:31:36,0.25,1.91614
2022-10-29 11:31:37,0.25,1.90608
2022-10-29 11:31:38,0.25253,1.92492
2022-10-29 11:31:39,0.25,1.91614
2022-10-29 11:31:40,0.25126,1.92051
2022-10-29 11:31:41,0.25126,1.88138
2022-10-29 11:31:42,0.25126,1.94124
2022-10-29 11:31:43,0.25253,1.92492
2022-10-29 11:31:44,0.25,1.90608
2022-10-29 11:31:45,0.2475,1.89698
2022-10-29 11:31:46,0.25126,1.91045
2022-10-29 11:31:47,0.25377,1.93972
2022-10-29 11:31:48,0.25126,1.92051
2022-10-29 11:31:49,0.2525,1.92514
2022-10-29 11:31:50,0.24874,1.90131
2022-10-29 11:31:51,0.25126,1.92051
2022-10-29 11:31:52,0.25765,1.95322
2022-10-29 11:31:53,0.25126,1.92051
2022-10-29 11:31:54,0.25126,1.92051
2022-10-29 11:31:55,0.25126,1.93077
2022-10-29 11:31:56,0.25126,1.92051
2022-10-29 11:31:57,0.24874,1.90131
2022-10-29 11:31:59,0.25126,1.91045
2022-10-29 11:32:00,0.25126,1.93077
2022-10-29 11:32:01,0.25126,1.91045
2022-10-29 11:32:02,0.25126,1.93077
2022-10-29 11:32:03,0.25126,1.92051
2022-10-29 11:32:04,0.25,1.91614
2022-10-29 11:32:05,0.25126,1.91045
2022-10-29 11:32:06,0.25126,1.92051
2022-10-29 11:32:07,0.25253,1.93519
2022-10-29 11:32:08,0.25,1.8962
2022-10-29 11:32:09,0.25253,1.92492
2022-10-29 11:32:10,0.25,1.90608
2022-10-29 11:32:11,0.25126,1.92051
2022-10-29 11:32:12,0.25126,1.92051
2022-10-29 11:32:13,0.25,1.91614
2022-10-29 11:32:14,0.25,1.91614
2022-10-29 11:32:15,0.25126,1.91045
2022-10-29 11:32:16,0.25126,1.92051
2022-10-29 11:32:17,0.25126,1.92051
2022-10-29 11:32:18,0.25253,1.92492
2022-10-29 11:32:19,0.25253,1.94565
2022-10-29 11:32:20,0.2475,1.90714
2022-10-29 11:32:21,0.25126,1.91045
2022-10-29 11:32:22,0.25253,1.93519
2022-10-29 11:32:23,0.25126,1.92051
2022-10-29 11:32:24,0.25,1.90608
2022-10-29 11:32:25,0.25253,1.93519
2022-10-29 11:32:26,0.25253,1.93519
2022-10-29 11:32:27,0.25126,1.92051
2022-10-29 11:32:28,0.25126,1.92051
2022-10-29 11:32:29,0.24874,1.89134
2022-10-29 11:32:30,0.25126,1.92051
2022-10-29 11:32:31,0.25126,1.93077
2022-10-29 11:32:32,0.25126,1.92051
2022-10-29 11:32:33,0.25,1.91614
2022-10-29 11:32:34,0.25,1.90608
2022-10-29 11:32:35,0.25253,1.93519
2022-10-29 11:32:36,0.2525,1.92514
2022-10-29 11:32:37,0.25,1.90608
2022-10-29 11:32:38,0.25126,1.92051
2022-10-29 11:32:39,0.25253,1.93519
2022-10-29 11:32:40,0.25,1.90608
2022-10-29 11:32:41,0.25,1.91614
2022-10-29 11:32:42,0.25253,1.92492
2022-10-29 11:32:43,0.25,1.91614
2022-10-29 11:32:44,0.25126,1.93077
2022-10-29 11:32:45,0.25126,1.92051
2022-10-29 11:32:46,0.25126,1.92051
2022-10-29 11:32:47,0.25,1.90608
2022-10-29 11:32:48,0.24874,1.90131
2022-10-29 11:32:49,0.25126,1.92051
2022-10-29 11:32:50,0.25126,1.92051
2022-10-29 11:32:51,0.25,1.91614
2022-10-29 11:32:52,0.24874,1.89134
2022-10-29 11:32:53,0.25126,1.93077
2022-10-29 11:32:54,0.25253,1.92492
2022-10-29 11:32:55,0.25,1.91614
2022-10-29 11:32:56,0.25253,1.94565
2022-10-29 11:32:57,0.25,1.91614
2022-10-29 11:32:58,0.25,1.91614
2022-10-29 11:32:59,0.25,1.90608
2022-10-29 11:33:00,0.25253,1.93519
2022-10-29 11:33:01,0.25126,1.92051
2022-10-29 11:33:02,0.25253,1.92492
2022-10-29 11:33:03,0.25126,1.91045
2022-10-29 11:33:04,0.25126,1.92051
2022-10-29 11:33:05,0.25,1.91614
2022-10-29 11:33:06,0.25253,1.92492
2022-10-29 11:33:07,0.25126,1.93077
2022-10-29 11:33:08,0.25253,1.87646
2022-10-29 11:33:09,0.25,1.91614
2022-10-29 11:33:10,0.25126,1.92051
2022-10-29 11:33:11,0.25126,1.91045
2022-10-29 11:33:12,0.25,1.91614
2022-10-29 11:33:13,0.25253,1.93519
2022-10-29 11:33:14,0.2525,1.92514
2022-10-29 11:33:15,0.25,1.90608
2022-10-29 11:33:16,0.25253,1.92492
2022-10-29 11:33:17,0.25,1.91614
