Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 14:38:47,0.26250,1.99101,1.99101,0.00000
2022-10-28 14:38:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:38:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:38:50,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:38:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:38:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:38:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:38:54,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:38:55,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:38:56,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:38:57,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:38:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:38:59,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:39:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:01,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:39:02,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:39:03,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:39:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:07,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:08,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:39:09,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:39:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:11,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:39:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:13,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:39:14,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:39:15,0.25564,1.96716,1.96716,0.00000
2022-10-28 14:39:16,0.25377,1.96065,1.96065,0.00000
2022-10-28 14:39:17,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:39:18,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:39:19,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:39:20,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:39:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:22,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:39:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:25,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:39:26,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:39:27,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:39:28,0.26000,1.98232,1.98232,0.00000
2022-10-28 14:39:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:31,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:39:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:33,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:39:34,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:39:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:36,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:39:37,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:39:38,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:39:39,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:39:40,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:41,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:39:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:44,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:39:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:47,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:39:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:49,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:39:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:53,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:39:54,0.25377,1.96065,1.96065,0.00000
2022-10-28 14:39:55,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:39:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:57,0.26000,1.98232,1.98232,0.00000
2022-10-28 14:39:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:39:59,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:40:00,0.26000,1.98232,1.98232,0.00000
2022-10-28 14:40:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:40:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:40:03,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:40:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:40:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:40:06,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:40:07,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:40:08,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:40:09,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:40:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:40:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:40:12,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:40:13,0.26000,1.98232,1.98232,0.00000
2022-10-28 14:40:14,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:40:15,0.26000,1.98232,1.98232,0.00000
2022-10-28 14:40:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:40:17,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:40:18,0.26250,1.99101,1.99101,0.00000
2022-10-28 14:40:19,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:40:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:40:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:40:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:40:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:40:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:40:25,0.26000,1.98232,1.98232,0.00000
2022-10-28 14:40:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:40:27,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:40:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:40:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:40:30,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:40:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:40:32,0.25126,1.95192,1.95192,0.00000
2022-10-28 14:40:33,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:40:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:40:35,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:40:36,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:40:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:40:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:40:39,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:40:40,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:40:41,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:40:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:40:43,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:40:44,0.27068,2.01945,2.01945,0.00000
2022-10-28 14:40:45,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:40:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:40:47,0.26000,1.98232,1.98232,0.00000
2022-10-28 14:40:48,0.25693,1.97163,1.97163,0.00000
