Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 04:41:29,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:41:30,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:41:31,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:41:32,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:41:33,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:41:34,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:41:35,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:41:36,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:41:37,0.25000,1.94755,1.94755,0.00000
2022-10-29 04:41:38,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:41:39,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:41:40,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:41:41,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:41:42,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:41:43,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:41:44,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:41:45,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:41:46,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:41:47,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:41:48,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:41:49,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:41:50,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:41:51,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:41:52,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:41:53,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:41:54,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:41:55,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:41:56,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:41:57,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:41:58,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:41:59,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:42:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:42:01,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:42:02,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:42:03,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:42:04,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:42:05,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:42:06,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:42:07,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:42:08,0.25500,1.96493,1.96493,0.00000
2022-10-29 04:42:09,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:42:10,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:42:11,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:42:12,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:42:13,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:42:14,0.25500,1.96493,1.96493,0.00000
2022-10-29 04:42:15,0.25126,1.95192,1.95192,0.00000
2022-10-29 04:42:16,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:42:17,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:42:18,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:42:19,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:42:20,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:42:21,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:42:22,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:42:23,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:42:24,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:42:25,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:42:26,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:42:27,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:42:28,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:42:29,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:42:30,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:42:31,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:42:32,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:42:33,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:42:34,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:42:35,0.25500,1.96493,1.96493,0.00000
2022-10-29 04:42:36,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:42:37,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:42:38,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:42:39,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:42:40,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:42:41,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:42:42,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:42:43,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:42:44,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:42:45,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:42:46,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:42:47,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:42:48,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:42:49,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:42:50,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:42:51,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:42:52,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:42:53,0.25126,1.95192,1.95192,0.00000
2022-10-29 04:42:54,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:42:55,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:42:56,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:42:57,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:42:58,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:42:59,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:43:00,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:43:01,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:43:02,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:43:03,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:43:04,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:43:05,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:43:06,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:43:07,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:43:08,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:43:09,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:43:10,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:43:11,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:43:12,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:43:13,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:43:14,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:43:15,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:43:16,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:43:17,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:43:18,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:43:19,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:43:20,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:43:21,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:43:22,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:43:23,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:43:24,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:43:25,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:43:26,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:43:27,0.26884,2.01308,2.01308,0.00000
2022-10-29 04:43:28,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:43:29,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:43:30,0.25250,1.95624,1.95624,0.00000
2022-10-29 04:43:31,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:43:32,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:43:33,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:43:34,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:43:35,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:43:36,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:43:37,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:43:38,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:43:39,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:43:40,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:43:41,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:43:42,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:43:43,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:43:44,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:43:45,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:43:46,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:43:47,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:43:48,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:43:49,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:43:50,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:43:51,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:43:52,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:43:53,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:43:54,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:43:55,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:43:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:43:57,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:43:58,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:43:59,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:44:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:44:01,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:44:02,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:44:03,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:44:04,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:44:05,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:44:06,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:44:07,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:44:08,0.25253,1.95633,1.95633,0.00000
2022-10-29 04:44:09,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:44:10,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:44:11,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:44:12,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:44:13,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:44:14,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:44:15,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:44:16,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:44:17,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:44:18,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:44:19,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:44:20,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:44:21,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:44:22,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:44:23,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:44:24,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:44:25,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:44:26,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:44:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:44:28,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:44:29,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:44:30,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:44:31,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:44:32,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:44:33,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:44:34,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:44:35,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:44:36,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:44:37,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:44:38,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:44:39,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:44:40,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:44:41,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:44:42,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:44:43,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:44:44,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:44:45,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:44:46,0.25000,1.94755,1.94755,0.00000
2022-10-29 04:44:47,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:44:48,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:44:49,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:44:50,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:44:51,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:44:52,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:44:53,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:44:54,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:44:55,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:44:56,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:44:57,0.25628,1.96939,1.96939,0.00000
2022-10-29 04:44:58,0.26000,1.98232,1.98232,0.00000
2022-10-29 04:44:59,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:45:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 04:45:01,0.25750,1.97363,1.97363,0.00000
2022-10-29 04:45:02,0.26131,1.98686,1.98686,0.00000
2022-10-29 04:45:03,0.25758,1.97389,1.97389,0.00000
2022-10-29 04:45:04,0.26010,1.98267,1.98267,0.00000
2022-10-29 04:45:05,0.25750,1.97363,1.97363,0.00000
