Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 07:04:00,0.26000,1.98232,1.98232,0.00000
2022-10-29 07:04:01,0.25758,1.97389,1.97389,0.00000
2022-10-29 07:04:02,0.26131,1.98686,1.98686,0.00000
2022-10-29 07:04:03,0.26010,1.98267,1.98267,0.00000
2022-10-29 07:04:04,0.25750,1.97363,1.97363,0.00000
2022-10-29 07:04:05,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:04:06,0.25377,1.96065,1.96065,0.00000
2022-10-29 07:04:07,0.25500,1.96493,1.96493,0.00000
2022-10-29 07:04:08,0.25750,1.97363,1.97363,0.00000
2022-10-29 07:04:09,0.25758,1.97389,1.97389,0.00000
2022-10-29 07:04:10,0.26000,1.98232,1.98232,0.00000
2022-10-29 07:04:11,0.26000,1.98232,1.98232,0.00000
2022-10-29 07:04:12,0.26010,1.98267,1.98267,0.00000
2022-10-29 07:04:13,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:04:14,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:04:15,0.26010,1.98267,1.98267,0.00000
2022-10-29 07:04:16,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:04:17,0.25758,1.97389,1.97389,0.00000
2022-10-29 07:04:18,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:04:19,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:04:20,0.25750,1.97363,1.97363,0.00000
2022-10-29 07:04:21,0.26131,1.98686,1.98686,0.00000
2022-10-29 07:04:22,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:04:23,0.26131,1.98686,1.98686,0.00000
2022-10-29 07:04:24,0.25750,1.97363,1.97363,0.00000
2022-10-29 07:04:25,0.26131,1.98686,1.98686,0.00000
2022-10-29 07:04:26,0.25628,1.96939,1.96939,0.00000
2022-10-29 07:04:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:04:28,0.26131,1.98686,1.98686,0.00000
2022-10-29 07:04:29,0.26131,1.98686,1.98686,0.00000
2022-10-29 07:04:30,0.25628,1.96939,1.96939,0.00000
2022-10-29 07:04:31,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:04:32,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:04:33,0.26010,1.98267,1.98267,0.00000
2022-10-29 07:04:34,0.26000,1.98232,1.98232,0.00000
2022-10-29 07:04:35,0.25628,1.96939,1.96939,0.00000
2022-10-29 07:04:36,0.26131,1.98686,1.98686,0.00000
2022-10-29 07:04:37,0.25628,1.96939,1.96939,0.00000
2022-10-29 07:04:38,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:04:39,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:04:40,0.26131,1.98686,1.98686,0.00000
2022-10-29 07:04:41,0.25628,1.96939,1.96939,0.00000
2022-10-29 07:04:42,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:04:43,0.26131,1.98686,1.98686,0.00000
2022-10-29 07:04:44,0.25126,1.95192,1.95192,0.00000
2022-10-29 07:04:45,0.25750,1.97363,1.97363,0.00000
2022-10-29 07:04:46,0.25758,1.97389,1.97389,0.00000
2022-10-29 07:04:47,0.25750,1.97363,1.97363,0.00000
2022-10-29 07:04:48,0.25750,1.97363,1.97363,0.00000
2022-10-29 07:04:49,0.26010,1.98267,1.98267,0.00000
2022-10-29 07:04:50,0.26000,1.98232,1.98232,0.00000
2022-10-29 07:04:51,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:04:52,0.26768,2.00902,2.00902,0.00000
2022-10-29 07:04:53,0.26131,1.98686,1.98686,0.00000
2022-10-29 07:04:54,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:04:55,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:04:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:04:57,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:04:58,0.25750,1.97363,1.97363,0.00000
2022-10-29 07:04:59,0.26131,1.98686,1.98686,0.00000
2022-10-29 07:05:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:05:01,0.25750,1.97363,1.97363,0.00000
2022-10-29 07:05:02,0.26010,1.98267,1.98267,0.00000
2022-10-29 07:05:03,0.26000,1.98232,1.98232,0.00000
2022-10-29 07:05:04,0.25758,1.97389,1.97389,0.00000
2022-10-29 07:05:05,0.26000,1.98232,1.98232,0.00000
2022-10-29 07:05:06,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:05:07,0.25879,1.97813,1.97813,0.00000
2022-10-29 07:05:08,0.26131,1.98686,1.98686,0.00000
