Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 15:11:57,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:11:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:11:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:12:00,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:12:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:12:02,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:12:03,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:12:04,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:12:05,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:12:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:12:07,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:12:08,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:12:09,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:12:10,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:12:11,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:12:12,0.25564,1.96716,1.96716,0.00000
2022-10-28 15:12:13,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:12:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:12:15,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:12:16,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:12:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:12:18,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:12:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:12:20,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:12:21,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:12:22,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:12:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:12:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:12:25,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:12:26,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:12:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:12:28,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:12:29,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:12:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:12:31,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:12:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:12:33,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:12:34,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:12:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:12:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:12:38,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:12:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:12:40,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:12:41,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:12:42,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:12:43,0.25879,1.97813,1.97813,0.00000
