Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 03:09:21,0.25758,1.97389,1.97389,0.00000
2022-10-29 03:09:22,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:09:23,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:09:24,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:09:25,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:09:26,0.25377,1.96065,1.96065,0.00000
2022-10-29 03:09:27,0.25500,1.96493,1.96493,0.00000
2022-10-29 03:09:28,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:09:29,0.26010,1.98267,1.98267,0.00000
2022-10-29 03:09:30,0.26000,1.98232,1.98232,0.00000
2022-10-29 03:09:31,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:09:32,0.26010,1.98267,1.98267,0.00000
2022-10-29 03:09:33,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:09:34,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:09:35,0.25628,1.96939,1.96939,0.00000
2022-10-29 03:09:36,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:09:37,0.26119,1.98647,1.98647,0.00000
2022-10-29 03:09:38,0.25758,1.97389,1.97389,0.00000
2022-10-29 03:09:39,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:09:40,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:09:41,0.26131,1.98686,1.98686,0.00000
2022-10-29 03:09:42,0.25628,1.96939,1.96939,0.00000
2022-10-29 03:09:43,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:09:44,0.26010,1.98267,1.98267,0.00000
2022-10-29 03:09:45,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:09:46,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:09:47,0.25758,1.97389,1.97389,0.00000
2022-10-29 03:09:48,0.26000,1.98232,1.98232,0.00000
2022-10-29 03:09:49,0.26000,1.98232,1.98232,0.00000
2022-10-29 03:09:50,0.25758,1.97389,1.97389,0.00000
2022-10-29 03:09:51,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:09:52,0.26131,1.98686,1.98686,0.00000
2022-10-29 03:09:53,0.26010,1.98267,1.98267,0.00000
2022-10-29 03:09:54,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:09:55,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:09:56,0.26010,1.98267,1.98267,0.00000
2022-10-29 03:09:57,0.25628,1.96939,1.96939,0.00000
2022-10-29 03:09:58,0.26010,1.98267,1.98267,0.00000
2022-10-29 03:09:59,0.26000,1.98232,1.98232,0.00000
2022-10-29 03:10:00,0.25628,1.96939,1.96939,0.00000
2022-10-29 03:10:01,0.25758,1.97389,1.97389,0.00000
2022-10-29 03:10:02,0.26250,1.99101,1.99101,0.00000
2022-10-29 03:10:03,0.26000,1.98232,1.98232,0.00000
2022-10-29 03:10:04,0.25126,1.95192,1.95192,0.00000
2022-10-29 03:10:05,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:10:06,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:10:07,0.26010,1.98267,1.98267,0.00000
2022-10-29 03:10:08,0.26131,1.98686,1.98686,0.00000
2022-10-29 03:10:09,0.25628,1.96939,1.96939,0.00000
2022-10-29 03:10:10,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:10:11,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:10:12,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:10:13,0.25628,1.96939,1.96939,0.00000
2022-10-29 03:10:14,0.26010,1.98267,1.98267,0.00000
2022-10-29 03:10:15,0.25879,1.97813,1.97813,0.00000
2022-10-29 03:10:16,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:10:17,0.26010,1.98267,1.98267,0.00000
2022-10-29 03:10:18,0.26010,1.98267,1.98267,0.00000
2022-10-29 03:10:19,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:10:20,0.26000,1.98232,1.98232,0.00000
2022-10-29 03:10:21,0.25758,1.97389,1.97389,0.00000
2022-10-29 03:10:22,0.25750,1.97363,1.97363,0.00000
2022-10-29 03:10:23,0.26000,1.98232,1.98232,0.00000
