Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 20:07:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:07:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:07:19,0.26185,1.98874,1.98874,0.00000
2022-10-28 20:07:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:07:21,0.25693,1.97163,1.97163,0.00000
2022-10-28 20:07:22,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:07:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:07:24,0.26131,1.98686,1.98686,0.00000
2022-10-28 20:07:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:07:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:07:27,0.25815,1.97587,1.97587,0.00000
2022-10-28 20:07:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:07:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:07:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 20:07:31,0.26065,1.98459,1.98459,0.00000
2022-10-28 20:07:32,0.25628,1.96939,1.96939,0.00000
2022-10-28 20:07:33,0.26065,1.98459,1.98459,0.00000
