Date,CPU Utilization,CPU Power
2022-10-28 23:33:32,0.25126,1.92051
2022-10-28 23:33:33,0.25126,1.92051
2022-10-28 23:33:34,0.25126,1.93077
2022-10-28 23:33:35,0.25189,1.93298
2022-10-28 23:33:36,0.24874,1.90131
2022-10-28 23:33:37,0.25063,1.91832
2022-10-28 23:33:38,0.25063,1.90826
2022-10-28 23:33:39,0.25126,1.92051
2022-10-28 23:33:40,0.24874,1.90131
2022-10-28 23:33:41,0.25126,1.92051
2022-10-28 23:33:42,0.25126,1.92051
2022-10-28 23:33:43,0.25063,1.90826
2022-10-28 23:33:44,0.25189,1.93298
2022-10-28 23:33:45,0.25063,1.90826
2022-10-28 23:33:46,0.25126,1.94124
2022-10-28 23:33:48,0.25,1.91614
2022-10-28 23:33:49,0.25126,1.92051
2022-10-28 23:33:50,0.25126,1.92051
2022-10-28 23:33:51,0.25126,1.92051
2022-10-28 23:33:52,0.25063,1.90826
2022-10-28 23:33:53,0.25063,1.90826
2022-10-28 23:33:54,0.25126,1.92051
2022-10-28 23:33:55,0.25126,1.92051
2022-10-28 23:33:56,0.25126,1.92051
2022-10-28 23:33:57,0.25063,1.90826
2022-10-28 23:33:58,0.25189,1.93298
2022-10-28 23:33:59,0.25126,1.92051
2022-10-28 23:34:00,0.25063,1.90826
2022-10-28 23:34:01,0.25189,1.93298
2022-10-28 23:34:02,0.25063,1.90826
2022-10-28 23:34:03,0.25126,1.92051
2022-10-28 23:34:04,0.25126,1.92051
2022-10-28 23:34:05,0.25126,1.92051
2022-10-28 23:34:06,0.25126,1.92051
2022-10-28 23:34:07,0.25189,1.93298
2022-10-28 23:34:08,0.25126,1.92051
2022-10-28 23:34:09,0.25377,1.93972
2022-10-28 23:34:10,0.25063,1.91832
2022-10-28 23:34:11,0.25063,1.90826
2022-10-28 23:34:12,0.25189,1.93298
2022-10-28 23:34:13,0.25126,1.92051
2022-10-28 23:34:14,0.25126,1.92051
2022-10-28 23:34:15,0.25126,1.92051
2022-10-28 23:34:16,0.25126,1.92051
2022-10-28 23:34:17,0.24874,1.90131
2022-10-28 23:34:18,0.25126,1.92051
2022-10-28 23:34:19,0.25063,1.90826
2022-10-28 23:34:20,0.25126,1.92051
2022-10-28 23:34:21,0.25126,1.92051
2022-10-28 23:34:22,0.25126,1.92051
2022-10-28 23:34:23,0.25063,1.90826
2022-10-28 23:34:24,0.25126,1.93077
2022-10-28 23:34:25,0.25126,1.94124
2022-10-28 23:34:26,0.25063,1.90826
2022-10-28 23:34:27,0.25126,1.92051
2022-10-28 23:34:28,0.25189,1.93298
2022-10-28 23:34:29,0.25126,1.92051
2022-10-28 23:34:30,0.25126,1.92051
2022-10-28 23:34:31,0.25126,1.92051
2022-10-28 23:34:32,0.25063,1.90826
2022-10-28 23:34:33,0.24874,1.90131
2022-10-28 23:34:34,0.25063,1.91832
2022-10-28 23:34:35,0.25063,1.90826
2022-10-28 23:34:36,0.25126,1.92051
2022-10-28 23:34:37,0.25189,1.93298
2022-10-28 23:34:38,0.25,1.90608
2022-10-28 23:34:39,0.25377,1.93972
2022-10-28 23:34:40,0.25126,1.92051
2022-10-28 23:34:41,0.24874,1.90131
2022-10-28 23:34:42,0.25063,1.91832
2022-10-28 23:34:43,0.25126,1.92051
2022-10-28 23:34:44,0.25126,1.92051
2022-10-28 23:34:45,0.25126,1.92051
2022-10-28 23:34:46,0.25126,1.92051
2022-10-28 23:34:47,0.25063,1.90826
2022-10-28 23:34:48,0.25063,1.90826
2022-10-28 23:34:49,0.25189,1.93298
2022-10-28 23:34:50,0.25063,1.90826
2022-10-28 23:34:51,0.25126,1.92051
2022-10-28 23:34:52,0.25189,1.92271
2022-10-28 23:34:53,0.25063,1.90826
2022-10-28 23:34:54,0.25126,1.92051
2022-10-28 23:34:55,0.24937,1.91365
2022-10-28 23:34:56,0.24938,1.89404
2022-10-28 23:34:57,0.25189,1.93298
2022-10-28 23:34:58,0.25126,1.92051
2022-10-28 23:34:59,0.24874,1.90131
2022-10-28 23:35:00,0.25,1.90608
2022-10-28 23:35:01,0.25441,1.9523
2022-10-28 23:35:02,0.25126,1.95192
2022-10-28 23:35:03,0.25063,1.91832
2022-10-28 23:35:04,0.25126,1.92051
2022-10-28 23:35:05,0.25189,1.93298
2022-10-28 23:35:06,0.25,1.90608
2022-10-28 23:35:07,0.25126,1.92051
2022-10-28 23:35:08,0.25126,1.92051
2022-10-28 23:35:09,0.25126,1.92051
2022-10-28 23:35:10,0.25063,1.90826
2022-10-28 23:35:11,0.25126,1.92051
2022-10-28 23:35:12,0.25441,1.9523
2022-10-28 23:35:13,0.25126,1.93077
2022-10-28 23:35:14,0.25189,1.93298
2022-10-28 23:35:15,0.25126,1.92051
2022-10-28 23:35:16,0.25126,1.92051
2022-10-28 23:35:17,0.25189,1.88358
2022-10-28 23:35:18,0.25189,1.92271
2022-10-28 23:35:19,0.25126,1.92051
2022-10-28 23:35:20,0.25126,1.92051
2022-10-28 23:35:21,0.25377,1.93972
2022-10-28 23:35:22,0.25189,1.92271
2022-10-28 23:35:23,0.25189,1.92271
2022-10-28 23:35:24,0.24874,1.90131
2022-10-28 23:35:25,0.25126,1.92051
2022-10-28 23:35:26,0.25189,1.93298
2022-10-28 23:35:27,0.25063,1.90826
2022-10-28 23:35:28,0.25126,1.92051
2022-10-28 23:35:29,0.25189,1.93298
2022-10-28 23:35:30,0.25377,1.93972
2022-10-28 23:35:31,0.25126,1.92051
2022-10-28 23:35:32,0.25126,1.92051
2022-10-28 23:35:33,0.25126,1.92051
2022-10-28 23:35:34,0.25126,1.92051
2022-10-28 23:35:35,0.25189,1.93298
2022-10-28 23:35:36,0.25063,1.90826
2022-10-28 23:35:37,0.25189,1.93298
2022-10-28 23:35:38,0.24812,1.89914
2022-10-28 23:35:39,0.25063,1.91832
2022-10-28 23:35:40,0.25126,1.94124
2022-10-28 23:35:41,0.25313,1.9375
2022-10-28 23:35:42,0.24812,1.88917
2022-10-28 23:35:43,0.25189,1.93298
2022-10-28 23:35:44,0.25126,1.92051
2022-10-28 23:35:45,0.25126,1.92051
2022-10-28 23:35:46,0.25126,1.92051
2022-10-28 23:35:47,0.25126,1.93077
2022-10-28 23:35:48,0.25126,1.92051
2022-10-28 23:35:49,0.25063,1.90826
2022-10-28 23:35:50,0.25126,1.92051
2022-10-28 23:35:51,0.25189,1.93298
2022-10-28 23:35:52,0.25126,1.92051
2022-10-28 23:35:53,0.25126,1.92051
2022-10-28 23:35:54,0.25126,1.92051
2022-10-28 23:35:55,0.25063,1.90826
2022-10-28 23:35:56,0.25126,1.92051
2022-10-28 23:35:57,0.25189,1.93298
2022-10-28 23:35:58,0.25126,1.92051
2022-10-28 23:35:59,0.25063,1.90826
2022-10-28 23:36:00,0.25063,1.91832
2022-10-28 23:36:01,0.25189,1.93298
2022-10-28 23:36:02,0.25063,1.90826
2022-10-28 23:36:03,0.25126,1.92051
2022-10-28 23:36:04,0.25126,1.92051
2022-10-28 23:36:05,0.25063,1.90826
2022-10-28 23:36:06,0.25126,1.92051
2022-10-28 23:36:07,0.25126,1.92051
2022-10-28 23:36:08,0.25126,1.92051
2022-10-28 23:36:09,0.25126,1.92051
2022-10-28 23:36:10,0.25189,1.93298
2022-10-28 23:36:11,0.25189,1.93298
2022-10-28 23:36:12,0.25126,1.92051
2022-10-28 23:36:13,0.25126,1.92051
2022-10-28 23:36:14,0.25063,1.91832
2022-10-28 23:36:15,0.25126,1.92051
2022-10-28 23:36:16,0.25126,1.92051
2022-10-28 23:36:17,0.25063,1.93905
2022-10-28 23:36:18,0.25189,1.94344
2022-10-28 23:36:19,0.25063,1.90826
2022-10-28 23:36:20,0.25063,1.91832
2022-10-28 23:36:21,0.25126,1.92051
2022-10-28 23:36:22,0.25189,1.93298
2022-10-28 23:36:23,0.25126,1.92051
2022-10-28 23:36:24,0.25063,1.90826
2022-10-28 23:36:25,0.25126,1.92051
2022-10-28 23:36:26,0.25441,1.9523
2022-10-28 23:36:27,0.24812,1.88917
2022-10-28 23:36:28,0.25189,1.93298
2022-10-28 23:36:29,0.25126,1.92051
2022-10-28 23:36:30,0.25063,1.91832
2022-10-28 23:36:31,0.25126,1.92051
2022-10-28 23:36:32,0.25063,1.90826
2022-10-28 23:36:33,0.25189,1.93298
2022-10-28 23:36:34,0.25063,1.91832
2022-10-28 23:36:35,0.25063,1.90826
2022-10-28 23:36:36,0.25126,1.92051
2022-10-28 23:36:37,0.25063,1.90826
2022-10-28 23:36:38,0.25126,1.92051
2022-10-28 23:36:39,0.25126,1.92051
2022-10-28 23:36:40,0.25126,1.92051
2022-10-28 23:36:41,0.25063,1.91832
2022-10-28 23:36:42,0.25063,1.90826
2022-10-28 23:36:43,0.25126,1.92051
2022-10-28 23:36:44,0.25126,1.92051
2022-10-28 23:36:45,0.25126,1.92051
2022-10-28 23:36:46,0.25126,1.92051
2022-10-28 23:36:47,0.25126,1.92051
2022-10-28 23:36:48,0.25063,1.91832
2022-10-28 23:36:49,0.24812,1.88917
2022-10-28 23:36:50,0.25313,1.92734
2022-10-28 23:36:51,0.25126,1.92051
2022-10-28 23:36:52,0.25189,1.93298
2022-10-28 23:36:53,0.25063,1.90826
2022-10-28 23:36:54,0.24812,1.89914
2022-10-28 23:36:55,0.25126,1.95192
2022-10-28 23:36:56,0.25126,1.92051
2022-10-28 23:36:57,0.25126,1.92051
2022-10-28 23:36:58,0.25126,1.92051
2022-10-28 23:36:59,0.25126,1.92051
2022-10-28 23:37:00,0.25063,1.90826
2022-10-28 23:37:01,0.25189,1.93298
2022-10-28 23:37:02,0.25126,1.92051
2022-10-28 23:37:03,0.24812,1.88917
2022-10-28 23:37:04,0.25126,1.92051
2022-10-28 23:37:05,0.25126,1.92051
2022-10-28 23:37:06,0.25189,1.93298
2022-10-28 23:37:07,0.25189,1.93298
2022-10-28 23:37:08,0.25126,1.93077
2022-10-28 23:37:09,0.25377,1.93972
2022-10-28 23:37:10,0.25126,1.92051
2022-10-28 23:37:11,0.25063,1.90826
2022-10-28 23:37:12,0.25126,1.93077
2022-10-28 23:37:13,0.25126,1.92051
2022-10-28 23:37:14,0.25063,1.90826
2022-10-28 23:37:15,0.25,1.90608
2022-10-28 23:37:16,0.25189,1.93298
2022-10-28 23:37:17,0.24874,1.90131
2022-10-28 23:37:18,0.25063,1.90826
2022-10-28 23:37:19,0.25126,1.92051
2022-10-28 23:37:20,0.25126,1.92051
2022-10-28 23:37:21,0.25126,1.92051
2022-10-28 23:37:22,0.24937,1.90349
2022-10-28 23:37:23,0.25,1.90608
2022-10-28 23:37:24,0.25126,1.92051
2022-10-28 23:37:25,0.25126,1.92051
2022-10-28 23:37:26,0.25189,1.93298
2022-10-28 23:37:27,0.25126,1.92051
2022-10-28 23:37:28,0.25377,1.93972
2022-10-28 23:37:29,0.25126,1.92051
2022-10-28 23:37:30,0.25126,1.92051
2022-10-28 23:37:31,0.25126,1.93077
2022-10-28 23:37:32,0.25063,1.91832
2022-10-28 23:37:33,0.25063,1.93905
2022-10-28 23:37:34,0.25126,1.92051
2022-10-28 23:37:35,0.25063,1.91832
2022-10-28 23:37:36,0.24874,1.90131
2022-10-28 23:37:37,0.25377,1.93972
2022-10-28 23:37:38,0.25126,1.92051
2022-10-28 23:37:39,0.25253,1.88579
2022-10-28 23:37:40,0.25126,1.92051
2022-10-28 23:37:41,0.25189,1.93298
2022-10-28 23:37:42,0.25313,1.92734
2022-10-28 23:37:43,0.25063,1.91832
2022-10-28 23:37:44,0.25189,1.92271
2022-10-28 23:37:45,0.25126,1.92051
2022-10-28 23:37:46,0.25126,1.92051
2022-10-28 23:37:47,0.25441,1.9523
2022-10-28 23:37:48,0.24937,1.91365
2022-10-28 23:37:49,0.25126,1.92051
2022-10-28 23:37:50,0.25189,1.92271
2022-10-28 23:37:51,0.25126,1.92051
2022-10-28 23:37:52,0.25126,1.92051
2022-10-28 23:37:53,0.25126,1.92051
2022-10-28 23:37:54,0.25126,1.92051
2022-10-28 23:37:55,0.25189,1.93298
2022-10-28 23:37:56,0.25063,1.90826
2022-10-28 23:37:57,0.25189,1.93298
2022-10-28 23:37:58,0.25,1.90608
2022-10-28 23:37:59,0.25126,1.92051
2022-10-28 23:38:00,0.25377,1.93972
2022-10-28 23:38:01,0.25126,1.92051
2022-10-28 23:38:02,0.25189,1.93298
2022-10-28 23:38:03,0.24812,1.88917
2022-10-28 23:38:04,0.25126,1.92051
2022-10-28 23:38:05,0.25126,1.92051
2022-10-28 23:38:06,0.25063,1.90826
2022-10-28 23:38:07,0.24874,1.90131
2022-10-28 23:38:08,0.25189,1.93298
2022-10-28 23:38:09,0.25313,1.92734
2022-10-28 23:38:10,0.25126,1.93077
2022-10-28 23:38:11,0.25063,1.92858
2022-10-28 23:38:12,0.25126,1.92051
2022-10-28 23:38:13,0.25126,1.92051
2022-10-28 23:38:14,0.25126,1.92051
2022-10-28 23:38:15,0.25126,1.92051
2022-10-28 23:38:16,0.25063,1.90826
2022-10-28 23:38:17,0.25126,1.92051
2022-10-28 23:38:18,0.25189,1.93298
2022-10-28 23:38:19,0.25063,1.90826
2022-10-28 23:38:20,0.25189,1.93298
2022-10-28 23:38:21,0.25063,1.90826
2022-10-28 23:38:22,0.25126,1.92051
2022-10-28 23:38:23,0.25126,1.92051
2022-10-28 23:38:24,0.25126,1.92051
2022-10-28 23:38:25,0.25189,1.93298
2022-10-28 23:38:26,0.25126,1.92051
2022-10-28 23:38:27,0.25063,1.90826
2022-10-28 23:38:28,0.25063,1.90826
2022-10-28 23:38:29,0.25189,1.93298
2022-10-28 23:38:30,0.25126,1.92051
2022-10-28 23:38:31,0.25126,1.92051
2022-10-28 23:38:32,0.25189,1.93298
2022-10-28 23:38:33,0.25126,1.92051
2022-10-28 23:38:34,0.25063,1.90826
2022-10-28 23:38:35,0.25189,1.93298
2022-10-28 23:38:36,0.25063,1.90826
2022-10-28 23:38:37,0.25126,1.93077
2022-10-28 23:38:38,0.25126,1.92051
2022-10-28 23:38:39,0.25063,1.90826
2022-10-28 23:38:40,0.25063,1.91832
2022-10-28 23:38:41,0.25126,1.92051
2022-10-28 23:38:42,0.25126,1.92051
2022-10-28 23:38:43,0.25126,1.92051
2022-10-28 23:38:44,0.25063,1.90826
2022-10-28 23:38:45,0.25189,1.93298
2022-10-28 23:38:46,0.25126,1.92051
2022-10-28 23:38:47,0.25126,1.92051
2022-10-28 23:38:48,0.25126,1.93077
2022-10-28 23:38:49,0.25126,1.94124
2022-10-28 23:38:50,0.25126,1.92051
2022-10-28 23:38:51,0.25126,1.92051
2022-10-28 23:38:52,0.25126,1.92051
2022-10-28 23:38:53,0.25063,1.91832
2022-10-28 23:38:54,0.25126,1.92051
2022-10-28 23:38:55,0.25063,1.90826
2022-10-28 23:38:56,0.24874,1.90131
2022-10-28 23:38:57,0.25189,1.92271
2022-10-28 23:38:58,0.25126,1.92051
2022-10-28 23:38:59,0.25126,1.92051
2022-10-28 23:39:00,0.25126,1.92051
2022-10-28 23:39:01,0.25063,1.91832
2022-10-28 23:39:02,0.25126,1.92051
2022-10-28 23:39:03,0.25126,1.92051
2022-10-28 23:39:04,0.25063,1.90826
2022-10-28 23:39:05,0.25189,1.93298
2022-10-28 23:39:06,0.25126,1.92051
2022-10-28 23:39:07,0.25063,1.90826
2022-10-28 23:39:08,0.25126,1.92051
2022-10-28 23:39:09,0.25187,1.91298
2022-10-28 23:39:10,0.25189,1.93298
2022-10-28 23:39:11,0.25063,1.90826
2022-10-28 23:39:12,0.25063,1.90826
2022-10-28 23:39:13,0.25126,1.92051
2022-10-28 23:39:14,0.25126,1.92051
2022-10-28 23:39:15,0.25189,1.93298
2022-10-28 23:39:16,0.25126,1.92051
2022-10-28 23:39:17,0.25126,1.92051
2022-10-28 23:39:18,0.25126,1.92051
2022-10-28 23:39:19,0.25126,1.92051
2022-10-28 23:39:20,0.25126,1.92051
2022-10-28 23:39:21,0.25126,1.92051
2022-10-28 23:39:22,0.25126,1.92051
2022-10-28 23:39:23,0.25189,1.93298
2022-10-28 23:39:24,0.25126,1.92051
2022-10-28 23:39:25,0.25126,1.92051
2022-10-28 23:39:26,0.25063,1.92858
2022-10-28 23:39:27,0.25189,1.94344
2022-10-28 23:39:28,0.25063,1.91832
2022-10-28 23:39:29,0.25063,1.90826
2022-10-28 23:39:30,0.25,1.90608
2022-10-28 23:39:31,0.25189,1.93298
2022-10-28 23:39:32,0.25063,1.90826
2022-10-28 23:39:33,0.25189,1.93298
2022-10-28 23:39:34,0.25063,1.90826
2022-10-28 23:39:35,0.25126,1.92051
2022-10-28 23:39:36,0.24937,1.91365
2022-10-28 23:39:37,0.25,1.90608
2022-10-28 23:39:38,0.25189,1.93298
2022-10-28 23:39:39,0.25313,1.92734
2022-10-28 23:39:40,0.25126,1.92051
2022-10-28 23:39:41,0.25126,1.92051
2022-10-28 23:39:42,0.25126,1.92051
2022-10-28 23:39:43,0.25126,1.92051
2022-10-28 23:39:44,0.25126,1.92051
2022-10-28 23:39:45,0.25189,1.92271
2022-10-28 23:39:46,0.25126,1.92051
2022-10-28 23:39:47,0.25126,1.92051
2022-10-28 23:39:48,0.25126,1.92051
2022-10-28 23:39:49,0.25126,1.92051
2022-10-28 23:39:50,0.25189,1.93298
2022-10-28 23:39:51,0.25126,1.92051
2022-10-28 23:39:52,0.25,1.8962
2022-10-28 23:39:53,0.25126,1.93077
2022-10-28 23:39:54,0.25126,1.92051
2022-10-28 23:39:55,0.25126,1.92051
2022-10-28 23:39:56,0.24874,1.90131
2022-10-28 23:39:57,0.25126,1.92051
2022-10-28 23:39:58,0.25063,1.90826
2022-10-28 23:39:59,0.25126,1.92051
2022-10-28 23:40:00,0.24874,1.90131
2022-10-28 23:40:01,0.25126,1.92051
2022-10-28 23:40:02,0.25126,1.87205
2022-10-28 23:40:03,0.25063,1.91832
2022-10-28 23:40:04,0.25189,1.95412
2022-10-28 23:40:05,0.25126,1.93077
2022-10-28 23:40:06,0.25126,1.92051
2022-10-28 23:40:07,0.25313,1.92734
2022-10-28 23:40:08,0.25126,1.92051
2022-10-28 23:40:09,0.25189,1.93298
2022-10-28 23:40:10,0.25126,1.92051
2022-10-28 23:40:11,0.25189,1.93298
2022-10-28 23:40:12,0.25063,1.90826
2022-10-28 23:40:13,0.24874,1.90131
2022-10-28 23:40:14,0.25063,1.91832
2022-10-28 23:40:15,0.25126,1.92051
2022-10-28 23:40:16,0.25063,1.91832
2022-10-28 23:40:17,0.25126,1.92051
2022-10-28 23:40:18,0.25189,1.93298
2022-10-28 23:40:19,0.25063,1.90826
2022-10-28 23:40:20,0.25063,1.90826
2022-10-28 23:40:21,0.25063,1.91832
2022-10-28 23:40:22,0.25189,1.93298
2022-10-28 23:40:23,0.25189,1.93298
2022-10-28 23:40:24,0.25126,1.92051
2022-10-28 23:40:25,0.25189,1.92271
2022-10-28 23:40:26,0.25126,1.92051
2022-10-28 23:40:27,0.25126,1.92051
2022-10-28 23:40:28,0.25189,1.93298
2022-10-28 23:40:29,0.25063,1.90826
2022-10-28 23:40:30,0.25126,1.92051
2022-10-28 23:40:31,0.25189,1.93298
2022-10-28 23:40:32,0.25063,1.91832
2022-10-28 23:40:33,0.25126,1.92051
2022-10-28 23:40:34,0.25063,1.90826
2022-10-28 23:40:35,0.25063,1.91832
2022-10-28 23:40:36,0.25126,1.92051
2022-10-28 23:40:37,0.25126,1.92051
2022-10-28 23:40:38,0.25126,1.92051
2022-10-28 23:40:39,0.25063,1.90826
2022-10-28 23:40:40,0.24874,1.90131
2022-10-28 23:40:41,0.25377,1.93972
2022-10-28 23:40:42,0.25063,1.93905
2022-10-28 23:40:43,0.25126,1.92051
2022-10-28 23:40:44,0.25126,1.92051
2022-10-28 23:40:45,0.25063,1.90826
2022-10-28 23:40:46,0.25126,1.92051
2022-10-28 23:40:47,0.25126,1.92051
