Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 14:23:27,0.25628,1.96939,1.96939,0.00000
2022-10-28 14:23:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:23:29,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:23:30,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:23:31,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:23:32,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:23:33,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:23:34,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:23:35,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:23:36,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:23:37,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:23:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:23:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:23:40,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:23:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:23:42,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:23:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:23:44,0.25945,1.98039,1.98039,0.00000
2022-10-28 14:23:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:23:46,0.25815,1.97587,1.97587,0.00000
2022-10-28 14:23:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:23:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:23:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:23:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 14:23:51,0.26065,1.98459,1.98459,0.00000
2022-10-28 14:23:52,0.25693,1.97163,1.97163,0.00000
2022-10-28 14:23:53,0.26065,1.98459,1.98459,0.00000
