Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 10:38:39,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:38:40,0.25758,1.97389,1.97389,0.00000
2022-10-29 10:38:41,0.26000,1.98232,1.98232,0.00000
2022-10-29 10:38:42,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:38:43,0.26884,2.01308,2.01308,0.00000
2022-10-29 10:38:44,0.26131,1.98686,1.98686,0.00000
2022-10-29 10:38:45,0.25628,1.96939,1.96939,0.00000
2022-10-29 10:38:46,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:38:47,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:38:48,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:38:50,0.25758,1.97389,1.97389,0.00000
2022-10-29 10:38:51,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:38:52,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:38:53,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:38:54,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:38:55,0.25628,1.96939,1.96939,0.00000
2022-10-29 10:38:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:38:57,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:38:58,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:38:59,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:39:00,0.26000,1.98232,1.98232,0.00000
2022-10-29 10:39:01,0.25758,1.97389,1.97389,0.00000
2022-10-29 10:39:02,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:39:03,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:39:04,0.26000,1.98232,1.98232,0.00000
2022-10-29 10:39:05,0.26010,1.98267,1.98267,0.00000
2022-10-29 10:39:06,0.25750,1.97363,1.97363,0.00000
2022-10-29 10:39:07,0.25879,1.97813,1.97813,0.00000
2022-10-29 10:39:08,0.25628,1.96939,1.96939,0.00000
2022-10-29 10:39:09,0.25879,1.97813,1.97813,0.00000
