Date,CPU Utilization,CPU Power
2022-10-28 14:25:52,0.25126,1.92051
2022-10-28 14:25:53,0.25126,1.92051
2022-10-28 14:25:54,0.25126,1.92051
2022-10-28 14:25:55,0.25126,1.92051
2022-10-28 14:25:56,0.25189,1.93298
2022-10-28 14:25:57,0.25126,1.92051
2022-10-28 14:25:58,0.25126,1.92051
2022-10-28 14:25:59,0.25126,1.92051
2022-10-28 14:26:00,0.25126,1.92051
2022-10-28 14:26:01,0.25126,1.92051
2022-10-28 14:26:02,0.25126,1.92051
2022-10-28 14:26:03,0.25126,1.92051
2022-10-28 14:26:04,0.25126,1.92051
2022-10-28 14:26:05,0.25126,1.92051
2022-10-28 14:26:06,0.25253,1.93519
2022-10-28 14:26:07,0.25,1.8962
2022-10-28 14:26:08,0.25189,1.93298
2022-10-28 14:26:09,0.25063,1.91832
2022-10-28 14:26:10,0.25126,1.94124
2022-10-28 14:26:11,0.25126,1.92051
2022-10-28 14:26:12,0.25126,1.92051
2022-10-28 14:26:13,0.2525,1.92514
2022-10-28 14:26:14,0.25126,1.92051
2022-10-28 14:26:15,0.25126,1.92051
2022-10-28 14:26:16,0.25126,1.92051
2022-10-28 14:26:17,0.25126,1.92051
2022-10-28 14:26:18,0.25126,1.92051
2022-10-28 14:26:19,0.25063,1.90826
2022-10-28 14:26:20,0.25126,1.92051
2022-10-28 14:26:21,0.25063,1.90826
2022-10-28 14:26:22,0.25189,1.93298
2022-10-28 14:26:23,0.25126,1.92051
2022-10-28 14:26:24,0.25063,1.90826
2022-10-28 14:26:25,0.25,1.90608
2022-10-28 14:26:26,0.25126,1.92051
2022-10-28 14:26:27,0.25126,1.92051
2022-10-28 14:26:28,0.25,1.90608
2022-10-28 14:26:29,0.25189,1.93298
2022-10-28 14:26:30,0.25126,1.92051
2022-10-28 14:26:31,0.25126,1.92051
2022-10-28 14:26:32,0.25189,1.93298
2022-10-28 14:26:33,0.25063,1.90826
2022-10-28 14:26:34,0.25126,1.92051
2022-10-28 14:26:35,0.25126,1.92051
2022-10-28 14:26:36,0.25377,1.93972
2022-10-28 14:26:37,0.25126,1.92051
2022-10-28 14:26:38,0.25189,1.93298
2022-10-28 14:26:39,0.25126,1.92051
2022-10-28 14:26:40,0.24938,1.89404
2022-10-28 14:26:41,0.25189,1.93298
2022-10-28 14:26:43,0.25126,1.92051
2022-10-28 14:26:44,0.25126,1.92051
2022-10-28 14:26:45,0.25126,1.92051
2022-10-28 14:26:46,0.25126,1.92051
2022-10-28 14:26:47,0.25063,1.91832
2022-10-28 14:26:48,0.25126,1.94124
2022-10-28 14:26:49,0.25126,1.92051
2022-10-28 14:26:50,0.25126,1.92051
2022-10-28 14:26:51,0.25063,1.91832
2022-10-28 14:26:52,0.25126,1.92051
2022-10-28 14:26:53,0.25126,1.92051
2022-10-28 14:26:54,0.25063,1.90826
2022-10-28 14:26:55,0.25189,1.93298
2022-10-28 14:26:56,0.25063,1.90826
2022-10-28 14:26:57,0.25063,1.90826
2022-10-28 14:26:58,0.25126,1.92051
2022-10-28 14:26:59,0.25,1.85852
2022-10-28 14:27:00,0.25189,1.93298
2022-10-28 14:27:01,0.25126,1.92051
2022-10-28 14:27:02,0.25126,1.92051
2022-10-28 14:27:03,0.25126,1.92051
2022-10-28 14:27:04,0.25126,1.92051
2022-10-28 14:27:05,0.25126,1.92051
2022-10-28 14:27:06,0.25063,1.90826
2022-10-28 14:27:07,0.25126,1.92051
2022-10-28 14:27:08,0.25126,1.92051
2022-10-28 14:27:09,0.25126,1.92051
2022-10-28 14:27:10,0.25126,1.92051
2022-10-28 14:27:11,0.25189,1.93298
2022-10-28 14:27:12,0.25126,1.92051
2022-10-28 14:27:13,0.25126,1.92051
2022-10-28 14:27:14,0.25063,1.90826
2022-10-28 14:27:15,0.25126,1.92051
2022-10-28 14:27:16,0.25063,1.90826
2022-10-28 14:27:17,0.25063,1.90826
2022-10-28 14:27:18,0.25063,1.91832
2022-10-28 14:27:19,0.25126,1.92051
2022-10-28 14:27:20,0.25126,1.92051
2022-10-28 14:27:21,0.25063,1.90826
2022-10-28 14:27:22,0.25189,1.92271
2022-10-28 14:27:23,0.25063,1.91832
2022-10-28 14:27:24,0.25126,1.94124
2022-10-28 14:27:25,0.25126,1.93077
2022-10-28 14:27:26,0.25126,1.92051
2022-10-28 14:27:27,0.25,1.90608
2022-10-28 14:27:28,0.25189,1.93298
2022-10-28 14:27:29,0.25063,1.90826
2022-10-28 14:27:30,0.25377,1.93972
2022-10-28 14:27:31,0.25126,1.92051
2022-10-28 14:27:32,0.25126,1.92051
2022-10-28 14:27:33,0.25126,1.92051
2022-10-28 14:27:34,0.25126,1.92051
2022-10-28 14:27:35,0.25126,1.92051
2022-10-28 14:27:36,0.25313,1.9375
2022-10-28 14:27:37,0.25126,1.92051
2022-10-28 14:27:38,0.25189,1.93298
2022-10-28 14:27:39,0.25126,1.92051
2022-10-28 14:27:40,0.25063,1.91832
2022-10-28 14:27:41,0.25126,1.92051
2022-10-28 14:27:42,0.25063,1.91832
2022-10-28 14:27:43,0.25126,1.92051
2022-10-28 14:27:44,0.25126,1.92051
2022-10-28 14:27:45,0.25126,1.92051
2022-10-28 14:27:46,0.25063,1.91832
2022-10-28 14:27:47,0.25126,1.92051
2022-10-28 14:27:48,0.25126,1.93077
2022-10-28 14:27:49,0.25063,1.90826
2022-10-28 14:27:50,0.25063,1.90826
2022-10-28 14:27:51,0.25126,1.92051
2022-10-28 14:27:52,0.25253,1.93519
2022-10-28 14:27:53,0.25063,1.90826
2022-10-28 14:27:54,0.25063,1.90826
2022-10-28 14:27:55,0.25189,1.93298
2022-10-28 14:27:56,0.25126,1.92051
2022-10-28 14:27:57,0.25126,1.91045
2022-10-28 14:27:58,0.25126,1.92051
2022-10-28 14:27:59,0.25063,1.91832
2022-10-28 14:28:00,0.25126,1.92051
2022-10-28 14:28:01,0.25063,1.92858
2022-10-28 14:28:02,0.25063,1.91832
2022-10-28 14:28:03,0.25126,1.93077
2022-10-28 14:28:04,0.25126,1.92051
2022-10-28 14:28:05,0.25126,1.92051
2022-10-28 14:28:06,0.25189,1.83859
2022-10-28 14:28:07,0.25253,1.93519
2022-10-28 14:28:08,0.25,1.8962
2022-10-28 14:28:09,0.25189,1.93298
2022-10-28 14:28:10,0.25126,1.92051
2022-10-28 14:28:11,0.25063,1.90826
2022-10-28 14:28:12,0.25063,1.90826
2022-10-28 14:28:13,0.25126,1.92051
2022-10-28 14:28:14,0.25377,1.93972
2022-10-28 14:28:15,0.25189,1.93298
2022-10-28 14:28:16,0.25,1.90608
2022-10-28 14:28:17,0.25,1.91584
2022-10-28 14:28:18,0.25126,1.92051
2022-10-28 14:28:19,0.25063,1.90826
2022-10-28 14:28:20,0.25126,1.92051
2022-10-28 14:28:21,0.25126,1.92051
2022-10-28 14:28:22,0.25063,1.91832
2022-10-28 14:28:23,0.25189,1.93298
2022-10-28 14:28:24,0.25063,1.90826
2022-10-28 14:28:25,0.25126,1.92051
2022-10-28 14:28:26,0.25126,1.92051
2022-10-28 14:28:27,0.25189,1.92271
2022-10-28 14:28:28,0.25126,1.92051
2022-10-28 14:28:29,0.25063,1.90826
2022-10-28 14:28:30,0.25189,1.93298
2022-10-28 14:28:31,0.25063,1.90826
2022-10-28 14:28:32,0.25063,1.90826
2022-10-28 14:28:33,0.25126,1.92051
2022-10-28 14:28:34,0.25126,1.92051
2022-10-28 14:28:35,0.25126,1.92051
2022-10-28 14:28:36,0.25189,1.93298
2022-10-28 14:28:37,0.25126,1.92051
2022-10-28 14:28:38,0.25126,1.93077
2022-10-28 14:28:39,0.25063,1.90826
2022-10-28 14:28:40,0.25377,1.96065
2022-10-28 14:28:41,0.25063,1.92858
2022-10-28 14:28:42,0.25441,1.9523
2022-10-28 14:28:43,0.25,1.90608
2022-10-28 14:28:44,0.25189,1.93298
2022-10-28 14:28:45,0.25063,1.90826
2022-10-28 14:28:46,0.25126,1.92051
2022-10-28 14:28:47,0.25126,1.92051
2022-10-28 14:28:48,0.25189,1.93298
2022-10-28 14:28:49,0.25063,1.90826
2022-10-28 14:28:50,0.25126,1.92051
2022-10-28 14:28:51,0.25377,1.93972
2022-10-28 14:28:52,0.25063,1.90826
2022-10-28 14:28:53,0.25189,1.93298
2022-10-28 14:28:54,0.25126,1.92051
2022-10-28 14:28:55,0.25,1.90608
