Date,CPU Utilization,CPU Power
2022-10-29 09:59:11,0.25000,1.90608
2022-10-29 09:59:12,0.25126,1.92051
2022-10-29 09:59:13,0.25126,1.94124
2022-10-29 09:59:14,0.25253,1.94565
2022-10-29 09:59:15,0.25253,1.93519
2022-10-29 09:59:16,0.25000,1.90608
2022-10-29 09:59:17,0.25253,1.92492
2022-10-29 09:59:18,0.25126,1.92051
2022-10-29 09:59:19,0.25000,1.91614
2022-10-29 09:59:20,0.25253,1.92492
2022-10-29 09:59:21,0.25000,1.91614
2022-10-29 09:59:22,0.25126,1.91045
2022-10-29 09:59:23,0.25000,1.91614
2022-10-29 09:59:24,0.25126,1.91045
2022-10-29 09:59:25,0.25126,1.92051
2022-10-29 09:59:26,0.25126,1.92051
2022-10-29 09:59:27,0.25253,1.92492
2022-10-29 09:59:28,0.25126,1.92051
2022-10-29 09:59:29,0.25126,1.92051
2022-10-29 09:59:30,0.25126,1.91045
2022-10-29 09:59:31,0.25000,1.91614
2022-10-29 09:59:32,0.25126,1.92051
2022-10-29 09:59:33,0.25126,1.91045
2022-10-29 09:59:34,0.25000,1.91614
2022-10-29 09:59:35,0.25000,1.90608
2022-10-29 09:59:36,0.25253,1.92492
2022-10-29 09:59:37,0.25000,1.92641
2022-10-29 09:59:38,0.25253,1.91486
2022-10-29 09:59:39,0.25000,1.91614
2022-10-29 09:59:40,0.25253,1.93519
2022-10-29 09:59:41,0.25000,1.90608
2022-10-29 09:59:42,0.25000,1.91614
2022-10-29 09:59:43,0.25126,1.92051
2022-10-29 09:59:44,0.25126,1.92051
2022-10-29 09:59:45,0.25126,1.93077
2022-10-29 09:59:46,0.25253,1.92492
2022-10-29 09:59:47,0.25250,1.92514
2022-10-29 09:59:48,0.25126,1.92051
2022-10-29 09:59:49,0.25000,1.91614
2022-10-29 09:59:50,0.25253,1.92492
2022-10-29 09:59:51,0.25000,1.94755
2022-10-29 09:59:52,0.25126,1.92051
2022-10-29 09:59:53,0.25000,1.91614
2022-10-29 09:59:54,0.25253,1.92492
2022-10-29 09:59:55,0.25250,1.93530
2022-10-29 09:59:56,0.25126,1.91045
2022-10-29 09:59:57,0.25126,1.92051
2022-10-29 09:59:58,0.25126,1.92051
2022-10-29 09:59:59,0.25000,1.90608
2022-10-29 10:00:00,0.25253,1.93519
2022-10-29 10:00:01,0.25250,1.93530
2022-10-29 10:00:02,0.25126,1.92051
2022-10-29 10:00:03,0.25253,1.92492
2022-10-29 10:00:04,0.25000,1.91614
2022-10-29 10:00:05,0.25000,1.90608
2022-10-29 10:00:06,0.25253,1.92492
2022-10-29 10:00:07,0.25126,1.93077
2022-10-29 10:00:08,0.25126,1.92051
2022-10-29 10:00:09,0.25126,1.92051
2022-10-29 10:00:10,0.25253,1.93519
2022-10-29 10:00:11,0.25000,1.90608
2022-10-29 10:00:12,0.25253,1.93519
2022-10-29 10:00:13,0.24874,1.89134
2022-10-29 10:00:14,0.25126,1.92051
2022-10-29 10:00:15,0.25000,1.91614
2022-10-29 10:00:16,0.25253,1.92492
2022-10-29 10:00:17,0.25000,1.91614
2022-10-29 10:00:18,0.25126,1.93077
2022-10-29 10:00:19,0.25126,1.91045
2022-10-29 10:00:20,0.25126,1.93077
2022-10-29 10:00:21,0.25000,1.91614
2022-10-29 10:00:22,0.25253,1.93519
2022-10-29 10:00:23,0.25377,1.93972
2022-10-29 10:00:24,0.25126,1.92051
2022-10-29 10:00:25,0.25126,1.92051
2022-10-29 10:00:26,0.25000,1.90608
2022-10-29 10:00:27,0.25126,1.92051
2022-10-29 10:00:28,0.25126,1.93077
2022-10-29 10:00:29,0.25126,1.94124
2022-10-29 10:00:30,0.25000,1.91614
2022-10-29 10:00:31,0.25253,1.92492
2022-10-29 10:00:32,0.25000,1.91614
2022-10-29 10:00:33,0.25000,1.91614
2022-10-29 10:00:34,0.25253,1.92492
2022-10-29 10:00:35,0.25126,1.91045
2022-10-29 10:00:36,0.25000,1.91614
2022-10-29 10:00:37,0.25253,1.93519
2022-10-29 10:00:38,0.25000,1.90608
2022-10-29 10:00:39,0.25126,1.91045
2022-10-29 10:00:40,0.25126,1.92051
2022-10-29 10:00:41,0.25000,1.91614
2022-10-29 10:00:42,0.25505,1.94417
2022-10-29 10:00:43,0.25253,1.93519
2022-10-29 10:00:44,0.25377,1.93972
2022-10-29 10:00:45,0.25253,1.93519
2022-10-29 10:00:46,0.25126,1.91045
2022-10-29 10:00:47,0.25000,1.91614
2022-10-29 10:00:48,0.25000,1.90608
2022-10-29 10:00:49,0.25253,1.92492
2022-10-29 10:00:50,0.25126,1.92051
2022-10-29 10:00:51,0.25126,1.92051
2022-10-29 10:00:52,0.25126,1.92051
2022-10-29 10:00:53,0.25253,1.93519
2022-10-29 10:00:54,0.25126,1.92051
2022-10-29 10:00:55,0.25000,1.91614
2022-10-29 10:00:56,0.25126,1.91045
2022-10-29 10:00:57,0.25253,1.92492
2022-10-29 10:00:58,0.25253,1.93519
2022-10-29 10:00:59,0.25000,1.90608
2022-10-29 10:01:00,0.25126,1.92051
2022-10-29 10:01:01,0.25126,1.92051
2022-10-29 10:01:02,0.25126,1.92051
2022-10-29 10:01:03,0.25126,1.93077
2022-10-29 10:01:04,0.25126,1.91045
2022-10-29 10:01:05,0.25126,1.93077
2022-10-29 10:01:06,0.25000,1.94755
2022-10-29 10:01:07,0.25126,1.92051
2022-10-29 10:01:08,0.25253,1.93519
2022-10-29 10:01:09,0.25000,1.87701
2022-10-29 10:01:10,0.24874,1.89134
2022-10-29 10:01:11,0.25377,1.93972
2022-10-29 10:01:12,0.25000,1.91614
2022-10-29 10:01:13,0.25000,1.89620
2022-10-29 10:01:14,0.25253,1.93519
2022-10-29 10:01:15,0.25000,1.90608
2022-10-29 10:01:16,0.25000,1.91614
2022-10-29 10:01:17,0.25253,1.92492
2022-10-29 10:01:18,0.25253,1.92492
2022-10-29 10:01:19,0.25000,1.90608
2022-10-29 10:01:20,0.25253,1.93519
2022-10-29 10:01:21,0.25126,1.91045
2022-10-29 10:01:22,0.25126,1.93077
2022-10-29 10:01:23,0.25126,1.92051
2022-10-29 10:01:24,0.25126,1.92051
