Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 09:17:18,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:17:19,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:17:20,0.25377,1.96065,1.96065,0.00000
2022-10-29 09:17:21,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:17:22,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:17:23,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:17:24,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:17:25,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:17:26,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:17:27,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:17:28,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:17:29,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:17:30,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:17:31,0.26768,2.00902,2.00902,0.00000
2022-10-29 09:17:32,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:17:33,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:17:34,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:17:35,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:17:36,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:17:37,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:17:38,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:17:39,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:17:40,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:17:41,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:17:42,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:17:43,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:17:44,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:17:45,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:17:46,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:17:47,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:17:48,0.25628,1.96939,1.96939,0.00000
2022-10-29 09:17:49,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:17:50,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:17:51,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:17:52,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:17:53,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:17:54,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:17:55,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:17:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:17:57,0.25377,1.96065,1.96065,0.00000
2022-10-29 09:17:58,0.25505,1.96511,1.96511,0.00000
2022-10-29 09:17:59,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:18:00,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:18:01,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:18:02,0.26276,1.99190,1.99190,0.00000
2022-10-29 09:18:03,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:18:04,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:18:05,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:18:06,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:18:07,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:18:08,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:18:09,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:18:10,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:18:11,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:18:12,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:18:13,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:18:14,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:18:15,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:18:16,0.25750,1.97363,1.97363,0.00000
2022-10-29 09:18:17,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:18:18,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:18:19,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:18:20,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:18:21,0.26010,1.98267,1.98267,0.00000
2022-10-29 09:18:22,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:18:23,0.26131,1.98686,1.98686,0.00000
2022-10-29 09:18:24,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:18:25,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:18:26,0.25879,1.97813,1.97813,0.00000
2022-10-29 09:18:27,0.26000,1.98232,1.98232,0.00000
2022-10-29 09:18:28,0.25758,1.97389,1.97389,0.00000
2022-10-29 09:18:29,0.25879,1.97813,1.97813,0.00000
