Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 08:19:45,0.25758,1.97389,1.97389,0.00000
2022-10-29 08:19:46,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:19:47,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:19:48,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:19:49,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:19:50,0.25628,1.96939,1.96939,0.00000
2022-10-29 08:19:51,0.25628,1.96939,1.96939,0.00000
2022-10-29 08:19:52,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:19:53,0.25758,1.97389,1.97389,0.00000
2022-10-29 08:19:54,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:19:55,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:19:56,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:19:57,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:19:58,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:19:59,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:20:00,0.25628,1.96939,1.96939,0.00000
2022-10-29 08:20:01,0.25628,1.96939,1.96939,0.00000
2022-10-29 08:20:02,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:20:03,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:20:04,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:20:05,0.25628,1.96939,1.96939,0.00000
2022-10-29 08:20:06,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:20:07,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:20:08,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:20:09,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:20:10,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:20:11,0.25628,1.96939,1.96939,0.00000
2022-10-29 08:20:12,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:20:13,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:20:14,0.25758,1.97389,1.97389,0.00000
2022-10-29 08:20:15,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:20:16,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:20:17,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:20:18,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:20:19,0.25500,1.96493,1.96493,0.00000
2022-10-29 08:20:20,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:20:21,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:20:22,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:20:23,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:20:24,0.25758,1.97389,1.97389,0.00000
2022-10-29 08:20:25,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:20:26,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:20:27,0.25758,1.97389,1.97389,0.00000
2022-10-29 08:20:28,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:20:29,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:20:30,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:20:31,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:20:32,0.25500,1.96493,1.96493,0.00000
2022-10-29 08:20:33,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:20:34,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:20:35,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:20:36,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:20:37,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:20:38,0.25253,1.95633,1.95633,0.00000
2022-10-29 08:20:39,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:20:40,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:20:41,0.25758,1.97389,1.97389,0.00000
2022-10-29 08:20:42,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:20:43,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:20:44,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:20:45,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:20:46,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:20:47,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:20:48,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:20:49,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:20:50,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:20:51,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:20:52,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:20:53,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:20:54,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:20:55,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:20:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:20:57,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:20:58,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:20:59,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:21:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:21:01,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:21:02,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:21:03,0.25758,1.97389,1.97389,0.00000
2022-10-29 08:21:04,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:21:05,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:21:06,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:21:07,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:21:08,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:21:09,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:21:10,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:21:11,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:21:12,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:21:13,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:21:14,0.25758,1.97389,1.97389,0.00000
2022-10-29 08:21:15,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:21:16,0.25126,1.95192,1.95192,0.00000
2022-10-29 08:21:17,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:21:18,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:21:19,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:21:20,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:21:21,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:21:22,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:21:23,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:21:24,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:21:25,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:21:26,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:21:27,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:21:28,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:21:29,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:21:30,0.25628,1.96939,1.96939,0.00000
2022-10-29 08:21:31,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:21:32,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:21:33,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:21:34,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:21:35,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:21:36,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:21:37,0.25628,1.96939,1.96939,0.00000
2022-10-29 08:21:38,0.26768,2.00902,2.00902,0.00000
2022-10-29 08:21:39,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:21:40,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:21:41,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:21:42,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:21:43,0.25758,1.97389,1.97389,0.00000
2022-10-29 08:21:44,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:21:45,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:21:46,0.25628,1.96939,1.96939,0.00000
2022-10-29 08:21:47,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:21:48,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:21:49,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:21:50,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:21:51,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:21:52,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:21:53,0.25500,1.96493,1.96493,0.00000
2022-10-29 08:21:54,0.25250,1.95624,1.95624,0.00000
2022-10-29 08:21:55,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:21:56,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:21:57,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:21:58,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:21:59,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:22:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:22:01,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:22:02,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:22:03,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:22:04,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:22:05,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:22:06,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:22:07,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:22:08,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:22:09,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:22:10,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:22:11,0.25628,1.96939,1.96939,0.00000
2022-10-29 08:22:12,0.25628,1.96939,1.96939,0.00000
2022-10-29 08:22:13,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:22:14,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:22:15,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:22:16,0.25758,1.97389,1.97389,0.00000
2022-10-29 08:22:17,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:22:18,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:22:19,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:22:20,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:22:21,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:22:22,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:22:23,0.25758,1.97389,1.97389,0.00000
2022-10-29 08:22:24,0.25758,1.97389,1.97389,0.00000
2022-10-29 08:22:25,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:22:26,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:22:27,0.25758,1.97389,1.97389,0.00000
2022-10-29 08:22:28,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:22:29,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:22:30,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:22:31,0.25628,1.96939,1.96939,0.00000
2022-10-29 08:22:32,0.25377,1.96065,1.96065,0.00000
2022-10-29 08:22:33,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:22:34,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:22:35,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:22:36,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:22:37,0.25758,1.97389,1.97389,0.00000
2022-10-29 08:22:38,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:22:39,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:22:40,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:22:41,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:22:42,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:22:43,0.25628,1.96939,1.96939,0.00000
2022-10-29 08:22:44,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:22:45,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:22:46,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:22:47,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:22:48,0.25758,1.97389,1.97389,0.00000
2022-10-29 08:22:49,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:22:50,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:22:51,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:22:52,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:22:53,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:22:54,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:22:55,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:22:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:22:57,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:22:58,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:22:59,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:23:00,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:23:01,0.25750,1.97363,1.97363,0.00000
