Date,CPU Utilization,CPU Power
2022-10-28 20:35:58,0.25126,1.93077
2022-10-28 20:35:59,0.25126,1.92051
2022-10-28 20:36:00,0.25126,1.92051
2022-10-28 20:36:01,0.25189,1.93298
2022-10-28 20:36:02,0.25063,1.91832
2022-10-28 20:36:03,0.25189,1.93298
2022-10-28 20:36:04,0.25063,1.90826
2022-10-28 20:36:05,0.25126,1.93077
2022-10-28 20:36:06,0.25126,1.92051
2022-10-28 20:36:07,0.25000,1.89620
2022-10-28 20:36:08,0.25189,1.93298
2022-10-28 20:36:09,0.25063,1.91832
2022-10-28 20:36:10,0.25126,1.92051
2022-10-28 20:36:11,0.25189,1.93298
2022-10-28 20:36:12,0.25063,1.91832
2022-10-28 20:36:13,0.25126,1.92051
2022-10-28 20:36:14,0.25126,1.92051
2022-10-28 20:36:15,0.25126,1.92051
2022-10-28 20:36:16,0.25377,1.93972
2022-10-28 20:36:17,0.25063,1.90826
2022-10-28 20:36:18,0.25063,1.90826
2022-10-28 20:36:19,0.25126,1.92051
2022-10-28 20:36:20,0.25126,1.93077
2022-10-28 20:36:21,0.25126,1.92051
2022-10-28 20:36:22,0.25063,1.92858
2022-10-28 20:36:23,0.25126,1.94124
2022-10-28 20:36:24,0.25126,1.92051
2022-10-28 20:36:25,0.25126,1.92051
2022-10-28 20:36:26,0.25063,1.90826
2022-10-28 20:36:27,0.25126,1.92051
2022-10-28 20:36:28,0.25063,1.91832
2022-10-28 20:36:29,0.25126,1.92051
2022-10-28 20:36:30,0.25189,1.93298
2022-10-28 20:36:31,0.25126,1.92051
2022-10-28 20:36:32,0.25063,1.90826
2022-10-28 20:36:33,0.25189,1.93298
2022-10-28 20:36:34,0.25313,1.93750
2022-10-28 20:36:35,0.25063,1.90826
2022-10-28 20:36:36,0.25126,1.92051
2022-10-28 20:36:37,0.25189,1.92271
2022-10-28 20:36:38,0.25189,1.93298
2022-10-28 20:36:39,0.25126,1.87205
2022-10-28 20:36:40,0.25063,1.91832
2022-10-28 20:36:41,0.25126,1.92051
2022-10-28 20:36:42,0.25126,1.92051
2022-10-28 20:36:43,0.25189,1.93298
2022-10-28 20:36:44,0.25063,1.90826
2022-10-28 20:36:45,0.25126,1.92051
2022-10-28 20:36:46,0.25126,1.92051
2022-10-28 20:36:47,0.25126,1.92051
2022-10-28 20:36:48,0.25126,1.92051
2022-10-28 20:36:49,0.25126,1.92051
2022-10-28 20:36:50,0.25063,1.90826
2022-10-28 20:36:51,0.25063,1.91832
2022-10-28 20:36:52,0.25189,1.93298
2022-10-28 20:36:53,0.25063,1.90826
2022-10-28 20:36:54,0.25189,1.93298
2022-10-28 20:36:55,0.25126,1.92051
2022-10-28 20:36:56,0.25126,1.92051
2022-10-28 20:36:57,0.25189,1.93298
2022-10-28 20:36:58,0.25063,1.91832
2022-10-28 20:36:59,0.25313,1.92734
2022-10-28 20:37:00,0.25063,1.92858
2022-10-28 20:37:01,0.25189,1.94344
2022-10-28 20:37:02,0.25126,1.91045
2022-10-28 20:37:03,0.25189,1.93298
2022-10-28 20:37:04,0.25377,1.93972
2022-10-28 20:37:05,0.25063,1.91832
2022-10-28 20:37:06,0.25126,1.92051
2022-10-28 20:37:07,0.25126,1.92051
2022-10-28 20:37:08,0.25126,1.92051
2022-10-28 20:37:09,0.25063,1.91832
2022-10-28 20:37:10,0.25189,1.93298
2022-10-28 20:37:11,0.25063,1.90826
2022-10-28 20:37:12,0.25505,1.95454
2022-10-28 20:37:13,0.25126,1.92051
2022-10-28 20:37:14,0.24874,1.90131
2022-10-28 20:37:15,0.25189,1.92271
2022-10-28 20:37:16,0.25063,1.91832
2022-10-28 20:37:17,0.25377,1.93972
2022-10-28 20:37:18,0.25126,1.93077
2022-10-28 20:37:19,0.25126,1.92051
2022-10-28 20:37:20,0.25126,1.92051
2022-10-28 20:37:21,0.25126,1.92051
2022-10-28 20:37:22,0.25313,1.93750
2022-10-28 20:37:23,0.25126,1.92051
2022-10-28 20:37:24,0.25126,1.92051
2022-10-28 20:37:25,0.25126,1.92051
2022-10-28 20:37:26,0.25126,1.92051
2022-10-28 20:37:27,0.25126,1.92051
2022-10-28 20:37:28,0.25126,1.92051
2022-10-28 20:37:29,0.25000,1.90608
2022-10-28 20:37:30,0.25313,1.92734
2022-10-28 20:37:31,0.25126,1.92051
2022-10-28 20:37:32,0.25126,1.92051
2022-10-28 20:37:33,0.25063,1.91832
2022-10-28 20:37:34,0.25126,1.92051
2022-10-28 20:37:35,0.24874,1.90131
2022-10-28 20:37:36,0.25189,1.93298
2022-10-28 20:37:37,0.25063,1.90826
2022-10-28 20:37:38,0.25189,1.95412
2022-10-28 20:37:39,0.25126,1.93077
2022-10-28 20:37:40,0.25126,1.92051
2022-10-28 20:37:41,0.25189,1.93298
2022-10-28 20:37:42,0.25063,1.91832
2022-10-28 20:37:43,0.25126,1.92051
2022-10-28 20:37:44,0.25063,1.90826
2022-10-28 20:37:45,0.25126,1.92051
2022-10-28 20:37:46,0.25063,1.91832
2022-10-28 20:37:47,0.25063,1.90826
2022-10-28 20:37:48,0.25126,1.92051
2022-10-28 20:37:49,0.25126,1.92051
2022-10-28 20:37:50,0.25189,1.92271
2022-10-28 20:37:51,0.25063,1.91832
2022-10-28 20:37:52,0.25126,1.92051
2022-10-28 20:37:53,0.25126,1.92051
2022-10-28 20:37:54,0.25063,1.90826
2022-10-28 20:37:55,0.25126,1.92051
2022-10-28 20:37:56,0.25063,1.90826
2022-10-28 20:37:57,0.25189,1.93298
2022-10-28 20:37:58,0.25000,1.90608
2022-10-28 20:37:59,0.25189,1.93298
2022-10-28 20:38:00,0.25126,1.92051
2022-10-28 20:38:01,0.25126,1.92051
2022-10-28 20:38:02,0.25126,1.92051
2022-10-28 20:38:03,0.25313,1.92734
2022-10-28 20:38:04,0.25126,1.92051
2022-10-28 20:38:05,0.25126,1.92051
2022-10-28 20:38:06,0.25126,1.92051
2022-10-28 20:38:07,0.25126,1.92051
2022-10-28 20:38:08,0.25126,1.92051
2022-10-28 20:38:09,0.25313,1.93750
2022-10-28 20:38:10,0.25063,1.90826
2022-10-28 20:38:11,0.25063,1.91832
2022-10-28 20:38:12,0.25126,1.92051
2022-10-28 20:38:13,0.25126,1.92051
2022-10-28 20:38:14,0.25126,1.92051
2022-10-28 20:38:15,0.25126,1.92051
2022-10-28 20:38:16,0.25063,1.93905
2022-10-28 20:38:17,0.25063,1.91832
2022-10-28 20:38:18,0.25126,1.92051
2022-10-28 20:38:19,0.25189,1.93298
2022-10-28 20:38:20,0.25189,1.93298
2022-10-28 20:38:21,0.25126,1.92051
2022-10-28 20:38:22,0.25313,1.92734
2022-10-28 20:38:23,0.25126,1.92051
2022-10-28 20:38:24,0.25126,1.92051
2022-10-28 20:38:25,0.25126,1.92051
2022-10-28 20:38:26,0.25126,1.92051
2022-10-28 20:38:27,0.25126,1.92051
2022-10-28 20:38:28,0.25189,1.93298
2022-10-28 20:38:29,0.25126,1.92051
2022-10-28 20:38:30,0.25126,1.92051
2022-10-28 20:38:31,0.25253,1.93519
2022-10-28 20:38:32,0.25000,1.89620
2022-10-28 20:38:33,0.25126,1.92051
2022-10-28 20:38:34,0.25126,1.92051
2022-10-28 20:38:35,0.25000,1.90608
2022-10-28 20:38:36,0.25126,1.92051
2022-10-28 20:38:37,0.25126,1.92051
2022-10-28 20:38:38,0.25126,1.92051
2022-10-28 20:38:39,0.25126,1.93077
2022-10-28 20:38:40,0.24874,1.90131
2022-10-28 20:38:41,0.25313,1.92734
2022-10-28 20:38:42,0.25126,1.93077
2022-10-28 20:38:43,0.25063,1.90826
2022-10-28 20:38:44,0.25253,1.93519
2022-10-28 20:38:45,0.24874,1.90131
2022-10-28 20:38:46,0.25189,1.93298
2022-10-28 20:38:47,0.25063,1.91832
2022-10-28 20:38:48,0.25126,1.92051
2022-10-28 20:38:49,0.25126,1.92051
2022-10-28 20:38:50,0.25189,1.93298
2022-10-28 20:38:51,0.25063,1.90826
2022-10-28 20:38:52,0.25126,1.92051
2022-10-28 20:38:53,0.25126,1.93077
2022-10-28 20:38:54,0.25126,1.95192
2022-10-28 20:38:56,0.25126,1.92051
2022-10-28 20:38:57,0.25189,1.93298
2022-10-28 20:38:58,0.25000,1.90608
2022-10-28 20:38:59,0.25126,1.92051
2022-10-28 20:39:00,0.25126,1.92051
2022-10-28 20:39:01,0.25126,1.92051
2022-10-28 20:39:02,0.25126,1.92051
2022-10-28 20:39:03,0.25126,1.92051
2022-10-28 20:39:04,0.25189,1.93298
2022-10-28 20:39:05,0.25000,1.90608
2022-10-28 20:39:06,0.25063,1.90826
2022-10-28 20:39:07,0.25126,1.92051
2022-10-28 20:39:08,0.25189,1.93298
2022-10-28 20:39:09,0.25063,1.86986
2022-10-28 20:39:10,0.25126,1.92051
2022-10-28 20:39:11,0.25126,1.92051
2022-10-28 20:39:12,0.25126,1.92051
2022-10-28 20:39:13,0.25126,1.92051
2022-10-28 20:39:14,0.25063,1.90826
2022-10-28 20:39:15,0.25126,1.92051
2022-10-28 20:39:16,0.25189,1.93298
2022-10-28 20:39:17,0.25063,1.90826
2022-10-28 20:39:18,0.25063,1.91832
2022-10-28 20:39:19,0.25189,1.93298
2022-10-28 20:39:20,0.25126,1.92051
2022-10-28 20:39:21,0.25126,1.92051
2022-10-28 20:39:22,0.25189,1.93298
2022-10-28 20:39:23,0.25313,1.92734
2022-10-28 20:39:24,0.25126,1.92051
2022-10-28 20:39:25,0.25126,1.92051
2022-10-28 20:39:26,0.25126,1.92051
2022-10-28 20:39:27,0.25126,1.92051
2022-10-28 20:39:28,0.25000,1.90608
2022-10-28 20:39:29,0.25189,1.93298
2022-10-28 20:39:30,0.25063,1.90826
2022-10-28 20:39:31,0.25126,1.92051
2022-10-28 20:39:32,0.25126,1.92051
2022-10-28 20:39:33,0.25126,1.95192
2022-10-28 20:39:34,0.25063,1.91832
2022-10-28 20:39:35,0.25126,1.92051
2022-10-28 20:39:36,0.25126,1.92051
2022-10-28 20:39:37,0.25063,1.91832
2022-10-28 20:39:38,0.25126,1.92051
2022-10-28 20:39:39,0.25063,1.90826
2022-10-28 20:39:40,0.25126,1.92051
2022-10-28 20:39:41,0.25381,1.91932
2022-10-28 20:39:42,0.25126,1.92051
2022-10-28 20:39:43,0.25189,1.93298
2022-10-28 20:39:44,0.25063,1.90826
2022-10-28 20:39:45,0.25126,1.92051
2022-10-28 20:39:46,0.25063,1.91832
2022-10-28 20:39:47,0.25126,1.92051
2022-10-28 20:39:48,0.25126,1.92051
2022-10-28 20:39:49,0.25000,1.90608
2022-10-28 20:39:50,0.25126,1.92051
2022-10-28 20:39:51,0.25126,1.92051
2022-10-28 20:39:52,0.25189,1.93298
2022-10-28 20:39:53,0.25063,1.91832
2022-10-28 20:39:54,0.25313,1.92734
2022-10-28 20:39:55,0.25126,1.92051
2022-10-28 20:39:56,0.25189,1.92271
2022-10-28 20:39:57,0.25189,1.92271
2022-10-28 20:39:58,0.25126,1.93077
2022-10-28 20:39:59,0.25126,1.92051
2022-10-28 20:40:00,0.25126,1.92051
2022-10-28 20:40:01,0.25063,1.91832
2022-10-28 20:40:02,0.25063,1.90826
2022-10-28 20:40:03,0.25126,1.92051
2022-10-28 20:40:04,0.25189,1.93298
2022-10-28 20:40:05,0.25377,1.93972
2022-10-28 20:40:06,0.25126,1.92051
2022-10-28 20:40:07,0.25189,1.93298
2022-10-28 20:40:08,0.25126,1.92051
2022-10-28 20:40:09,0.25126,1.92051
2022-10-28 20:40:10,0.25189,1.94344
2022-10-28 20:40:11,0.25126,1.95192
2022-10-28 20:40:12,0.25126,1.92051
2022-10-28 20:40:13,0.25063,1.90826
2022-10-28 20:40:14,0.25189,1.93298
2022-10-28 20:40:15,0.25126,1.92051
2022-10-28 20:40:16,0.25126,1.92051
2022-10-28 20:40:17,0.25126,1.92051
2022-10-28 20:40:18,0.25126,1.93077
2022-10-28 20:40:19,0.25189,1.93298
2022-10-28 20:40:20,0.25126,1.92051
2022-10-28 20:40:21,0.25126,1.92051
2022-10-28 20:40:22,0.25126,1.92051
2022-10-28 20:40:23,0.25126,1.93077
2022-10-28 20:40:24,0.25126,1.92051
2022-10-28 20:40:25,0.25126,1.92051
2022-10-28 20:40:26,0.25126,1.91045
2022-10-28 20:40:27,0.25189,1.92271
2022-10-28 20:40:28,0.25126,1.93077
2022-10-28 20:40:29,0.25126,1.92051
2022-10-28 20:40:30,0.25126,1.92051
2022-10-28 20:40:31,0.25126,1.92051
2022-10-28 20:40:32,0.25126,1.92051
2022-10-28 20:40:33,0.25126,1.92051
2022-10-28 20:40:34,0.25126,1.92051
2022-10-28 20:40:35,0.25126,1.92051
2022-10-28 20:40:36,0.25063,1.91832
2022-10-28 20:40:37,0.25063,1.90826
2022-10-28 20:40:38,0.25126,1.92051
2022-10-28 20:40:39,0.25126,1.92051
2022-10-28 20:40:40,0.25126,1.93077
2022-10-28 20:40:41,0.25126,1.92051
2022-10-28 20:40:42,0.25126,1.92051
2022-10-28 20:40:43,0.25126,1.92051
2022-10-28 20:40:44,0.25126,1.92051
2022-10-28 20:40:45,0.25189,1.93298
2022-10-28 20:40:46,0.25126,1.92051
2022-10-28 20:40:47,0.25000,1.90608
2022-10-28 20:40:48,0.25126,1.94124
2022-10-28 20:40:49,0.25063,1.92858
2022-10-28 20:40:50,0.25063,1.90826
2022-10-28 20:40:51,0.25063,1.90826
2022-10-28 20:40:52,0.25189,1.93298
2022-10-28 20:40:53,0.25377,1.93972
2022-10-28 20:40:54,0.25063,1.91832
2022-10-28 20:40:55,0.25126,1.92051
2022-10-28 20:40:56,0.25126,1.92051
2022-10-28 20:40:57,0.25126,1.92051
2022-10-28 20:40:58,0.25063,1.91832
2022-10-28 20:40:59,0.25063,1.90826
2022-10-28 20:41:00,0.25126,1.92051
2022-10-28 20:41:01,0.25126,1.92051
2022-10-28 20:41:02,0.25126,1.92051
2022-10-28 20:41:03,0.25189,1.93298
2022-10-28 20:41:04,0.24938,1.89404
2022-10-28 20:41:05,0.25189,1.93298
2022-10-28 20:41:06,0.25126,1.92051
2022-10-28 20:41:07,0.25126,1.92051
2022-10-28 20:41:08,0.25126,1.92051
2022-10-28 20:41:09,0.25126,1.92051
2022-10-28 20:41:10,0.25063,1.90826
2022-10-28 20:41:11,0.25063,1.90826
2022-10-28 20:41:12,0.25441,1.95230
2022-10-28 20:41:13,0.25063,1.90826
2022-10-28 20:41:14,0.25189,1.93298
2022-10-28 20:41:15,0.25126,1.92051
2022-10-28 20:41:16,0.25000,1.90608
2022-10-28 20:41:17,0.25126,1.92051
2022-10-28 20:41:18,0.25126,1.92051
2022-10-28 20:41:19,0.25126,1.92051
2022-10-28 20:41:20,0.25126,1.92051
2022-10-28 20:41:21,0.25189,1.92271
2022-10-28 20:41:22,0.25063,1.91832
2022-10-28 20:41:23,0.25126,1.92051
2022-10-28 20:41:24,0.25126,1.92051
2022-10-28 20:41:25,0.25189,1.93298
2022-10-28 20:41:26,0.25063,1.93905
2022-10-28 20:41:27,0.25126,1.92051
2022-10-28 20:41:28,0.25126,1.92051
2022-10-28 20:41:29,0.25126,1.93077
2022-10-28 20:41:30,0.25126,1.92051
2022-10-28 20:41:31,0.25000,1.89620
2022-10-28 20:41:32,0.25189,1.92271
2022-10-28 20:41:33,0.25126,1.92051
2022-10-28 20:41:34,0.25063,1.90826
2022-10-28 20:41:35,0.25126,1.92051
2022-10-28 20:41:36,0.24874,1.91147
2022-10-28 20:41:37,0.25126,1.92051
2022-10-28 20:41:38,0.25126,1.92051
2022-10-28 20:41:39,0.25253,1.93519
2022-10-28 20:41:40,0.25063,1.86070
2022-10-28 20:41:41,0.25126,1.93077
2022-10-28 20:41:42,0.25126,1.92051
2022-10-28 20:41:43,0.25126,1.92051
2022-10-28 20:41:44,0.25063,1.90826
2022-10-28 20:41:45,0.25253,1.92492
2022-10-28 20:41:46,0.25126,1.92051
2022-10-28 20:41:47,0.25189,1.93298
2022-10-28 20:41:48,0.25000,1.90608
2022-10-28 20:41:49,0.25126,1.92051
2022-10-28 20:41:50,0.25441,1.94194
2022-10-28 20:41:51,0.25253,1.93519
