Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 01:43:18,0.25879,1.97813,1.97813,0.00000
2022-10-29 01:43:19,0.26065,1.98459,1.98459,0.00000
2022-10-29 01:43:20,0.25693,1.97163,1.97163,0.00000
2022-10-29 01:43:21,0.26250,1.99101,1.99101,0.00000
2022-10-29 01:43:22,0.25879,1.97813,1.97813,0.00000
2022-10-29 01:43:23,0.25879,1.97813,1.97813,0.00000
2022-10-29 01:43:24,0.25879,1.97813,1.97813,0.00000
2022-10-29 01:43:25,0.25693,1.97163,1.97163,0.00000
2022-10-29 01:43:26,0.26952,2.01543,2.01543,0.00000
2022-10-29 01:43:27,0.25879,1.97813,1.97813,0.00000
2022-10-29 01:43:28,0.25564,1.96716,1.96716,0.00000
2022-10-29 01:43:29,0.25564,1.96716,1.96716,0.00000
2022-10-29 01:43:30,0.25879,1.97813,1.97813,0.00000
2022-10-29 01:43:31,0.25879,1.97813,1.97813,0.00000
2022-10-29 01:43:32,0.25879,1.97813,1.97813,0.00000
2022-10-29 01:43:33,0.26065,1.98459,1.98459,0.00000
2022-10-29 01:43:34,0.25879,1.97813,1.97813,0.00000
2022-10-29 01:43:35,0.25879,1.97813,1.97813,0.00000
2022-10-29 01:43:36,0.25879,1.97813,1.97813,0.00000
2022-10-29 01:43:37,0.25879,1.97813,1.97813,0.00000
2022-10-29 01:43:38,0.25879,1.97813,1.97813,0.00000
2022-10-29 01:43:39,0.26065,1.98459,1.98459,0.00000
2022-10-29 01:43:40,0.25879,1.97813,1.97813,0.00000
2022-10-29 01:43:41,0.25879,1.97813,1.97813,0.00000
2022-10-29 01:43:42,0.25879,1.97813,1.97813,0.00000
2022-10-29 01:43:43,0.25879,1.97813,1.97813,0.00000
2022-10-29 01:43:44,0.25879,1.97813,1.97813,0.00000
2022-10-29 01:43:45,0.26065,1.98459,1.98459,0.00000
2022-10-29 01:43:46,0.25693,1.97163,1.97163,0.00000
2022-10-29 01:43:47,0.25879,1.97813,1.97813,0.00000
2022-10-29 01:43:48,0.25693,1.97163,1.97163,0.00000
2022-10-29 01:43:49,0.25879,1.97813,1.97813,0.00000
2022-10-29 01:43:50,0.26065,1.98459,1.98459,0.00000
2022-10-29 01:43:51,0.26065,1.98459,1.98459,0.00000
2022-10-29 01:43:52,0.26065,1.98459,1.98459,0.00000
2022-10-29 01:43:53,0.25693,1.97163,1.97163,0.00000
