Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 15:56:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:56:46,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:56:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:56:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:56:49,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:56:50,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:56:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:56:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:56:53,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:56:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:56:55,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:56:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:56:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:56:58,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:56:59,0.25126,1.95192,1.95192,0.00000
2022-10-28 15:57:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:01,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:02,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:57:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:04,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:57:05,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:57:06,0.25945,1.98039,1.98039,0.00000
2022-10-28 15:57:07,0.25628,1.96939,1.96939,0.00000
2022-10-28 15:57:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:09,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:57:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:11,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:57:12,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:57:13,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:57:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:15,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:57:16,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:57:17,0.26185,1.98874,1.98874,0.00000
2022-10-28 15:57:18,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:57:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:20,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:21,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:57:22,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:57:23,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:57:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:30,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:32,0.26884,2.01308,2.01308,0.00000
2022-10-28 15:57:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:36,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:57:37,0.25063,1.94973,1.94973,0.00000
2022-10-28 15:57:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:39,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:57:40,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:57:41,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:57:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:43,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:44,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:57:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:48,0.25758,1.97389,1.97389,0.00000
2022-10-28 15:57:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:51,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:57:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:54,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:57:55,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:57:56,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:57:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:57:59,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:58:00,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:58:01,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:58:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:04,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:58:05,0.25758,1.97389,1.97389,0.00000
2022-10-28 15:58:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:07,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:58:08,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:09,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:58:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:12,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:58:13,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:58:14,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:58:15,0.25126,1.95192,1.95192,0.00000
2022-10-28 15:58:16,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:58:17,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:58:18,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:58:19,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:58:20,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:58:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:22,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:58:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:24,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:58:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:26,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:58:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:28,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:58:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:30,0.25945,1.98039,1.98039,0.00000
2022-10-28 15:58:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:33,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:58:34,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:35,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:58:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:38,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:58:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:40,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:42,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:58:43,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:58:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:45,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:58:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:49,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:58:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:51,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:58:52,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:58:53,0.25126,1.95192,1.95192,0.00000
2022-10-28 15:58:54,0.25441,1.96288,1.96288,0.00000
2022-10-28 15:58:55,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:58:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:58:58,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:58:59,0.25945,1.98039,1.98039,0.00000
2022-10-28 15:59:00,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:01,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:59:02,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:59:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:05,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:59:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:07,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:08,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:59:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:10,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:59:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:12,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:59:13,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:59:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:15,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:59:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:17,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:59:18,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:59:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:20,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:59:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:22,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:59:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:24,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:59:25,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:59:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:29,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:59:30,0.25441,1.96288,1.96288,0.00000
2022-10-28 15:59:31,0.25441,1.96288,1.96288,0.00000
2022-10-28 15:59:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:34,0.25815,1.97587,1.97587,0.00000
2022-10-28 15:59:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:37,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:59:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:40,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:41,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:59:42,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:59:43,0.26131,1.98686,1.98686,0.00000
2022-10-28 15:59:44,0.25758,1.97389,1.97389,0.00000
2022-10-28 15:59:45,0.25945,1.98039,1.98039,0.00000
2022-10-28 15:59:46,0.25945,1.98039,1.98039,0.00000
2022-10-28 15:59:47,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:59:48,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:49,0.25945,1.98039,1.98039,0.00000
2022-10-28 15:59:50,0.25758,1.97389,1.97389,0.00000
2022-10-28 15:59:51,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:59:52,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:53,0.25693,1.97163,1.97163,0.00000
2022-10-28 15:59:54,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:59:55,0.25758,1.97389,1.97389,0.00000
2022-10-28 15:59:56,0.26000,1.98232,1.98232,0.00000
2022-10-28 15:59:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 15:59:58,0.26065,1.98459,1.98459,0.00000
2022-10-28 15:59:59,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:00,0.26065,1.98459,1.98459,0.00000
2022-10-28 16:00:01,0.25945,1.98039,1.98039,0.00000
2022-10-28 16:00:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:04,0.25628,1.96939,1.96939,0.00000
2022-10-28 16:00:05,0.25945,1.98039,1.98039,0.00000
2022-10-28 16:00:06,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:07,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:08,0.25126,1.95192,1.95192,0.00000
2022-10-28 16:00:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:11,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:13,0.25758,1.97389,1.97389,0.00000
2022-10-28 16:00:14,0.27318,2.02816,2.02816,0.00000
2022-10-28 16:00:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:16,0.25693,1.97163,1.97163,0.00000
2022-10-28 16:00:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:20,0.26065,1.98459,1.98459,0.00000
2022-10-28 16:00:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:22,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:23,0.25815,1.97587,1.97587,0.00000
2022-10-28 16:00:24,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:25,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:26,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:27,0.25815,1.97587,1.97587,0.00000
2022-10-28 16:00:28,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:30,0.26065,1.98459,1.98459,0.00000
2022-10-28 16:00:31,0.25693,1.97163,1.97163,0.00000
2022-10-28 16:00:32,0.26065,1.98459,1.98459,0.00000
2022-10-28 16:00:33,0.26000,1.98232,1.98232,0.00000
2022-10-28 16:00:34,0.25758,1.97389,1.97389,0.00000
2022-10-28 16:00:35,0.26065,1.98459,1.98459,0.00000
2022-10-28 16:00:36,0.25693,1.97163,1.97163,0.00000
2022-10-28 16:00:37,0.26065,1.98459,1.98459,0.00000
2022-10-28 16:00:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:40,0.25693,1.97163,1.97163,0.00000
2022-10-28 16:00:41,0.26065,1.98459,1.98459,0.00000
2022-10-28 16:00:42,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:43,0.26065,1.98459,1.98459,0.00000
2022-10-28 16:00:44,0.25693,1.97163,1.97163,0.00000
2022-10-28 16:00:45,0.25564,1.96716,1.96716,0.00000
2022-10-28 16:00:46,0.25441,1.96288,1.96288,0.00000
2022-10-28 16:00:47,0.25879,1.97813,1.97813,0.00000
2022-10-28 16:00:48,0.26131,1.98686,1.98686,0.00000
2022-10-28 16:00:49,0.25945,1.98039,1.98039,0.00000
2022-10-28 16:00:50,0.25879,1.97813,1.97813,0.00000
