Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 19:16:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:16:38,0.26065,1.98459,1.98459,0.00000
2022-10-28 19:16:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:16:40,0.26065,1.98459,1.98459,0.00000
2022-10-28 19:16:41,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:16:42,0.25815,1.97587,1.97587,0.00000
2022-10-28 19:16:43,0.25693,1.97163,1.97163,0.00000
2022-10-28 19:16:44,0.25815,1.97587,1.97587,0.00000
2022-10-28 19:16:45,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:16:46,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:16:47,0.25815,1.97587,1.97587,0.00000
2022-10-28 19:16:48,0.26952,2.01543,2.01543,0.00000
2022-10-28 19:16:49,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:16:50,0.25628,1.96939,1.96939,0.00000
2022-10-28 19:16:51,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:16:52,0.26250,1.99101,1.99101,0.00000
2022-10-28 19:16:53,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:16:54,0.26065,1.98459,1.98459,0.00000
2022-10-28 19:16:55,0.25628,1.96939,1.96939,0.00000
2022-10-28 19:16:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:16:57,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:16:58,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:16:59,0.25693,1.97163,1.97163,0.00000
2022-10-28 19:17:00,0.25693,1.97163,1.97163,0.00000
2022-10-28 19:17:01,0.27068,2.01945,2.01945,0.00000
2022-10-28 19:17:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:17:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:17:04,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:17:05,0.25693,1.97163,1.97163,0.00000
2022-10-28 19:17:06,0.26000,1.98232,1.98232,0.00000
2022-10-28 19:17:07,0.25693,1.97163,1.97163,0.00000
2022-10-28 19:17:08,0.25377,1.96065,1.96065,0.00000
2022-10-28 19:17:09,0.25815,1.97587,1.97587,0.00000
2022-10-28 19:17:10,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:17:11,0.25815,1.97587,1.97587,0.00000
2022-10-28 19:17:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:17:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:17:14,0.26000,1.98232,1.98232,0.00000
2022-10-28 19:17:15,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:17:16,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:17:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:17:18,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:17:19,0.26000,1.98232,1.98232,0.00000
2022-10-28 19:17:20,0.25693,1.97163,1.97163,0.00000
2022-10-28 19:17:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:17:22,0.26250,1.99101,1.99101,0.00000
2022-10-28 19:17:23,0.25758,1.97389,1.97389,0.00000
2022-10-28 19:17:24,0.26065,1.98459,1.98459,0.00000
2022-10-28 19:17:25,0.26000,1.98232,1.98232,0.00000
2022-10-28 19:17:26,0.25693,1.97163,1.97163,0.00000
2022-10-28 19:17:27,0.26065,1.98459,1.98459,0.00000
2022-10-28 19:17:28,0.25693,1.97163,1.97163,0.00000
2022-10-28 19:17:29,0.26250,1.99101,1.99101,0.00000
2022-10-28 19:17:30,0.25693,1.97163,1.97163,0.00000
2022-10-28 19:17:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:17:32,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:17:33,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:17:34,0.26065,1.98459,1.98459,0.00000
2022-10-28 19:17:35,0.25815,1.97587,1.97587,0.00000
2022-10-28 19:17:36,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:17:37,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:17:38,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:17:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:17:40,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:17:41,0.26065,1.98459,1.98459,0.00000
