Date,CPU Utilization,CPU Power
2022-10-28 14:19:15,0.25063,1.91832
2022-10-28 14:19:16,0.25126,1.92051
2022-10-28 14:19:17,0.25063,1.91832
2022-10-28 14:19:18,0.25063,1.93905
2022-10-28 14:19:19,0.25126,1.92051
2022-10-28 14:19:20,0.25126,1.93077
2022-10-28 14:19:21,0.25126,1.92051
2022-10-28 14:19:22,0.25189,1.93298
2022-10-28 14:19:23,0.25000,1.90608
2022-10-28 14:19:24,0.25189,1.93298
2022-10-28 14:19:25,0.25000,1.89620
2022-10-28 14:19:26,0.25063,1.91832
2022-10-28 14:19:27,0.25126,1.92051
2022-10-28 14:19:28,0.25126,1.92051
2022-10-28 14:19:29,0.25189,1.93298
2022-10-28 14:19:30,0.25063,1.90826
2022-10-28 14:19:31,0.25063,1.91832
2022-10-28 14:19:32,0.25126,1.92051
2022-10-28 14:19:33,0.25377,1.93972
2022-10-28 14:19:34,0.25189,1.93298
2022-10-28 14:19:35,0.25063,1.90826
2022-10-28 14:19:36,0.25126,1.92051
2022-10-28 14:19:37,0.25126,1.92051
2022-10-28 14:19:38,0.25126,1.92051
2022-10-28 14:19:39,0.25000,1.90608
2022-10-28 14:19:40,0.25189,1.93298
2022-10-28 14:19:41,0.25377,1.90019
2022-10-28 14:19:42,0.25063,1.91832
2022-10-28 14:19:43,0.25126,1.92051
2022-10-28 14:19:44,0.24874,1.90131
2022-10-28 14:19:45,0.25126,1.92051
2022-10-28 14:19:46,0.25126,1.92051
2022-10-28 14:19:47,0.25189,1.93298
2022-10-28 14:19:48,0.24874,1.90131
2022-10-28 14:19:49,0.25126,1.92051
2022-10-28 14:19:50,0.25377,1.93972
2022-10-28 14:19:51,0.25126,1.92051
2022-10-28 14:19:52,0.25126,1.92051
2022-10-28 14:19:53,0.25063,1.91832
2022-10-28 14:19:54,0.25126,1.92051
2022-10-28 14:19:55,0.25126,1.93077
2022-10-28 14:19:56,0.25126,1.94124
2022-10-28 14:19:57,0.25063,1.91832
2022-10-28 14:19:58,0.25377,1.93972
2022-10-28 14:19:59,0.25063,1.90826
2022-10-28 14:20:00,0.25189,1.93298
2022-10-28 14:20:01,0.25126,1.92051
2022-10-28 14:20:02,0.25063,1.91832
2022-10-28 14:20:03,0.25126,1.92051
2022-10-28 14:20:04,0.25313,1.92734
2022-10-28 14:20:05,0.25189,1.93298
2022-10-28 14:20:06,0.25126,1.92051
2022-10-28 14:20:07,0.25126,1.92051
2022-10-28 14:20:08,0.25126,1.93077
2022-10-28 14:20:09,0.25063,1.90826
2022-10-28 14:20:10,0.25377,1.93972
2022-10-28 14:20:11,0.25126,1.92051
2022-10-28 14:20:12,0.25189,1.93298
2022-10-28 14:20:13,0.25126,1.92051
2022-10-28 14:20:14,0.25063,1.90826
2022-10-28 14:20:15,0.25126,1.93077
2022-10-28 14:20:16,0.25126,1.92051
2022-10-28 14:20:17,0.25063,1.91832
2022-10-28 14:20:18,0.25063,1.90826
2022-10-28 14:20:19,0.25189,1.93298
2022-10-28 14:20:20,0.25063,1.90826
2022-10-28 14:20:21,0.25126,1.92051
2022-10-28 14:20:22,0.25189,1.93298
2022-10-28 14:20:23,0.25063,1.91832
2022-10-28 14:20:24,0.25063,1.90826
2022-10-28 14:20:25,0.25126,1.92051
2022-10-28 14:20:26,0.25313,1.92734
2022-10-28 14:20:27,0.25189,1.93298
2022-10-28 14:20:28,0.25063,1.91832
2022-10-28 14:20:29,0.25126,1.92051
2022-10-28 14:20:30,0.25126,1.92051
2022-10-28 14:20:31,0.25063,1.91832
2022-10-28 14:20:32,0.25126,1.92051
2022-10-28 14:20:33,0.25126,1.93077
2022-10-28 14:20:34,0.25063,1.93905
2022-10-28 14:20:35,0.25189,1.93298
2022-10-28 14:20:36,0.24874,1.90131
2022-10-28 14:20:37,0.25126,1.92051
2022-10-28 14:20:38,0.25063,1.90826
2022-10-28 14:20:39,0.25126,1.92051
2022-10-28 14:20:40,0.25126,1.92051
2022-10-28 14:20:41,0.25189,1.93298
2022-10-28 14:20:42,0.25126,1.92051
2022-10-28 14:20:43,0.25063,1.90826
2022-10-28 14:20:44,0.25126,1.92051
2022-10-28 14:20:45,0.25063,1.91832
2022-10-28 14:20:46,0.25126,1.92051
2022-10-28 14:20:47,0.24874,1.86256
2022-10-28 14:20:48,0.25189,1.93298
2022-10-28 14:20:49,0.25250,1.91517
2022-10-28 14:20:50,0.25126,1.93077
2022-10-28 14:20:51,0.25063,1.91832
2022-10-28 14:20:52,0.24874,1.90131
2022-10-28 14:20:53,0.25189,1.93298
2022-10-28 14:20:54,0.24938,1.89404
2022-10-28 14:20:55,0.25126,1.92051
2022-10-28 14:20:56,0.25377,1.93972
2022-10-28 14:20:57,0.25063,1.91832
2022-10-28 14:20:58,0.25126,1.92051
2022-10-28 14:20:59,0.25126,1.92051
2022-10-28 14:21:00,0.25126,1.92051
2022-10-28 14:21:01,0.25063,1.90826
2022-10-28 14:21:03,0.25063,1.90826
2022-10-28 14:21:04,0.25189,1.93298
2022-10-28 14:21:05,0.25126,1.92051
2022-10-28 14:21:06,0.25126,1.92051
2022-10-28 14:21:07,0.25126,1.92051
2022-10-28 14:21:08,0.25126,1.92051
2022-10-28 14:21:09,0.25126,1.92051
2022-10-28 14:21:10,0.25189,1.93298
2022-10-28 14:21:11,0.25126,1.92051
