Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-28 19:13:48,0.25189,1.95412,1.95412,0.00000
2022-10-28 19:13:49,0.26065,1.98459,1.98459,0.00000
2022-10-28 19:13:50,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:13:51,0.25945,1.98039,1.98039,0.00000
2022-10-28 19:13:52,0.26065,1.98459,1.98459,0.00000
2022-10-28 19:13:53,0.25693,1.97163,1.97163,0.00000
2022-10-28 19:13:54,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:13:55,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:13:56,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:13:57,0.25945,1.98039,1.98039,0.00000
2022-10-28 19:13:58,0.25758,1.97389,1.97389,0.00000
2022-10-28 19:13:59,0.26065,1.98459,1.98459,0.00000
2022-10-28 19:14:00,0.25628,1.96939,1.96939,0.00000
2022-10-28 19:14:01,0.26065,1.98459,1.98459,0.00000
2022-10-28 19:14:02,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:14:03,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:14:04,0.25945,1.98039,1.98039,0.00000
2022-10-28 19:14:05,0.26000,1.98232,1.98232,0.00000
2022-10-28 19:14:06,0.26952,2.01543,2.01543,0.00000
2022-10-28 19:14:07,0.26000,1.98232,1.98232,0.00000
2022-10-28 19:14:08,0.25693,1.97163,1.97163,0.00000
2022-10-28 19:14:09,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:14:10,0.26065,1.98459,1.98459,0.00000
2022-10-28 19:14:11,0.25693,1.97163,1.97163,0.00000
2022-10-28 19:14:12,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:14:13,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:14:14,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:14:15,0.26065,1.98459,1.98459,0.00000
2022-10-28 19:14:16,0.25693,1.97163,1.97163,0.00000
2022-10-28 19:14:17,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:14:18,0.25815,1.97587,1.97587,0.00000
2022-10-28 19:14:19,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:14:20,0.26065,1.98459,1.98459,0.00000
2022-10-28 19:14:21,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:14:22,0.25945,1.98039,1.98039,0.00000
2022-10-28 19:14:23,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:14:24,0.25815,1.97587,1.97587,0.00000
2022-10-28 19:14:25,0.25313,1.95844,1.95844,0.00000
2022-10-28 19:14:26,0.25815,1.97587,1.97587,0.00000
2022-10-28 19:14:27,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:14:28,0.25945,1.98039,1.98039,0.00000
2022-10-28 19:14:29,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:14:30,0.25815,1.97587,1.97587,0.00000
2022-10-28 19:14:31,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:14:32,0.25815,1.97587,1.97587,0.00000
2022-10-28 19:14:33,0.25945,1.98039,1.98039,0.00000
2022-10-28 19:14:34,0.26065,1.98459,1.98459,0.00000
2022-10-28 19:14:35,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:14:36,0.26000,1.98232,1.98232,0.00000
2022-10-28 19:14:37,0.25945,1.98039,1.98039,0.00000
2022-10-28 19:14:38,0.25815,1.97587,1.97587,0.00000
2022-10-28 19:14:39,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:14:40,0.26065,1.98459,1.98459,0.00000
2022-10-28 19:14:41,0.25693,1.97163,1.97163,0.00000
2022-10-28 19:14:42,0.26065,1.98459,1.98459,0.00000
2022-10-28 19:14:43,0.26065,1.98459,1.98459,0.00000
2022-10-28 19:14:44,0.25879,1.97813,1.97813,0.00000
2022-10-28 19:14:45,0.25879,1.97813,1.97813,0.00000
