Date,CPU Utilization,Total Power,CPU Power,GPU Power
2022-10-29 08:36:39,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:36:40,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:36:41,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:36:42,0.25628,1.96939,1.96939,0.00000
2022-10-29 08:36:43,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:36:44,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:36:45,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:36:46,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:36:47,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:36:48,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:36:49,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:36:50,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:36:51,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:36:52,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:36:53,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:36:54,0.25126,1.95192,1.95192,0.00000
2022-10-29 08:36:55,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:36:56,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:36:57,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:36:58,0.26010,1.98267,1.98267,0.00000
2022-10-29 08:36:59,0.25758,1.97389,1.97389,0.00000
2022-10-29 08:37:00,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:37:01,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:37:02,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:37:03,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:37:04,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:37:05,0.25628,1.96939,1.96939,0.00000
2022-10-29 08:37:06,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:37:07,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:37:08,0.25628,1.96939,1.96939,0.00000
2022-10-29 08:37:09,0.26000,1.98232,1.98232,0.00000
2022-10-29 08:37:10,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:37:11,0.25628,1.96939,1.96939,0.00000
2022-10-29 08:37:12,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:37:13,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:37:14,0.25758,1.97389,1.97389,0.00000
2022-10-29 08:37:15,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:37:16,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:37:17,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:37:18,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:37:19,0.25758,1.97389,1.97389,0.00000
2022-10-29 08:37:20,0.25750,1.97363,1.97363,0.00000
2022-10-29 08:37:21,0.25879,1.97813,1.97813,0.00000
2022-10-29 08:37:22,0.26131,1.98686,1.98686,0.00000
2022-10-29 08:37:23,0.25750,1.97363,1.97363,0.00000
